source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,3.87497,0.129166,30
10,6,18,2.60007,0.086669,30
10,2,16,3.6834,0.12278,30
10,1,14,3.54521,0.118174,30
10,9,5,2.65891,0.0886302,30
9,8,57,1.10788,0.0369292,30
9,7,12,4.37384,0.145795,30
9,6,10,4.10343,0.136781,30
9,2,8,4.43151,0.147717,30
9,1,6,3.10206,0.103402,30
9,10,4,4.20993,0.140331,30
9,0,3,0,0,30
8,7,66,4.45203,0.148401,30
8,6,64,4.65308,0.155103,30
8,5,62,4.58399,0.1528,30
8,1,60,4.65308,0.155103,30
8,10,58,4.55775,0.151925,30
8,9,56,4.65308,0.155103,30
8,0,1,2.39265,0.079755,30
7,8,67,0.664726,0.0221575,30
7,6,55,1.83469,0.0611562,30
7,5,53,2.21575,0.0738585,30
7,4,51,1.8969,0.06323,30
7,0,47,0,0,30
7,1,33,0.886302,0.0295434,30
7,10,21,1.34374,0.0447913,30
7,9,13,0.980855,0.0326952,30
6,8,65,0.221575,0.00738585,30
6,7,54,4.20993,0.140331,30
6,4,49,4.0446,0.13482,30
6,0,25,0.221575,0.00738585,30
6,10,19,3.54521,0.118174,30
6,9,11,1.73273,0.0577577,30
5,8,63,0,0,30
5,7,52,3.76393,0.125464,30
5,4,45,2.83788,0.094596,30
5,3,43,2.88048,0.096016,30
5,2,39,2.63709,0.0879029,30
5,1,31,1.55103,0.0517009,30
4,7,50,3.7873,0.126243,30
4,6,48,1.10788,0.0369292,30
4,5,44,2.77619,0.0925396,30
4,3,41,3.21414,0.107138,30
4,2,37,2.66878,0.0889592,30
4,1,29,0,0,30
3,5,42,1.98028,0.0660094,30
3,4,40,2.70021,0.0900069,30
3,2,35,0.221575,0.00738585,30
3,1,27,0,0,30
2,5,38,3.46027,0.115342,30
2,4,36,3.62366,0.120789,30
2,3,34,3.76678,0.125559,30
2,1,23,0,0,30
2,10,17,0.787853,0.0262618,30
2,9,9,0.664726,0.0221575,30
1,8,61,0.886302,0.0295434,30
1,7,32,4.40242,0.146747,30
1,5,30,4.59983,0.153328,30
1,4,28,4.41255,0.147085,30
1,3,26,4.65308,0.155103,30
1,2,22,4.43151,0.147717,30
1,10,15,4.0572,0.13524,30
1,9,7,3.60261,0.120087,30
0,7,46,4.54347,0.151449,30
0,6,24,4.5158,0.150527,30
0,9,2,4.42125,0.147375,30
0,8,0,4.65308,0.155103,30
