source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,4.57085,0.152362,30
10,6,18,2.76919,0.0923062,30
10,2,16,4.05888,0.135296,30
10,1,14,4.31752,0.143917,30
10,9,5,3.02226,0.100742,30
9,8,57,0.431752,0.0143917,30
9,7,12,4.97907,0.165969,30
9,6,10,4.64551,0.15485,30
9,2,8,5.18102,0.172701,30
9,1,6,3.88577,0.129526,30
9,10,4,4.74927,0.158309,30
9,0,3,0,0,30
8,7,66,5.28023,0.176008,30
8,6,64,5.61278,0.187093,30
8,5,62,5.47814,0.182605,30
8,1,60,5.18102,0.172701,30
8,10,58,5.2367,0.174557,30
8,9,56,5.61278,0.187093,30
8,0,1,2.86789,0.0955962,30
7,8,67,1.72701,0.0575669,30
7,6,55,1.49215,0.0497384,30
7,5,53,3.02226,0.100742,30
7,4,51,2.055,0.0684999,30
7,0,47,0,0,30
7,1,33,0.863504,0.0287835,30
7,10,21,1.45773,0.0485911,30
7,9,13,1.12544,0.0375147,30
6,8,65,0,0,30
6,7,54,4.74927,0.158309,30
6,4,49,4.39243,0.146414,30
6,0,25,0.431752,0.0143917,30
6,10,19,3.88577,0.129526,30
6,9,11,1.55719,0.0519064,30
5,8,63,0,0,30
5,7,52,4.45292,0.148431,30
5,4,45,2.62417,0.0874724,30
5,3,43,3.45402,0.115134,30
5,2,39,3.14956,0.104985,30
5,1,31,2.15876,0.0719587,30
4,7,50,4.42786,0.147595,30
4,6,48,0.863504,0.0287835,30
4,5,44,3.02935,0.100978,30
4,3,41,3.02429,0.10081,30
4,2,37,3.02226,0.100742,30
4,1,29,0,0,30
3,5,42,2.06133,0.0687109,30
3,4,40,3.10907,0.103636,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,4.01889,0.133963,30
2,4,36,4.23654,0.141218,30
2,3,34,4.31752,0.143917,30
2,1,23,0,0,30
2,10,17,1.27324,0.0424413,30
2,9,9,0.431752,0.0143917,30
1,8,61,1.29526,0.0431752,30
1,7,32,5.37134,0.179045,30
1,5,30,5.18102,0.172701,30
1,4,28,4.91985,0.163995,30
1,3,26,5.61278,0.187093,30
1,2,22,5.61278,0.187093,30
1,10,15,4.63691,0.154564,30
1,9,7,4.0118,0.133727,30
0,7,46,5.48548,0.182849,30
0,6,24,5.29112,0.176371,30
0,9,2,5.05449,0.168483,30
0,8,0,5.61278,0.187093,30
