source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,4.92108,0.164036,30
10,6,18,1.97045,0.0656816,30
10,2,16,4.90183,0.163394,30
10,1,14,5.4749,0.182497,30
10,9,5,3.12851,0.104284,30
9,8,57,0.782128,0.0260709,30
9,7,12,5.89117,0.196372,30
9,6,10,5.4749,0.182497,30
9,2,8,6.25702,0.208567,30
9,1,6,3.91064,0.130355,30
9,10,4,5.4749,0.182497,30
9,0,3,0,0,30
8,7,66,6.35055,0.211685,30
8,6,64,7.03915,0.234638,30
8,5,62,6.13507,0.204502,30
8,1,60,6.25702,0.208567,30
8,10,58,6.60178,0.220059,30
8,9,56,7.03915,0.234638,30
8,0,1,3.17161,0.10572,30
7,8,67,1.56426,0.0521419,30
7,6,55,2.84702,0.0949007,30
7,5,53,3.12851,0.104284,30
7,4,51,1.37629,0.0458763,30
7,0,47,0,0,30
7,1,33,2.34638,0.0782128,30
7,10,21,1.44231,0.0480769,30
7,9,13,0.782128,0.0260709,30
6,8,65,0,0,30
6,7,54,5.4749,0.182497,30
6,4,49,5.09896,0.169965,30
6,0,25,0.782128,0.0260709,30
6,10,19,3.91064,0.130355,30
6,9,11,2.82089,0.0940296,30
5,8,63,0,0,30
5,7,52,5.69404,0.189801,30
5,4,45,3.88726,0.129575,30
5,3,43,3.91064,0.130355,30
5,2,39,3.78869,0.12629,30
5,1,31,1.56426,0.0521419,30
4,7,50,5.34745,0.178248,30
4,6,48,1.56426,0.0521419,30
4,5,44,3.91981,0.13066,30
4,3,41,3.13035,0.104345,30
4,2,37,3.12851,0.104284,30
4,1,29,0,0,30
3,5,42,2.08369,0.0694563,30
3,4,40,3.89918,0.129973,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,4.93392,0.164464,30
2,4,36,5.11638,0.170546,30
2,3,34,5.4749,0.182497,30
2,1,23,0,0,30
2,10,17,0.660178,0.0220059,30
2,9,9,0.782128,0.0260709,30
1,8,61,1.56426,0.0521419,30
1,7,32,6.30745,0.210248,30
1,5,30,7.03915,0.234638,30
1,4,28,6.12957,0.204319,30
1,3,26,7.03915,0.234638,30
1,2,22,7.03915,0.234638,30
1,10,15,5.32727,0.177576,30
1,9,7,3.54479,0.11816,30
0,7,46,6.80075,0.226692,30
0,6,24,6.02459,0.20082,30
0,9,2,6.00166,0.200055,30
0,8,0,7.03915,0.234638,30
