source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,12.5107,0.417024,30
10,6,18,7.88281,0.26276,30
10,2,16,12.0779,0.402597,30
10,1,14,12.3753,0.412509,30
10,9,5,8.0125,0.267083,30
9,8,57,4.14055,0.138018,30
9,7,12,14.5724,0.485747,30
9,6,10,14.4971,0.483236,30
9,2,8,14.6182,0.487272,30
9,1,6,12.3337,0.411122,30
9,10,4,14.5547,0.485157,30
9,0,3,0,0,30
8,7,66,14.9842,0.499472,30
8,6,64,15.1026,0.50342,30
8,5,62,15.1878,0.506259,30
8,1,60,15.2013,0.506711,30
8,10,58,14.9554,0.498513,30
8,9,56,15.2069,0.506897,30
8,0,1,13.049,0.434966,30
7,8,67,1.53122,0.0510406,30
7,6,55,6.73953,0.224651,30
7,5,53,9.78213,0.326071,30
7,4,51,8.80414,0.293471,30
7,0,47,0,0,30
7,1,33,8.88169,0.296056,30
7,10,21,7.44343,0.248114,30
7,9,13,2.13189,0.0710631,30
6,8,65,2.42059,0.0806864,30
6,7,54,12.9118,0.430392,30
6,4,49,12.4866,0.416218,30
6,0,25,0.258331,0.00861104,30
6,10,19,12.1277,0.404258,30
6,9,11,6.04678,0.201559,30
5,8,63,0,0,30
5,7,52,11.8567,0.395222,30
5,4,45,8.62637,0.287546,30
5,3,43,10.9129,0.363764,30
5,2,39,8.67914,0.289305,30
5,1,31,7.24955,0.241652,30
4,7,50,11.856,0.395201,30
4,6,48,2.84677,0.0948925,30
4,5,44,10.4459,0.348198,30
4,3,41,10.6995,0.356649,30
4,2,37,9.53265,0.317755,30
4,1,29,3.23755,0.107918,30
3,5,42,5.5897,0.186323,30
3,4,40,8.42824,0.280941,30
3,2,35,2.68813,0.0896043,30
3,1,27,0,0,30
2,5,38,11.3155,0.377182,30
2,4,36,11.2123,0.373745,30
2,3,34,11.8248,0.39416,30
2,1,23,2.33383,0.0777944,30
2,10,17,3.73393,0.124464,30
2,9,9,1.23836,0.0412787,30
1,8,61,0.226814,0.00756048,30
1,7,32,14.42,0.480668,30
1,5,30,14.5412,0.484708,30
1,4,28,14.3668,0.478892,30
1,3,26,14.5111,0.483702,30
1,2,22,14.5507,0.485024,30
1,10,15,14.3596,0.478653,30
1,9,7,11.6311,0.387703,30
0,7,46,14.7766,0.492555,30
0,6,24,14.759,0.491968,30
0,9,2,14.6429,0.488096,30
0,8,0,15.1367,0.504556,30
