source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,19.2757,0.642522,30
10,6,18,7.35556,0.245185,30
10,2,16,19.6676,0.655586,30
10,1,14,22.3279,0.744264,30
10,9,5,12.0281,0.400938,30
9,8,57,3.09496,0.103165,30
9,7,12,25.1968,0.839893,30
9,6,10,19.3686,0.645621,30
9,2,8,25.7143,0.857143,30
9,1,6,19.9163,0.663876,30
9,10,4,25.031,0.834366,30
9,0,3,0,0,30
8,7,66,29.0203,0.967342,30
8,6,64,27.3472,0.911573,30
8,5,62,26.787,0.892899,30
8,1,60,30,1,30
8,10,58,26.6212,0.887373,30
8,9,56,29.0353,0.967845,30
8,0,1,18.4115,0.613717,30
7,8,67,7.38068,0.246023,30
7,6,55,10.0034,0.333445,30
7,5,53,12.7165,0.423882,30
7,4,51,6.01407,0.200469,30
7,0,47,0,0,30
7,1,33,12.8571,0.428571,30
7,10,21,16.1179,0.537264,30
7,9,13,5.94624,0.198208,30
6,8,65,1.54748,0.0515827,30
6,7,54,21.936,0.731201,30
6,4,49,17.8689,0.595629,30
6,0,25,1.52236,0.0507454,30
6,10,19,17.1429,0.571429,30
6,9,11,5.48904,0.182968,30
5,8,63,0,0,30
5,7,52,18.2005,0.606682,30
5,4,45,9.46324,0.315441,30
5,3,43,14.583,0.4861,30
5,2,39,12.2844,0.409479,30
5,1,31,12.8571,0.428571,30
4,7,50,18.1075,0.603584,30
4,6,48,4.28571,0.142857,30
4,5,44,12.8873,0.429576,30
4,3,41,14.5127,0.483755,30
4,2,37,8.57143,0.285714,30
4,1,29,7.74243,0.258081,30
3,5,42,5.59454,0.186485,30
3,4,40,14.2438,0.474795,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,17.3865,0.579551,30
2,4,36,17.3966,0.579886,30
2,3,34,18.8687,0.628957,30
2,1,23,4.28571,0.142857,30
2,10,17,0,0,30
2,9,9,0,0,30
1,8,61,5.3584,0.178613,30
1,7,32,24.7773,0.825909,30
1,5,30,26.3599,0.878664,30
1,4,28,28.0255,0.934182,30
1,3,26,26.792,0.893067,30
1,2,22,27.714,0.923798,30
1,10,15,20.9061,0.696869,30
1,9,7,15.0829,0.502763,30
0,7,46,24.516,0.8172,30
0,6,24,24.5261,0.817535,30
0,9,2,22.956,0.765199,30
0,8,0,28.8092,0.960308,30
