source,destination,link_id,used_rate_c,usage,capacity_c
10,8,59,0,0,26.1839
10,7,20,16.0539,0.620548,25.8704
10,6,18,11.3439,0.427928,26.509
10,2,16,17.2167,0.634005,27.1554
10,1,14,20.9498,0.818506,25.5952
10,9,5,10.0367,0.376718,26.6425
9,8,57,0,0,26.1839
9,7,12,22.3256,0.862977,25.8704
9,6,10,21.2607,0.802018,26.509
9,2,8,24.7785,0.91247,27.1554
9,1,6,17.7234,0.69245,25.5952
9,10,4,24.7246,0.928013,26.6425
9,0,3,3.84333,0.137549,27.9415
8,7,66,25.8704,1,25.8704
8,6,64,26.509,1,26.509
8,5,62,27.1481,0.991607,27.3779
8,1,60,25.0575,0.978993,25.5952
8,10,58,25.9413,0.990735,26.1839
8,9,56,25.7356,0.982881,26.1839
8,0,1,19.2338,0.68836,27.9415
7,8,67,7.19217,0.278007,25.8704
7,6,55,11.5226,0.434669,26.509
7,5,53,12.5337,0.457802,27.3779
7,4,51,10.2034,0.388233,26.2815
7,0,47,0,0,27.9415
7,1,33,12.5288,0.489497,25.5952
7,10,21,7.68666,0.297121,25.8704
7,9,13,1.61812,0.0625469,25.8704
6,8,65,4.52387,0.170654,26.509
6,7,54,21.8703,0.825012,26.509
6,4,49,16.2889,0.619783,26.2815
6,0,25,0.494494,0.0176975,27.9415
6,10,19,20.2154,0.762587,26.509
6,9,11,12.5777,0.47447,26.509
5,8,63,0,0,27.3779
5,7,52,17.7356,0.647808,27.3779
5,4,45,9.22154,0.350875,26.2815
5,3,43,15.2558,0.545992,27.9415
5,2,39,12.5288,0.461373,27.1554
5,1,31,12.5288,0.489497,25.5952
4,7,50,17.645,0.671385,26.2815
4,6,48,3.03323,0.115413,26.2815
4,5,44,12.5581,0.477831,26.2815
4,3,41,12.0563,0.431484,27.9415
4,2,37,10.3011,0.379339,27.1554
4,1,29,10.0367,0.392133,25.5952
3,5,42,4.40637,0.1577,27.9415
3,4,40,13.8801,0.496754,27.9415
3,2,35,3.89719,0.143514,27.1554
3,1,27,0,0,25.5952
2,5,38,16.9425,0.623909,27.1554
2,4,36,16.9523,0.624269,27.1554
2,3,34,18.3868,0.677095,27.1554
2,1,23,8.35251,0.326331,25.5952
2,10,17,0,0,27.1554
2,9,9,0,0,27.1554
1,8,61,2.09058,0.0816786,25.5952
1,7,32,23.3611,0.912714,25.5952
1,5,30,25.5952,1,25.5952
1,4,28,25.3023,0.988558,25.5952
1,3,26,25.5952,1,25.5952
1,2,22,25.5952,1,25.5952
1,10,15,21.5545,0.84213,25.5952
1,9,7,14.0832,0.55023,25.5952
0,7,46,25.6083,0.916499,27.9415
0,6,24,25.1677,0.900729,27.9415
0,9,2,23.53,0.842117,27.9415
0,8,0,27.9415,1,27.9415
