source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,18.0471,0.601571,30
10,6,18,10.2481,0.341603,30
10,2,16,17.1754,0.572512,30
10,1,14,18.0657,0.602191,30
10,9,5,10.3655,0.345516,30
9,8,57,5.74926,0.191642,30
9,7,12,22.3542,0.74514,30
9,6,10,21.8865,0.72955,30
9,2,8,22.2338,0.741128,30
9,1,6,18.1792,0.605974,30
9,10,4,22.8366,0.761218,30
9,0,3,1.6692,0.05564,30
8,7,66,23.9207,0.797355,30
8,6,64,23.9833,0.799443,30
8,5,62,24.3238,0.810792,30
8,1,60,25.038,0.834601,30
8,10,58,23.815,0.793833,30
8,9,56,24.2866,0.809553,30
8,0,1,17.3711,0.579035,30
7,8,67,4.68277,0.156092,30
7,6,55,10.0671,0.335569,30
7,5,53,14.1911,0.473038,30
7,4,51,11.4838,0.382794,30
7,0,47,0,0,30
7,1,33,12.0347,0.401156,30
7,10,21,9.48881,0.316294,30
7,9,13,4.98804,0.166268,30
6,8,65,1.80814,0.0602713,30
6,7,54,20.6233,0.687445,30
6,4,49,18.3465,0.611552,30
6,0,25,0.59293,0.0197643,30
6,10,19,17.6959,0.589863,30
6,9,11,9.65906,0.321969,30
5,8,63,0,0,30
5,7,52,16.2028,0.540093,30
5,4,45,12.927,0.430901,30
5,3,43,13.4769,0.44923,30
5,2,39,10.1747,0.339157,30
5,1,31,11.6844,0.38948,30
4,7,50,16.7977,0.559923,30
4,6,48,4.85595,0.161865,30
4,5,44,13.38,0.446001,30
4,3,41,15.4514,0.515046,30
4,2,37,10.571,0.352365,30
4,1,29,8.69629,0.289876,30
3,5,42,5.28352,0.176117,30
3,4,40,12.02,0.400667,30
3,2,35,3.3384,0.11128,30
3,1,27,0,0,30
2,5,38,14.5688,0.485627,30
2,4,36,16.3789,0.545964,30
2,3,34,16.8153,0.56051,30
2,1,23,3.3384,0.11128,30
2,10,17,1.53614,0.0512045,30
2,9,9,1.94023,0.0646743,30
1,8,61,0.83558,0.0278527,30
1,7,32,23.3189,0.777297,30
1,5,30,23.2925,0.776417,30
1,4,28,22.5479,0.751598,30
1,3,26,23.7886,0.792952,30
1,2,22,23.1457,0.771525,30
1,10,15,20.9316,0.697719,30
1,9,7,17.0677,0.568925,30
0,7,46,23.5929,0.78643,30
0,6,24,22.0597,0.735323,30
0,9,2,21.8669,0.728898,30
0,8,0,24.1105,0.803682,30
