source,destination,link_id,used_rate_c,usage,capacity_c
10,8,59,0,0,26.0137
10,7,20,18.8116,0.727145,25.8704
10,6,18,10.2729,0.387525,26.509
10,2,16,18.9303,0.702108,26.962
10,1,14,21.7746,0.850731,25.5952
10,9,5,10.5246,0.400457,26.2815
9,8,57,3.75,0.144155,26.0137
9,7,12,23.3221,0.901496,25.8704
9,6,10,25.0542,0.945121,26.509
9,2,8,24.2497,0.899402,26.962
9,1,6,17.7257,0.692539,25.5952
9,10,4,25.9511,0.987425,26.2815
9,0,3,0,0,27.9415
8,7,66,25.8704,1,25.8704
8,6,64,26.509,1,26.509
8,5,62,27.6367,1,27.6367
8,1,60,25.5952,1,25.5952
8,10,58,26.0137,1,26.0137
8,9,56,26.0137,1,26.0137
8,0,1,17.1586,0.61409,27.9415
7,8,67,5.41618,0.209358,25.8704
7,6,55,6.27197,0.236597,26.509
7,5,53,15.8729,0.574341,27.6367
7,4,51,13.0371,0.496054,26.2815
7,0,47,0,0,27.9415
7,1,33,12.7623,0.498621,25.5952
7,10,21,10.0674,0.389147,25.8704
7,9,13,5.18098,0.200266,25.8704
6,8,65,4.06214,0.153236,26.509
6,7,54,23.388,0.882267,26.509
6,4,49,14.8044,0.563299,26.2815
6,0,25,4.19402,0.1501,27.9415
6,10,19,18.4423,0.695698,26.509
6,9,11,7.09995,0.267831,26.509
5,8,63,0,0,27.6367
5,7,52,18.2005,0.658562,27.6367
5,4,45,9.04089,0.344001,26.2815
5,3,43,16.0067,0.565496,28.3056
5,2,39,12.7491,0.472855,26.962
5,1,31,15,0.586048,25.5952
4,7,50,17.9807,0.684155,26.2815
4,6,48,1.13643,0.0432407,26.2815
4,5,44,13.1558,0.500571,26.2815
4,3,41,13.6638,0.482723,28.3056
4,2,37,9.24971,0.343064,26.962
4,1,29,10.5246,0.411195,25.5952
3,5,42,6.03385,0.213168,28.3056
3,4,40,12.4634,0.440314,28.3056
3,2,35,1.74971,0.0648953,26.962
3,1,27,0,0,25.5952
2,5,38,16.0067,0.593677,26.962
2,4,36,17.6751,0.655556,26.962
2,3,34,17.5169,0.649686,26.962
2,1,23,5.26231,0.205598,25.5952
2,10,17,2.45311,0.0909838,26.962
2,9,9,0,0,26.962
1,8,61,4.00027,0.15629,25.5952
1,7,32,25.5952,1,25.5952
1,5,30,24.9421,0.974485,25.5952
1,4,28,25.5952,1,25.5952
1,3,26,25.5952,1,25.5952
1,2,22,25.5952,1,25.5952
1,10,15,22.5506,0.881047,25.5952
1,9,7,13.9757,0.546028,25.5952
0,7,46,25.4345,0.910278,27.9415
0,6,24,24.3091,0.87,27.9415
0,9,2,24.8784,0.890375,27.9415
0,8,0,27.604,0.987924,27.9415
