source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,10.5516,0.351721,30
10,6,18,4.17045,0.139015,30
10,2,16,10.0352,0.334505,30
10,1,14,10.9796,0.365987,30
10,9,5,5.48981,0.182994,30
9,8,57,0,0,30
9,7,12,9.89195,0.329732,30
9,6,10,8.23471,0.27449,30
9,2,8,13.7245,0.457484,30
9,1,6,8.23471,0.27449,30
9,10,4,10.9796,0.365987,30
9,0,3,0,0,30
8,7,66,12.8814,0.429381,30
8,6,64,16.0414,0.534715,30
8,5,62,13.7245,0.457484,30
8,1,60,13.7245,0.457484,30
8,10,58,13.9015,0.463384,30
8,9,56,13.7245,0.457484,30
8,0,1,5.48981,0.182994,30
7,8,67,2.7449,0.0914968,30
7,6,55,4.74325,0.158108,30
7,5,53,5.48981,0.182994,30
7,4,51,2.08523,0.0695075,30
7,0,47,0,0,30
7,1,33,5.48981,0.182994,30
7,10,21,2.7449,0.0914968,30
7,9,13,2.7449,0.0914968,30
6,8,65,2.7449,0.0914968,30
6,7,54,10.9796,0.365987,30
6,4,49,9.66026,0.322009,30
6,0,25,2.7449,0.0914968,30
6,10,19,10.5516,0.351721,30
6,9,11,0,0,30
5,8,63,0,0,30
5,7,52,11.657,0.388566,30
5,4,45,7.58147,0.252716,30
5,3,43,8.23471,0.27449,30
5,2,39,8.23471,0.27449,30
5,1,31,2.7449,0.0914968,30
4,7,50,10.9474,0.364915,30
4,6,48,2.7449,0.0914968,30
4,5,44,8.25402,0.275134,30
4,3,41,6.86548,0.228849,30
4,2,37,5.48981,0.182994,30
4,1,29,0,0,30
3,5,42,4.41663,0.147221,30
3,4,40,7.60239,0.253413,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,10.0303,0.334344,30
2,4,36,10.7737,0.359122,30
2,3,34,10.9796,0.365987,30
2,1,23,0,0,30
2,10,17,0,0,30
2,9,9,2.7449,0.0914968,30
1,8,61,5.48981,0.182994,30
1,7,32,14.3295,0.47765,30
1,5,30,13.7245,0.457484,30
1,4,28,13.8307,0.461024,30
1,3,26,13.7245,0.457484,30
1,2,22,13.7245,0.457484,30
1,10,15,9.23227,0.307742,30
1,9,7,7.14705,0.238235,30
0,7,46,12.978,0.432599,30
0,6,24,14.735,0.491165,30
0,9,2,11.657,0.388566,30
0,8,0,13.7245,0.457484,30
