source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,6.93969,0.231323,30
10,6,18,4.95065,0.165022,30
10,2,16,6.08905,0.202968,30
10,1,14,6.13616,0.204539,30
10,9,5,5.52255,0.184085,30
9,8,57,0.613616,0.0204539,30
9,7,12,7.49864,0.249955,30
9,6,10,6.74978,0.224993,30
9,2,8,7.97701,0.2659,30
9,1,6,5.52255,0.184085,30
9,10,4,7.36339,0.245446,30
9,0,3,0,0,30
8,7,66,7.79717,0.259906,30
8,6,64,8.59063,0.286354,30
8,5,62,8.3036,0.276787,30
8,1,60,7.97701,0.2659,30
8,10,58,8.15182,0.271727,30
8,9,56,8.59063,0.286354,30
8,0,1,4.01117,0.133706,30
7,8,67,1.22723,0.0409077,30
7,6,55,2.40051,0.0800171,30
7,5,53,4.29531,0.143177,30
7,4,51,3.38676,0.112892,30
7,0,47,0,0,30
7,1,33,1.22723,0.0409077,30
7,10,21,2.58971,0.0863235,30
7,9,13,1.97177,0.0657258,30
6,8,65,1.22723,0.0409077,30
6,7,54,7.36339,0.245446,30
6,4,49,6.17789,0.20593,30
6,0,25,0.613616,0.0204539,30
6,10,19,5.52255,0.184085,30
6,9,11,2.45446,0.0818155,30
5,8,63,0,0,30
5,7,52,6.70086,0.223362,30
5,4,45,4.10181,0.136727,30
5,3,43,4.90893,0.163631,30
5,2,39,4.6219,0.154063,30
5,1,31,3.06808,0.102269,30
4,7,50,6.66526,0.222175,30
4,6,48,1.22723,0.0409077,30
4,5,44,4.61291,0.153764,30
4,3,41,4.91181,0.163727,30
4,2,37,4.64492,0.154831,30
4,1,29,0,0,30
3,5,42,2.9296,0.0976535,30
3,4,40,4.75858,0.158619,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,5.71174,0.190391,30
2,4,36,6.02107,0.200702,30
2,3,34,6.74978,0.224993,30
2,1,23,0,0,30
2,10,17,2.70624,0.0902081,30
2,9,9,0,0,30
1,8,61,2.45446,0.0818155,30
1,7,32,7.72955,0.257652,30
1,5,30,7.97701,0.2659,30
1,4,28,8.07197,0.269066,30
1,3,26,7.97701,0.2659,30
1,2,22,7.97701,0.2659,30
1,10,15,7.05623,0.235208,30
1,9,7,5.04417,0.168139,30
0,7,46,7.76984,0.258995,30
0,6,24,7.9281,0.26427,30
0,9,2,7.55583,0.251861,30
0,8,0,8.59063,0.286354,30
