source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,4.31787,0.143929,30
10,6,18,3.33723,0.111241,30
10,2,16,4.07063,0.135688,30
10,1,14,4.12626,0.137542,30
10,9,5,3.20931,0.106977,30
9,8,57,0.916946,0.0305649,30
9,7,12,4.82875,0.160958,30
9,6,10,4.36436,0.145479,30
9,2,8,5.50168,0.183389,30
9,1,6,3.66778,0.122259,30
9,10,4,5.0432,0.168107,30
9,0,3,0,0,30
8,7,66,5.31893,0.177298,30
8,6,64,5.50168,0.183389,30
8,5,62,5.35871,0.178624,30
8,1,60,5.0432,0.168107,30
8,10,58,5.63229,0.187743,30
8,9,56,5.50168,0.183389,30
8,0,1,2.63313,0.087771,30
7,8,67,0.916946,0.0305649,30
7,6,55,1.40417,0.0468058,30
7,5,53,2.29236,0.0764122,30
7,4,51,2.3101,0.0770034,30
7,0,47,0,0,30
7,1,33,0.916946,0.0305649,30
7,10,21,1.54795,0.0515984,30
7,9,13,1.57106,0.0523688,30
6,8,65,0.458473,0.0152824,30
6,7,54,5.0432,0.168107,30
6,4,49,4.03381,0.13446,30
6,0,25,0.458473,0.0152824,30
6,10,19,3.66778,0.122259,30
6,9,11,1.65357,0.0551189,30
5,8,63,0,0,30
5,7,52,4.45036,0.148345,30
5,4,45,2.83254,0.0944179,30
5,3,43,3.20931,0.106977,30
5,2,39,2.42754,0.0809181,30
5,1,31,2.29236,0.0764122,30
4,7,50,4.44069,0.148023,30
4,6,48,0.916946,0.0305649,30
4,5,44,3.21684,0.107228,30
4,3,41,3.44016,0.114672,30
4,2,37,3.20931,0.106977,30
4,1,29,0,0,30
3,5,42,1.70517,0.0568388,30
3,4,40,3.30149,0.11005,30
3,2,35,0.458473,0.0152824,30
3,1,27,0,0,30
2,5,38,4.10906,0.136969,30
2,4,36,4.19882,0.139961,30
2,3,34,4.58473,0.152824,30
2,1,23,0,0,30
2,10,17,1.05212,0.0350708,30
2,9,9,0.458473,0.0152824,30
1,8,61,0.916946,0.0305649,30
1,7,32,5.06363,0.168788,30
1,5,30,5.50168,0.183389,30
1,4,28,5.53715,0.184572,30
1,3,26,5.50168,0.183389,30
1,2,22,5.50168,0.183389,30
1,10,15,4.62612,0.154204,30
1,9,7,3.69143,0.123048,30
0,7,46,5.14989,0.171663,30
0,6,24,5.46513,0.182171,30
0,9,2,5.17166,0.172389,30
0,8,0,5.50168,0.183389,30
