source,destination,link_id,used_rate_c,usage,capacity_c
10,8,59,0,0,26.1839
10,7,20,18.7406,0.722484,25.9391
10,6,18,10.493,0.393845,26.6425
10,2,16,17.6679,0.650623,27.1554
10,1,14,22.3279,0.869007,25.6936
10,9,5,10.2998,0.388539,26.509
9,8,57,0,0,26.1839
9,7,12,23.7448,0.915405,25.9391
9,6,10,20.788,0.780256,26.6425
9,2,8,25.7143,0.946932,27.1554
9,1,6,18.5296,0.721174,25.6936
9,10,4,25.3726,0.957132,26.509
9,0,3,3.94407,0.139338,28.3056
8,7,66,25.9391,1,25.9391
8,6,64,26.6425,1,26.6425
8,5,62,27.0985,0.997905,27.1554
8,1,60,25.6936,1,25.6936
8,10,58,26.1839,1,26.1839
8,9,56,26.1839,1,26.1839
8,0,1,15.6883,0.554248,28.3056
7,8,67,7.38068,0.284539,25.9391
7,6,55,7.82656,0.293762,26.6425
7,5,53,11.7895,0.434149,27.1554
7,4,51,8.61414,0.323323,26.6425
7,0,47,0,0,28.3056
7,1,33,12.0281,0.468137,25.6936
7,10,21,15.4497,0.595613,25.9391
7,9,13,1.66053,0.0640164,25.9391
6,8,65,4.64244,0.174249,26.6425
6,7,54,21.936,0.823346,26.6425
6,4,49,15.1357,0.568102,26.6425
6,0,25,0.507454,0.0179277,28.3056
6,10,19,16.967,0.63684,26.6425
6,9,11,10.7897,0.404979,26.6425
5,8,63,0,0,27.1554
5,7,52,18.2005,0.670235,27.1554
5,4,45,10.1491,0.380935,26.6425
5,3,43,14.583,0.515197,28.3056
5,2,39,10.5711,0.389282,27.1554
5,1,31,12.8571,0.500402,25.6936
4,7,50,17.6001,0.660601,26.6425
4,6,48,2.59756,0.0974967,26.6425
4,5,44,12.8873,0.483711,26.6425
4,3,41,14.2835,0.504615,28.3056
4,2,37,8.57143,0.315644,27.1554
4,1,29,6.01407,0.234069,25.6936
3,5,42,6.89583,0.24362,28.3056
3,4,40,11.8699,0.419347,28.3056
3,2,35,3.99933,0.147276,27.1554
3,1,27,4.28571,0.166801,25.6936
2,5,38,13.1008,0.482439,27.1554
2,4,36,17.3966,0.640631,27.1554
2,3,34,23.1544,0.852664,27.1554
2,1,23,4.28571,0.166801,25.6936
2,10,17,0,0,27.1554
2,9,9,0,0,27.1554
1,8,61,3.07235,0.119577,25.6936
1,7,32,25.1867,0.980273,25.6936
1,5,30,25.6936,1,25.6936
1,4,28,25.6936,1,25.6936
1,3,26,25.6936,1,25.6936
1,2,22,25.6936,1,25.6936
1,10,15,20.7202,0.806432,25.6936
1,9,7,14.377,0.559555,25.6936
0,7,46,23.3956,0.826534,28.3056
0,6,24,24.6617,0.871265,28.3056
0,9,2,24.1467,0.853071,28.3056
0,8,0,28.3056,1,28.3056
