source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,12.8224,0.427413,30
10,6,18,9.8191,0.327303,30
10,2,16,13.008,0.433601,30
10,1,14,14.2323,0.474409,30
10,9,5,10.6742,0.355807,30
9,8,57,3.55807,0.118602,30
9,7,12,15.5712,0.519042,30
9,6,10,10.6742,0.355807,30
9,2,8,14.2323,0.474409,30
9,1,6,14.2323,0.474409,30
9,10,4,17.7903,0.593011,30
9,0,3,0,0,30
8,7,66,15.3919,0.513063,30
8,6,64,17.2356,0.574519,30
8,5,62,17.7903,0.593011,30
8,1,60,17.7903,0.593011,30
8,10,58,19.1293,0.637644,30
8,9,56,17.7903,0.593011,30
8,0,1,7.31219,0.24374,30
7,8,67,3.55807,0.118602,30
7,6,55,5.18068,0.172689,30
7,5,53,7.11614,0.237205,30
7,4,51,5.40593,0.180198,30
7,0,47,0,0,30
7,1,33,0,0,30
7,10,21,9.56466,0.318822,30
7,9,13,0,0,30
6,8,65,0,0,30
6,7,54,14.2323,0.474409,30
6,4,49,13.3772,0.445906,30
6,0,25,3.55807,0.118602,30
6,10,19,10.1194,0.337314,30
6,9,11,3.55807,0.118602,30
5,8,63,0,0,30
5,7,52,15.1103,0.503677,30
5,4,45,9.82745,0.327582,30
5,3,43,10.6742,0.355807,30
5,2,39,10.6742,0.355807,30
5,1,31,7.11614,0.237205,30
4,7,50,14.1906,0.473019,30
4,6,48,3.55807,0.118602,30
4,5,44,12.4741,0.415803,30
4,3,41,7.12448,0.237483,30
4,2,37,10.6742,0.355807,30
4,1,29,0,0,30
3,5,42,7.50824,0.250275,30
3,4,40,9.85456,0.328485,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,13.0018,0.433392,30
2,4,36,13.9653,0.465511,30
2,3,34,14.2323,0.474409,30
2,1,23,0,0,30
2,10,17,0,0,30
2,9,9,3.55807,0.118602,30
1,8,61,3.55807,0.118602,30
1,7,32,15.8257,0.527523,30
1,5,30,17.7903,0.593011,30
1,4,28,17.928,0.5976,30
1,3,26,21.3484,0.711614,30
1,2,22,17.7903,0.593011,30
1,10,15,11.9673,0.39891,30
1,9,7,12.0132,0.400439,30
0,7,46,16.0509,0.535031,30
0,6,24,16.5098,0.550326,30
0,9,2,18.6684,0.62228,30
0,8,0,17.7903,0.593011,30
