source,destination,link_id,used_rate_c,usage,capacity_c
10,8,59,0,0,25.9391
10,7,20,20.4935,0.795918,25.7482
10,6,18,9.70613,0.36431,26.6425
10,2,16,21.8325,0.819462,26.6425
10,1,14,24.3527,0.957529,25.4328
10,9,5,10.5046,0.396264,26.509
9,8,57,3.04408,0.117355,25.9391
9,7,12,25.7482,1,25.7482
9,6,10,23.6623,0.88814,26.6425
9,2,8,25.5337,0.958381,26.6425
9,1,6,20.3604,0.800556,25.4328
9,10,4,26.509,1,26.509
9,0,3,0,0,27.6367
8,7,66,25.7482,1,25.7482
8,6,64,26.6425,1,26.6425
8,5,62,26.509,1,26.509
8,1,60,25.4328,1,25.4328
8,10,58,25.9391,1,25.9391
8,9,56,25.9391,1,25.9391
8,0,1,21.084,0.762899,27.6367
7,8,67,7.33573,0.284902,25.7482
7,6,55,6.88661,0.258482,26.6425
7,5,53,10.6276,0.400906,26.509
7,4,51,14.7203,0.557813,26.3894
7,0,47,0,0,27.6367
7,1,33,16.9753,0.667456,25.4328
7,10,21,14.3637,0.557854,25.7482
7,9,13,1.60521,0.0623425,25.7482
6,8,65,4.56611,0.171384,26.6425
6,7,54,23.6707,0.888454,26.6425
6,4,49,21.3834,0.810304,26.3894
6,0,25,0.756859,0.027386,27.6367
6,10,19,16.443,0.617171,26.6425
6,9,11,10.2966,0.386473,26.6425
5,8,63,0,0,26.509
5,7,52,19.1295,0.721621,26.509
5,4,45,13.7732,0.521923,26.3894
5,3,43,15.1123,0.533896,28.3056
5,2,39,12.3842,0.464829,26.6425
5,1,31,12.7752,0.50231,25.4328
4,7,50,18.7219,0.709449,26.3894
4,6,48,8.21736,0.311389,26.3894
4,5,44,14.2223,0.538942,26.3894
4,3,41,15.7527,0.556522,28.3056
4,2,37,11.0348,0.414179,26.6425
4,1,29,11.6191,0.456853,25.4328
3,5,42,8.59162,0.30353,28.3056
3,4,40,13.9728,0.493641,28.3056
3,2,35,2.76962,0.103955,26.6425
3,1,27,0,0,25.4328
2,5,38,17.1749,0.644644,26.6425
2,4,36,18.5639,0.696777,26.6425
2,3,34,20.6515,0.775134,26.6425
2,1,23,3.3518,0.13179,25.4328
2,10,17,4.10868,0.154215,26.6425
2,9,9,0,0,26.6425
1,8,61,0.559479,0.0219983,25.4328
1,7,32,25.4328,1,25.4328
1,5,30,25.4328,1,25.4328
1,4,28,25.4328,1,25.4328
1,3,26,25.4328,1,25.4328
1,2,22,25.4328,1,25.4328
1,10,15,24.1114,0.948044,25.4328
1,9,7,16.9071,0.664774,25.4328
0,7,46,27.405,0.991618,27.6367
0,6,24,26.0826,0.943767,27.6367
0,9,2,25.384,0.918488,27.6367
0,8,0,27.6367,1,27.6367
