source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,11.4387,0.381291,30
10,6,18,6.20295,0.206765,30
10,2,16,9.71892,0.323964,30
10,1,14,10.3382,0.344608,30
10,9,5,8.2706,0.275687,30
9,8,57,2.06765,0.0689216,30
9,7,12,11.1939,0.37313,30
9,6,10,9.84133,0.328044,30
9,2,8,12.4059,0.41353,30
9,1,6,8.2706,0.275687,30
9,10,4,12.4059,0.41353,30
9,0,3,0,0,30
8,7,66,13.1937,0.43979,30
8,6,64,14.1512,0.471705,30
8,5,62,14.1512,0.471705,30
8,1,60,12.4059,0.41353,30
8,10,58,13.184,0.439466,30
8,9,56,12.4059,0.41353,30
8,0,1,5.99449,0.199816,30
7,8,67,2.06765,0.0689216,30
7,6,55,3.01058,0.100353,30
7,5,53,6.20295,0.206765,30
7,4,51,5.20912,0.173637,30
7,0,47,0,0,30
7,1,33,2.06765,0.0689216,30
7,10,21,7.30343,0.243448,30
7,9,13,1.25441,0.0418135,30
6,8,65,0,0,30
6,7,54,12.4059,0.41353,30
6,4,49,9.84133,0.328044,30
6,0,25,2.06765,0.0689216,30
6,10,19,7.94821,0.26494,30
6,9,11,3.2457,0.10819,30
5,8,63,0,0,30
5,7,52,11.2897,0.376322,30
5,4,45,5.71088,0.190363,30
5,3,43,8.2706,0.275687,30
5,2,39,7.94821,0.26494,30
5,1,31,4.1353,0.137843,30
4,7,50,9.42441,0.314147,30
4,6,48,3.2457,0.10819,30
4,5,44,7.25374,0.241791,30
4,3,41,6.20779,0.206926,30
4,2,37,6.20295,0.206765,30
4,1,29,2.06765,0.0689216,30
3,5,42,4.36315,0.145438,30
3,4,40,8.01729,0.267243,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,9.62317,0.320772,30
2,4,36,10.8206,0.360687,30
2,3,34,10.3382,0.344608,30
2,1,23,0,0,30
2,10,17,1.74526,0.0581754,30
2,9,9,2.06765,0.0689216,30
1,8,61,4.1353,0.137843,30
1,7,32,11.8678,0.395592,30
1,5,30,12.4059,0.41353,30
1,4,28,11.4921,0.383069,30
1,3,26,14.4735,0.482451,30
1,2,22,14.4735,0.482451,30
1,10,15,9.37108,0.312369,30
1,9,7,9.51894,0.317298,30
0,7,46,12.3271,0.410904,30
0,6,24,12.6047,0.420155,30
0,9,2,12.1029,0.40343,30
0,8,0,14.4735,0.482451,30
