source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,18.3976,0.613254,30
10,6,18,12.6016,0.420055,30
10,2,16,16.2731,0.542437,30
10,1,14,18.232,0.607733,30
10,9,5,12.3265,0.410885,30
9,8,57,5.11902,0.170634,30
9,7,12,22.1325,0.737749,30
9,6,10,21.7263,0.724209,30
9,2,8,23.2617,0.77539,30
9,1,6,16.8492,0.561642,30
9,10,4,23.593,0.786433,30
9,0,3,0,0,30
8,7,66,23.5397,0.784656,30
8,6,64,25.4928,0.84976,30
8,5,62,25.1874,0.839581,30
8,1,60,24.5724,0.81908,30
8,10,58,24.6876,0.822922,30
8,9,56,24.9714,0.83238,30
8,0,1,16.021,0.534035,30
7,8,67,5.11902,0.170634,30
7,6,55,7.96947,0.265649,30
7,5,53,12.2891,0.409636,30
7,4,51,6.62274,0.220758,30
7,0,47,0,0,30
7,1,33,9.82896,0.327632,30
7,10,21,13.9685,0.465618,30
7,9,13,6.73941,0.224647,30
6,8,65,1.77452,0.0591505,30
6,7,54,20.2398,0.674661,30
6,4,49,19.3598,0.645326,30
6,0,25,2.74819,0.0916064,30
6,10,19,17.3908,0.579694,30
6,9,11,6.18632,0.206211,30
5,8,63,0,0,30
5,7,52,16.3984,0.546614,30
5,4,45,10.8516,0.361721,30
5,3,43,14.5504,0.485015,30
5,2,39,12.122,0.404067,30
5,1,31,12.2862,0.40954,30
4,7,50,16.2731,0.542437,30
4,6,48,1.78892,0.0596306,30
4,5,44,12.93,0.431002,30
4,3,41,13.8533,0.461777,30
4,2,37,9.8016,0.32672,30
4,1,29,7.37172,0.245724,30
3,5,42,8.2561,0.275203,30
3,4,40,12.2502,0.40834,30
3,2,35,0,0,30
3,1,27,2.45724,0.081908,30
2,5,38,14.693,0.489768,30
2,4,36,14.7967,0.493225,30
2,3,34,18.8499,0.62833,30
2,1,23,4.91448,0.163816,30
2,10,17,0,0,30
2,9,9,0,0,30
1,8,61,0.615031,0.020501,30
1,7,32,22.5862,0.752872,30
1,5,30,23.7961,0.793202,30
1,4,28,22.3788,0.745959,30
1,3,26,25.1903,0.839677,30
1,2,22,24.244,0.808134,30
1,10,15,20.8635,0.69545,30
1,9,7,15.4291,0.514302,30
0,7,46,22.0734,0.73578,30
0,6,24,22.7893,0.759642,30
0,9,2,21.9956,0.733188,30
0,8,0,24.7769,0.825898,30
