source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,16.8025,0.560083,30
10,6,18,8.66098,0.288699,30
10,2,16,18.1842,0.606141,30
10,1,14,22.4887,0.749625,30
10,9,5,10.673,0.355766,30
9,8,57,2.13321,0.0711071,30
9,7,12,25.5674,0.852245,30
9,6,10,19.0604,0.635346,30
9,2,8,23.6315,0.787718,30
9,1,6,16.1099,0.536997,30
9,10,4,28.5975,0.953249,30
9,0,3,0,0,30
8,7,66,26.073,0.869098,30
8,6,64,30,1,30
8,5,62,26.5889,0.886298,30
8,1,60,29.5394,0.984647,30
8,10,58,26.724,0.8908,30
8,9,56,28.2096,0.940321,30
8,0,1,14.8944,0.496479,30
7,8,67,10.1743,0.339144,30
7,6,55,9.48863,0.316288,30
7,5,53,13.2945,0.443149,30
7,4,51,5.90788,0.196929,30
7,0,47,0,0,30
7,1,33,11.8158,0.393859,30
7,10,21,10.8738,0.362461,30
7,9,13,5.87326,0.195775,30
6,8,65,0,0,30
6,7,54,24.3311,0.811035,30
6,4,49,14.1152,0.470507,30
6,0,25,1.39906,0.0466352,30
6,10,19,17.7236,0.590788,30
6,9,11,5.97715,0.199238,30
5,8,63,0,0,30
5,7,52,17.921,0.597368,30
5,4,45,7.13725,0.237908,30
5,3,43,13.4018,0.446727,30
5,2,39,11.8158,0.393859,30
5,1,31,11.8158,0.393859,30
4,7,50,16.8302,0.561007,30
4,6,48,0,0,30
4,5,44,14.8043,0.493478,30
4,3,41,16.3592,0.545308,30
4,2,37,8.66444,0.288815,30
4,1,29,2.38255,0.0794183,30
3,5,42,3.27254,0.109085,30
3,4,40,13.0902,0.436338,30
3,2,35,5.51311,0.18377,30
3,1,27,5.90788,0.196929,30
2,5,38,11.3587,0.378622,30
2,4,36,17.0449,0.568164,30
2,3,34,24.4246,0.814152,30
2,1,23,5.90788,0.196929,30
2,10,17,0,0,30
2,9,9,0,0,30
1,8,61,2.95741,0.0985803,30
1,7,32,25.8548,0.861826,30
1,5,30,26.5889,0.886298,30
1,4,28,28.2373,0.941244,30
1,3,26,27.6729,0.922429,30
1,2,22,26.3881,0.879603,30
1,10,15,17.6682,0.588942,30
1,9,7,14.6312,0.487706,30
0,7,46,22.3537,0.745123,30
0,6,24,23.2956,0.776521,30
0,9,2,22.3779,0.745931,30
0,8,0,27.898,0.929932,30
