source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,6.04411,0.20147,30
10,6,18,3.41974,0.113991,30
10,2,16,5.56333,0.185444,30
10,1,14,5.73576,0.191192,30
10,9,5,4.09697,0.136566,30
9,8,57,1.63879,0.0546262,30
9,7,12,7.04986,0.234995,30
9,6,10,5.34191,0.178064,30
9,2,8,7.37454,0.245818,30
9,1,6,4.91636,0.163879,30
9,10,4,6.55515,0.218505,30
9,0,3,0,0,30
8,7,66,7.0854,0.23618,30
8,6,64,7.37454,0.245818,30
8,5,62,7.11902,0.237301,30
8,1,60,7.37454,0.245818,30
8,10,58,7.73573,0.257858,30
8,9,56,7.37454,0.245818,30
8,0,1,4.14212,0.138071,30
7,8,67,1.63879,0.0546262,30
7,6,55,1.7896,0.0596534,30
7,5,53,3.27757,0.109252,30
7,4,51,3.08065,0.102688,30
7,0,47,0,0,30
7,1,33,2.45818,0.0819394,30
7,10,21,1.51103,0.0503676,30
7,9,13,2.45818,0.0819394,30
6,8,65,0,0,30
6,7,54,6.55515,0.218505,30
6,4,49,5.48408,0.182803,30
6,0,25,0.819394,0.0273131,30
6,10,19,4.91636,0.163879,30
6,9,11,1.31651,0.0438835,30
5,8,63,0,0,30
5,7,52,6.46245,0.215415,30
5,4,45,3.99034,0.133011,30
5,3,43,4.91636,0.163879,30
5,2,39,3.84145,0.128048,30
5,1,31,1.63879,0.0546262,30
4,7,50,6.06909,0.202303,30
4,6,48,1.63879,0.0546262,30
4,5,44,4.51723,0.150574,30
4,3,41,4.09889,0.13663,30
4,2,37,4.09697,0.136566,30
4,1,29,0,0,30
3,5,42,2.63685,0.0878951,30
3,4,40,4.08496,0.136165,30
3,2,35,0.819394,0.0273131,30
3,1,27,0,0,30
2,5,38,5.45238,0.181746,30
2,4,36,5.89618,0.196539,30
2,3,34,5.73576,0.191192,30
2,1,23,0,0,30
2,10,17,1.91928,0.0639761,30
2,9,9,0.819394,0.0273131,30
1,8,61,1.63879,0.0546262,30
1,7,32,7.17186,0.239062,30
1,5,30,7.37454,0.245818,30
1,4,28,7.43794,0.247931,30
1,3,26,8.19394,0.273131,30
1,2,22,7.37454,0.245818,30
1,10,15,5.65026,0.188342,30
1,9,7,5.01723,0.167241,30
0,7,46,7.57051,0.25235,30
0,6,24,7.28185,0.242728,30
0,9,2,7.60413,0.253471,30
0,8,0,7.37454,0.245818,30
