source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,7.43434,0.247811,30
10,6,18,4.6428,0.15476,30
10,2,16,7.28305,0.242768,30
10,1,14,6.25702,0.208567,30
10,9,5,4.69277,0.156426,30
9,8,57,1.56426,0.0521419,30
9,7,12,8.17154,0.272385,30
9,6,10,7.03915,0.234638,30
9,2,8,8.60341,0.28678,30
9,1,6,6.25702,0.208567,30
9,10,4,7.82128,0.260709,30
9,0,3,0,0,30
8,7,66,8.61808,0.287269,30
8,6,64,9.38553,0.312851,30
8,5,62,9.14164,0.304721,30
8,1,60,8.60341,0.28678,30
8,10,58,8.70427,0.290142,30
8,9,56,8.60341,0.28678,30
8,0,1,3.99683,0.133228,30
7,8,67,1.56426,0.0521419,30
7,6,55,2.27762,0.0759205,30
7,5,53,3.91064,0.130355,30
7,4,51,3.34903,0.111634,30
7,0,47,0,0,30
7,1,33,2.34638,0.0782128,30
7,10,21,2.10248,0.0700828,30
7,9,13,2.82089,0.0940296,30
6,8,65,0.782128,0.0260709,30
6,7,54,7.82128,0.260709,30
6,4,49,6.98918,0.232973,30
6,0,25,0.782128,0.0260709,30
6,10,19,5.4749,0.182497,30
6,9,11,2.34638,0.0782128,30
5,8,63,0,0,30
5,7,52,7.11755,0.237252,30
5,4,45,4.3205,0.144017,30
5,3,43,5.4749,0.182497,30
5,2,39,4.92337,0.164112,30
5,1,31,3.12851,0.104284,30
4,7,50,7.12993,0.237664,30
4,6,48,1.56426,0.0521419,30
4,5,44,5.09575,0.169858,30
4,3,41,5.08658,0.169553,30
4,2,37,4.72761,0.157587,30
4,1,29,0,0,30
3,5,42,2.90891,0.0969637,30
3,4,40,5.19891,0.173297,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,6.49817,0.216606,30
2,4,36,6.6513,0.22171,30
2,3,34,7.03915,0.234638,30
2,1,23,0,0,30
2,10,17,2.3065,0.0768833,30
2,9,9,0.782128,0.0260709,30
1,8,61,2.34638,0.0782128,30
1,7,32,8.16604,0.272201,30
1,5,30,8.60341,0.28678,30
1,4,28,8.31825,0.277275,30
1,3,26,8.60341,0.28678,30
1,2,22,8.60341,0.28678,30
1,10,15,7.92764,0.264255,30
1,9,7,6.60728,0.220243,30
0,7,46,8.3132,0.277107,30
0,6,24,8.3971,0.279903,30
0,9,2,8.6818,0.289393,30
0,8,0,8.60341,0.28678,30
