source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,6.90684,0.230228,30
10,6,18,2.82985,0.0943285,30
10,2,16,7.55916,0.251972,30
10,1,14,8.04086,0.268029,30
10,9,5,4.82451,0.160817,30
9,8,57,1.60817,0.0536057,30
9,7,12,9.39828,0.313276,30
9,6,10,7.26788,0.242263,30
9,2,8,9.64903,0.321634,30
9,1,6,6.43269,0.214423,30
9,10,4,9.64903,0.321634,30
9,0,3,0,0,30
8,7,66,10.2618,0.342059,30
8,6,64,11.2572,0.37524,30
8,5,62,9.64903,0.321634,30
8,1,60,9.64903,0.321634,30
8,10,58,9.50198,0.316733,30
8,9,56,11.2572,0.37524,30
8,0,1,4.91312,0.163771,30
7,8,67,1.60817,0.0536057,30
7,6,55,2.34156,0.0780519,30
7,5,53,4.82451,0.160817,30
7,4,51,3.21634,0.107211,30
7,0,47,0,0,30
7,1,33,3.21634,0.107211,30
7,10,21,2.71485,0.090495,30
7,9,13,2.58382,0.0861274,30
6,8,65,0,0,30
6,7,54,9.64903,0.321634,30
6,4,49,6.88139,0.22938,30
6,0,25,1.60817,0.0536057,30
6,10,19,4.82451,0.160817,30
6,9,11,1.60817,0.0536057,30
5,8,63,0,0,30
5,7,52,7.80519,0.260173,30
5,4,45,5.4938,0.183127,30
5,3,43,6.43269,0.214423,30
5,2,39,4.19199,0.139733,30
5,1,31,3.21634,0.107211,30
4,7,50,8.24636,0.274879,30
4,6,48,1.60817,0.0536057,30
4,5,44,5.6418,0.18806,30
4,3,41,4.82828,0.160943,30
4,2,37,4.82451,0.160817,30
4,1,29,0,0,30
3,5,42,3.39356,0.113119,30
3,4,40,6.23567,0.207856,30
3,2,35,1.60817,0.0536057,30
3,1,27,0,0,30
2,5,38,6.92852,0.230951,30
2,4,36,7.36403,0.245468,30
2,3,34,9.64903,0.321634,30
2,1,23,0,0,30
2,10,17,0.975649,0.0325216,30
2,9,9,1.60817,0.0536057,30
1,8,61,3.21634,0.107211,30
1,7,32,9.75272,0.325091,30
1,5,30,9.64903,0.321634,30
1,4,28,8.93827,0.297942,30
1,3,26,11.2572,0.37524,30
1,2,22,11.2572,0.37524,30
1,10,15,7.15288,0.238429,30
1,9,7,7.01713,0.233904,30
0,7,46,9.8385,0.32795,30
0,6,24,9.80363,0.326788,30
0,9,2,9.41337,0.313779,30
0,8,0,11.2572,0.37524,30
