source,destination,link_id,used_rate_c,usage,capacity_c
10,8,59,0,0,25.807
10,7,20,21.9929,0.859258,25.5952
10,6,18,8.71163,0.333844,26.0949
10,2,16,21.0676,0.790751,26.6425
10,1,14,20.9075,0.829651,25.2003
10,9,5,13.8019,0.532088,25.9391
9,8,57,4.34163,0.168234,25.807
9,7,12,25.5952,1,25.5952
9,6,10,25.3618,0.971903,26.0949
9,2,8,26.6425,1,26.6425
9,1,6,20.9312,0.830591,25.2003
9,10,4,25.9391,1,25.9391
9,0,3,0,0,27.1554
8,7,66,25.5952,1,25.5952
8,6,64,26.0949,1,26.0949
8,5,62,26.2815,1,26.2815
8,1,60,25.2003,1,25.2003
8,10,58,25.807,1,25.807
8,9,56,25.807,1,25.807
8,0,1,21.2538,0.782674,27.1554
7,8,67,5.23131,0.204386,25.5952
7,6,55,8.05666,0.308744,26.0949
7,5,53,17.1708,0.653341,26.2815
7,4,51,11.2285,0.438696,25.5952
7,0,47,0,0,27.1554
7,1,33,13.1554,0.522031,25.2003
7,10,21,12.586,0.491733,25.5952
7,9,13,5.94305,0.232194,25.5952
6,8,65,5.42703,0.207973,26.0949
6,7,54,23.3452,0.894625,26.0949
6,4,49,20.0283,0.782503,25.5952
6,0,25,1.97509,0.0727329,27.1554
6,10,19,20.8778,0.80007,26.0949
6,9,11,8.46381,0.324347,26.0949
5,8,63,0,0,26.2815
5,7,52,19.0985,0.726687,26.2815
5,4,45,13.1677,0.514458,25.5952
5,3,43,15.8778,0.57995,27.3779
5,2,39,13.6833,0.513587,26.6425
5,1,31,14.4306,0.572636,25.2003
4,7,50,21.5302,0.841183,25.5952
4,6,48,4.44287,0.173582,25.5952
4,5,44,15.4864,0.605049,25.5952
4,3,41,13.1298,0.479577,27.3779
4,2,37,12.4199,0.466168,26.6425
4,1,29,7.71055,0.30597,25.2003
3,5,42,7.67497,0.280334,27.3779
3,4,40,13.7011,0.500443,27.3779
3,2,35,0,0,26.6425
3,1,27,1.97509,0.0783756,25.2003
2,5,38,16.8446,0.632245,26.6425
2,4,36,19.6263,0.736654,26.6425
2,3,34,19.828,0.744223,26.6425
2,1,23,5.13049,0.203588,25.2003
2,10,17,0,0,26.6425
2,9,9,1.14472,0.0429658,26.6425
1,8,61,0,0,25.2003
1,7,32,25.2003,1,25.2003
1,5,30,25.2003,1,25.2003
1,4,28,25.2003,1,25.2003
1,3,26,25.2003,1,25.2003
1,2,22,25.2003,1,25.2003
1,10,15,25.2003,1,25.2003
1,9,7,15.6723,0.621909,25.2003
0,7,46,26.4353,0.973483,27.1554
0,6,24,27.1554,1,27.1554
0,9,2,26.6548,0.981565,27.1554
0,8,0,27.1554,1,27.1554
