source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,8.2779,0.27593,30
10,6,18,4.69277,0.156426,30
10,2,16,6.53577,0.217859,30
10,1,14,6.25702,0.208567,30
10,9,5,4.69277,0.156426,30
9,8,57,1.56426,0.0521419,30
9,7,12,7.57738,0.252579,30
9,6,10,6.25702,0.208567,30
9,2,8,7.82128,0.260709,30
9,1,6,6.25702,0.208567,30
9,10,4,7.82128,0.260709,30
9,0,3,0,0,30
8,7,66,9.15631,0.30521,30
8,6,64,9.14164,0.304721,30
8,5,62,7.82128,0.260709,30
8,1,60,7.82128,0.260709,30
8,10,58,8.40994,0.280331,30
8,9,56,9.38553,0.312851,30
8,0,1,4.53506,0.151169,30
7,8,67,1.56426,0.0521419,30
7,6,55,2.27762,0.0759205,30
7,5,53,4.69277,0.156426,30
7,4,51,3.9409,0.131363,30
7,0,47,0,0,30
7,1,33,1.56426,0.0521419,30
7,10,21,5.52533,0.184178,30
7,9,13,0.949007,0.0316336,30
6,8,65,0,0,30
6,7,54,7.82128,0.260709,30
6,4,49,6.25702,0.208567,30
6,0,25,1.56426,0.0521419,30
6,10,19,6.01312,0.200437,30
6,9,11,1.56426,0.0521419,30
5,8,63,0,0,30
5,7,52,7.59205,0.253068,30
5,4,45,4.3205,0.144017,30
5,3,43,4.69277,0.156426,30
5,2,39,4.69277,0.156426,30
5,1,31,3.12851,0.104284,30
4,7,50,7.12993,0.237664,30
4,6,48,1.56426,0.0521419,30
4,5,44,4.70377,0.156792,30
4,3,41,4.69644,0.156548,30
4,2,37,4.69277,0.156426,30
4,1,29,1.56426,0.0521419,30
3,5,42,3.30089,0.11003,30
3,4,40,5.19891,0.173297,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,5.71604,0.190535,30
2,4,36,7.16294,0.238765,30
2,3,34,7.82128,0.260709,30
2,1,23,0,0,30
2,10,17,0,0,30
2,9,9,1.56426,0.0521419,30
1,8,61,1.56426,0.0521419,30
1,7,32,8.034,0.2678,30
1,5,30,9.38553,0.312851,30
1,4,28,8.69418,0.289806,30
1,3,26,9.38553,0.312851,30
1,2,22,9.38553,0.312851,30
1,10,15,6.71365,0.223788,30
1,9,7,6.01312,0.200437,30
0,7,46,9.32594,0.310865,30
0,6,24,8.3971,0.279903,30
0,9,2,8.2073,0.273577,30
0,8,0,9.38553,0.312851,30
