source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
8,1,0,67.5533,384,0.17592,9,2.55556,1,9
2,3,1,37.8228,215,0.17592,4,2,1,3
6,7,2,37.2951,212,0.17592,7,2.28571,1,5
9,2,3,34.6563,197,0.17592,5,2.4,1,4
8,10,4,28.1472,160,0.17592,4,2,1,4
1,7,5,28.1472,160,0.17592,3,1.66667,1,3
1,4,6,25.3325,144,0.17592,8,2.5,1,7
0,6,7,24.277,138,0.17592,2,1.5,1,2
2,4,8,21.8141,124,0.17592,2,1.5,1,2
5,7,9,20.2308,115,0.17592,1,1,1,1
0,9,10,20.2308,115,0.17592,2,1.5,1,2
9,10,11,58.5815,364,0.160938,6,2.16667,1,5
4,7,12,18.9994,108,0.17592,1,1,1,1
3,4,13,18.4716,105,0.17592,2,1.5,1,2
8,7,14,17.592,100,0.17592,4,1.75,1,3
10,2,15,17.4161,99,0.17592,1,1,1,1
4,5,16,16.7124,95,0.17592,2,1.5,1,2
1,2,17,48.9058,278,0.17592,15,3,1,10
10,1,18,46.7948,266,0.17592,6,2.16667,1,6
8,9,19,46.267,263,0.17592,9,2.33333,1,9
0,8,20,45.3874,258,0.17592,4,1.75,1,4
8,6,21,43.4523,247,0.17592,6,2.16667,1,5
1,5,22,41.6931,237,0.17592,11,2.72727,1,9
1,3,23,41.6931,237,0.17592,10,3.1,1,9
