source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,13.1471,0.438235,30
10,6,18,8.61577,0.287192,30
10,2,16,12.5384,0.417947,30
10,1,14,11.7152,0.390507,30
10,9,5,9.37216,0.312405,30
9,8,57,1.17152,0.0390507,30
9,7,12,13.6255,0.454184,30
9,6,10,12.7284,0.42428,30
9,2,8,15.2298,0.507659,30
9,1,6,9.37216,0.312405,30
9,10,4,14.0582,0.468608,30
9,0,3,0,0,30
8,7,66,14.6352,0.48784,30
8,6,64,16.3555,0.545185,30
8,5,62,15.1383,0.50461,30
8,1,60,15.2298,0.507659,30
8,10,58,15.8982,0.52994,30
8,9,56,15.2298,0.507659,30
8,0,1,7.2191,0.240637,30
7,8,67,3.51456,0.117152,30
7,6,55,5.05548,0.168516,30
7,5,53,7.02912,0.234304,30
7,4,51,5.38266,0.179422,30
7,0,47,0,0,30
7,1,33,2.34304,0.0781014,30
7,10,21,4.50314,0.150105,30
7,9,13,2.42747,0.0809157,30
6,8,65,1.17152,0.0390507,30
6,7,54,14.4065,0.480218,30
6,4,49,13.1435,0.438118,30
6,0,25,1.17152,0.0390507,30
6,10,19,10.4979,0.349932,30
6,9,11,4.32372,0.144124,30
5,8,63,0,0,30
5,7,52,12.9465,0.431551,30
5,4,45,9.67471,0.32249,30
5,3,43,9.37216,0.312405,30
5,2,39,9.28069,0.309356,30
5,1,31,4.68608,0.156203,30
4,7,50,13.0169,0.433896,30
4,6,48,3.86285,0.128762,30
4,5,44,9.35808,0.311936,30
4,3,41,9.70286,0.323429,30
4,2,37,7.78903,0.259634,30
4,1,29,0,0,30
3,5,42,6.80044,0.226681,30
3,4,40,10.3431,0.344771,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,11.1171,0.370571,30
2,4,36,12.2148,0.407159,30
2,3,34,11.7152,0.390507,30
2,1,23,0,0,30
2,10,17,4.75644,0.158548,30
2,9,9,2.34304,0.0781014,30
1,8,61,3.51456,0.117152,30
1,7,32,14.8639,0.495462,30
1,5,30,15.0714,0.502382,30
1,4,28,14.5015,0.483384,30
1,3,26,15.2298,0.507659,30
1,2,22,15.2298,0.507659,30
1,10,15,13.4004,0.446679,30
1,9,7,11.1242,0.370805,30
0,7,46,15.8736,0.529119,30
0,6,24,15.5745,0.519151,30
0,9,2,14.8428,0.494759,30
0,8,0,15.2298,0.507659,30
