source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
8,1,0,66.0463,384,0.171996,11,2.63636,1,6
2,3,1,36.9791,215,0.171996,3,1.66667,1,3
6,7,2,36.4631,212,0.171996,6,2.16667,1,4
9,2,3,33.8831,197,0.171996,4,2.5,1,4
8,10,4,27.5193,160,0.171996,4,2,1,3
1,7,5,27.5193,160,0.171996,3,1.66667,1,3
1,4,6,24.7674,144,0.171996,7,2.42857,1,5
0,6,7,23.7354,138,0.171996,2,1.5,1,2
2,4,8,21.3275,124,0.171996,2,1.5,1,2
5,7,9,19.7795,115,0.171996,1,1,1,1
0,9,10,19.7795,115,0.171996,2,1.5,1,2
9,10,11,57.2746,364,0.157348,5,1.8,1,4
4,7,12,18.5755,108,0.171996,1,1,1,1
3,4,13,18.0595,105,0.171996,2,1.5,1,2
8,7,14,17.1996,100,0.171996,3,1.66667,1,2
10,2,15,17.0276,99,0.171996,1,1,1,1
4,5,16,16.3396,95,0.171996,2,1.5,1,2
1,2,17,47.8148,278,0.171996,10,2.6,1,7
10,1,18,45.7508,266,0.171996,6,2.33333,1,4
8,9,19,45.2348,263,0.171996,8,2.25,1,7
0,8,20,44.3749,258,0.171996,4,1.75,1,4
8,6,21,42.4829,247,0.171996,7,2.42857,1,6
1,5,22,40.763,237,0.171996,9,2.44444,1,8
1,3,23,40.763,237,0.171996,8,3.125,1,6
