source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
8,1,0,62.0021,384,0.161464,5,2.2,1,4
2,3,1,34.7147,215,0.161464,2,1.5,1,2
6,7,2,34.2303,212,0.161464,3,1.66667,1,2
9,2,3,31.8084,197,0.161464,3,2.33333,1,2
8,10,4,25.8342,160,0.161464,1,1,1,1
1,7,5,25.8342,160,0.161464,1,1,1,1
1,4,6,23.2508,144,0.161464,1,1,1,1
0,6,7,22.282,138,0.161464,1,1,1,1
2,4,8,20.0215,124,0.161464,1,1,1,1
5,7,9,18.5683,115,0.161464,1,1,1,1
0,9,10,18.5683,115,0.161464,1,1,1,1
9,10,11,53.7675,364,0.147713,4,1.75,1,3
4,7,12,17.4381,108,0.161464,1,1,1,1
3,4,13,16.9537,105,0.161464,2,1.5,1,1
8,7,14,16.1464,100,0.161464,2,1.5,1,2
10,2,15,15.9849,99,0.161464,1,1,1,1
4,5,16,15.3391,95,0.161464,1,1,1,1
1,2,17,44.8869,278,0.161464,5,2.6,1,1
10,1,18,42.9494,266,0.161464,3,1.66667,1,2
8,9,19,42.465,263,0.161464,5,2,1,1
0,8,20,41.6577,258,0.161464,4,1.75,1,2
8,6,21,39.8816,247,0.161464,5,2.2,1,1
1,5,22,38.2669,237,0.161464,3,2.33333,1,2
1,3,23,38.2669,237,0.161464,5,3,1,1
