source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,16.3138,0.543792,30
10,6,18,9.4005,0.31335,30
10,2,16,17.9974,0.599914,30
10,1,14,22.0663,0.735544,30
10,9,5,11.8622,0.395408,30
9,8,57,6.58163,0.219388,30
9,7,12,21.9005,0.730017,30
9,6,10,18.75,0.625,30
9,2,8,23.5714,0.785714,30
9,1,6,20.3571,0.678571,30
9,10,4,25.4847,0.84949,30
9,0,3,0,0,30
8,7,66,24.1709,0.805696,30
8,6,64,30,1,30
8,5,62,27.1429,0.904762,30
8,1,60,26.7857,0.892857,30
8,10,58,26.5433,0.884778,30
8,9,56,27.9464,0.931548,30
8,0,1,15.8418,0.52806,30
7,8,67,2.33418,0.0778059,30
7,6,55,4.10713,0.136904,30
7,5,53,10.6888,0.356292,30
7,4,51,7.98466,0.266155,30
7,0,47,0,0,30
7,1,33,12.3979,0.413265,30
7,10,21,8.4949,0.283163,30
7,9,13,9.84692,0.328231,30
6,8,65,4.66836,0.155612,30
6,7,54,19.3112,0.643707,30
6,4,49,17.602,0.586734,30
6,0,25,4.24745,0.141582,30
6,10,19,16.2245,0.540816,30
6,9,11,3.62244,0.120748,30
5,8,63,0,0,30
5,7,52,17.602,0.586734,30
5,4,45,14.1964,0.473214,30
5,3,43,14.0051,0.466836,30
5,2,39,11.3393,0.377976,30
5,1,31,12.7424,0.424745,30
4,7,50,16.5306,0.55102,30
4,6,48,4.10713,0.136904,30
4,5,44,14.5408,0.484694,30
4,3,41,16.3393,0.544643,30
4,2,37,9.426,0.3142,30
4,1,29,9.38773,0.312924,30
3,5,42,8.72448,0.290816,30
3,4,40,13.3928,0.446428,30
3,2,35,2.84438,0.0948127,30
3,1,27,0,0,30
2,5,38,15.3699,0.51233,30
2,4,36,15.8163,0.527211,30
2,3,34,20.7015,0.690051,30
2,1,23,4.24745,0.141582,30
2,10,17,0,0,30
2,9,9,0,0,30
1,8,61,1.79846,0.0599488,30
1,7,32,23.9796,0.799319,30
1,5,30,26.6326,0.887755,30
1,4,28,27.3597,0.911989,30
1,3,26,27.028,0.900935,30
1,2,22,26.926,0.897534,30
1,10,15,20.4847,0.682823,30
1,9,7,15.9184,0.530612,30
0,7,46,22.4234,0.747448,30
0,6,24,25.7908,0.859693,30
0,9,2,24.1837,0.806122,30
0,8,0,25.9056,0.86352,30
