source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,9.55501,0.3185,30
10,6,18,6.09852,0.203284,30
10,2,16,9.43979,0.31466,30
10,1,14,9.26102,0.308701,30
10,9,5,5.29201,0.1764,30
9,8,57,0,0,30
9,7,12,10.4291,0.347636,30
9,6,10,7.93801,0.2646,30
9,2,8,10.584,0.352801,30
9,1,6,6.61501,0.2205,30
9,10,4,10.584,0.352801,30
9,0,3,0,0,30
8,7,66,12.2368,0.407892,30
8,6,64,11.907,0.396901,30
8,5,62,10.584,0.352801,30
8,1,60,11.907,0.396901,30
8,10,58,11.4938,0.383127,30
8,9,56,11.907,0.396901,30
8,0,1,4.97814,0.165938,30
7,8,67,2.646,0.0882001,30
7,6,55,4.38616,0.146205,30
7,5,53,6.61501,0.2205,30
7,4,51,3.61144,0.120381,30
7,0,47,0,0,30
7,1,33,1.323,0.0441001,30
7,10,21,5.08541,0.169514,30
7,9,13,0,0,30
6,8,65,1.323,0.0441001,30
6,7,54,10.584,0.352801,30
6,4,49,8.74453,0.291484,30
6,0,25,1.323,0.0441001,30
6,10,19,6.61501,0.2205,30
6,9,11,2.646,0.0882001,30
5,8,63,0,0,30
5,7,52,10.0516,0.335054,30
5,4,45,7.11957,0.237319,30
5,3,43,6.61501,0.2205,30
5,2,39,7.5288,0.25096,30
5,1,31,3.96901,0.1323,30
4,7,50,9.43979,0.31466,30
4,6,48,2.646,0.0882001,30
4,5,44,6.79379,0.22646,30
4,3,41,6.2336,0.207787,30
4,2,37,6.15017,0.205006,30
4,1,29,0,0,30
3,5,42,4.76757,0.158919,30
3,4,40,7.50892,0.250297,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,8.58561,0.286187,30
2,4,36,8.86768,0.295589,30
2,3,34,9.26102,0.308701,30
2,1,23,0,0,30
2,10,17,2.75724,0.0919082,30
2,9,9,2.646,0.0882001,30
1,8,61,2.59435,0.0864785,30
1,7,32,11.2912,0.376373,30
1,5,30,11.907,0.396901,30
1,4,28,11.621,0.387365,30
1,3,26,11.907,0.396901,30
1,2,22,11.907,0.396901,30
1,10,15,8.92728,0.297576,30
1,9,7,7.78306,0.259435,30
0,7,46,12.0103,0.400344,30
0,6,24,11.4183,0.380611,30
0,9,2,10.9654,0.365514,30
0,8,0,11.907,0.396901,30
