source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,14.4257,0.480856,30
10,6,18,6.5625,0.21875,30
10,2,16,15.6081,0.52027,30
10,1,14,13.125,0.4375,30
10,9,5,9.84375,0.328125,30
9,8,57,3.28125,0.109375,30
9,7,12,16.15,0.538335,30
9,6,10,13.125,0.4375,30
9,2,8,19.6875,0.65625,30
9,1,6,13.125,0.4375,30
9,10,4,16.4062,0.546875,30
9,0,3,0,0,30
8,7,66,18.1306,0.604354,30
8,6,64,22.9687,0.765625,30
8,5,62,19.6875,0.65625,30
8,1,60,19.6875,0.65625,30
8,10,58,18.9189,0.63063,30
8,9,56,19.6875,0.65625,30
8,0,1,7.22269,0.240756,30
7,8,67,3.28125,0.109375,30
7,6,55,5.43918,0.181306,30
7,5,53,6.5625,0.21875,30
7,4,51,5.28153,0.176051,30
7,0,47,0,0,30
7,1,33,3.28125,0.109375,30
7,10,21,6.3063,0.21021,30
7,9,13,2.26633,0.0755442,30
6,8,65,0,0,30
6,7,54,16.4062,0.546875,30
6,4,49,13.125,0.4375,30
6,0,25,3.28125,0.109375,30
6,10,19,9.84375,0.328125,30
6,9,11,6.5625,0.21875,30
5,8,63,0,0,30
5,7,52,15.8643,0.52881,30
5,4,45,9.86345,0.328782,30
5,3,43,9.84375,0.328125,30
5,2,39,12.1101,0.403669,30
5,1,31,6.5625,0.21875,30
4,7,50,17.027,0.567567,30
4,6,48,3.28125,0.109375,30
4,5,44,11.2331,0.374437,30
4,3,41,10.3069,0.343562,30
4,2,37,6.5625,0.21875,30
4,1,29,0,0,30
3,5,42,7.88287,0.262762,30
3,4,40,12.4155,0.413851,30
3,2,35,0,0,30
3,1,27,0,0,30
2,5,38,12.2874,0.409581,30
2,4,36,14.6621,0.488738,30
2,3,34,16.4062,0.546875,30
2,1,23,0,0,30
2,10,17,4.71002,0.157001,30
2,9,9,3.28125,0.109375,30
1,8,61,6.5625,0.21875,30
1,7,32,18.6036,0.620119,30
1,5,30,19.6875,0.65625,30
1,4,28,19.8648,0.662161,30
1,3,26,19.6875,0.65625,30
1,2,22,19.6875,0.65625,30
1,10,15,12.9969,0.43323,30
1,9,7,12.8688,0.42896,30
0,7,46,18.2094,0.606982,30
0,6,24,19.5988,0.653293,30
0,9,2,19.1455,0.638185,30
0,8,0,19.6875,0.65625,30
