source,destination,link_id,used_rate_c,usage,capacity_c
10,8,59,0,0,29.4574
10,7,20,20.4935,0.711317,28.8106
10,6,18,10.9434,0.364781,30
10,2,16,21.8325,0.727752,30
10,1,14,24.3527,0.876544,27.7826
10,9,5,12.1098,0.403659,30
9,8,57,3.04408,0.103338,29.4574
9,7,12,26.041,0.903869,28.8106
9,6,10,23.6623,0.788743,30
9,2,8,25.5337,0.851123,30
9,1,6,20.3604,0.732847,27.7826
9,10,4,27.6962,0.923206,30
9,0,3,0,0,30
8,7,66,27.5215,0.955254,28.8106
8,6,64,29.4574,1,29.4574
8,5,62,28.7192,0.974937,29.4574
8,1,60,27.7826,1,27.7826
8,10,58,29.4574,1,29.4574
8,9,56,29.3014,0.994702,29.4574
8,0,1,21.084,0.715744,29.4574
7,8,67,7.33573,0.254619,28.8106
7,6,55,6.88661,0.23903,28.8106
7,5,53,12.8949,0.447573,28.8106
7,4,51,15.0957,0.523961,28.8106
7,0,47,0,0,28.8106
7,1,33,16.9753,0.611005,27.7826
7,10,21,14.3637,0.498557,28.8106
7,9,13,1.60521,0.0557159,28.8106
6,8,65,4.56611,0.155007,29.4574
6,7,54,23.6707,0.821595,28.8106
6,4,49,21.3834,0.71278,30
6,0,25,0.756859,0.0252286,30
6,10,19,16.443,0.5481,30
6,9,11,10.2966,0.343221,30
5,8,63,0,0,29.4574
5,7,52,19.1295,0.663973,28.8106
5,4,45,13.7732,0.459107,30
5,3,43,15.914,0.530467,30
5,2,39,12.3842,0.412808,30
5,1,31,12.7752,0.459826,27.7826
4,7,50,18.7219,0.649827,28.8106
4,6,48,8.21736,0.273912,30
4,5,44,14.2223,0.474078,30
4,3,41,16.9254,0.564181,30
4,2,37,11.7854,0.392847,30
4,1,29,11.6191,0.418214,27.7826
3,5,42,8.59162,0.286387,30
3,4,40,13.9728,0.465761,30
3,2,35,2.76962,0.0923206,30
3,1,27,0,0,27.7826
2,5,38,17.1749,0.572498,30
2,4,36,18.5639,0.618797,30
2,3,34,20.6515,0.688384,30
2,1,23,3.3518,0.120644,27.7826
2,10,17,4.10868,0.136956,30
2,9,9,0,0,30
1,8,61,2.76962,0.0996889,27.7826
1,7,32,27.7826,1,27.7826
1,5,30,27.7826,1,27.7826
1,4,28,26.9809,0.971143,27.7826
1,3,26,27.5963,0.993296,27.7826
1,2,22,27.7826,1,27.7826
1,10,15,24.1114,0.867861,27.7826
1,9,7,17.1999,0.619088,27.7826
0,7,46,27.405,0.951213,28.8106
0,6,24,26.0826,0.86942,30
0,9,2,25.384,0.846132,30
0,8,0,27.9706,0.949527,29.4574
