source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,20.7015,0.69005,30
10,6,18,12.5127,0.417091,30
10,2,16,20.9183,0.697278,30
10,1,14,22.0663,0.735544,30
10,9,5,13.1569,0.438563,30
9,8,57,4.66836,0.155612,30
9,7,12,27.0025,0.900085,30
9,6,10,23.7564,0.791879,30
9,2,8,26.6518,0.888393,30
9,1,6,20.7972,0.69324,30
9,10,4,25.8737,0.862458,30
9,0,3,0,0,30
8,7,66,27.0471,0.901572,30
8,6,64,30,1,30
8,5,62,28.4439,0.948129,30
8,1,60,28.2589,0.941965,30
8,10,58,29.6109,0.987032,30
8,9,56,28.8393,0.96131,30
8,0,1,20.9502,0.69834,30
7,8,67,5.83545,0.194515,30
7,6,55,9.01784,0.300595,30
7,5,53,15.3125,0.510416,30
7,4,51,11.6262,0.387542,30
7,0,47,0,0,30
7,1,33,13.0548,0.43516,30
7,10,21,10.6186,0.353954,30
7,9,13,9.08799,0.302933,30
6,8,65,4.4579,0.148597,30
6,7,54,22.9783,0.765944,30
6,4,49,21.301,0.710033,30
6,0,25,0.580355,0.0193452,30
6,10,19,19.5089,0.650297,30
6,9,11,6.43494,0.214498,30
5,8,63,0,0,30
5,7,52,19.0689,0.635629,30
5,4,45,11.6008,0.386692,30
5,3,43,17.3533,0.578443,30
5,2,39,16.1161,0.537202,30
5,1,31,14.8661,0.495536,30
4,7,50,20.0319,0.667729,30
4,6,48,2.05357,0.0684522,30
4,5,44,15.44,0.514668,30
4,3,41,18.699,0.623299,30
4,2,37,11.3137,0.377125,30
4,1,29,7.4681,0.248937,30
3,5,42,12.0599,0.401998,30
3,4,40,14.7321,0.491071,30
3,2,35,0,0,30
3,1,27,2.12373,0.0707908,30
2,5,38,16.9515,0.565051,30
2,4,36,17.94,0.598001,30
2,3,34,21.3201,0.710671,30
2,1,23,5.51658,0.183886,30
2,10,17,0,0,30
2,9,9,1.23086,0.0410288,30
1,8,61,1.79846,0.0599488,30
1,7,32,26.8558,0.895195,30
1,5,30,26.7793,0.892644,30
1,4,28,25.9949,0.866496,30
1,3,26,29.0816,0.969388,30
1,2,22,26.926,0.897534,30
1,10,15,24.9681,0.83227,30
1,9,7,19.0689,0.635629,30
0,7,46,26.1096,0.870321,30
0,6,24,26.6071,0.886904,30
0,9,2,25.727,0.857567,30
0,8,0,27.8189,0.927296,30
