source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,19.6406,0.654686,30
10,6,18,10.1982,0.339939,30
10,2,16,20.215,0.673832,30
10,1,14,22.7948,0.759825,30
10,9,5,12.0726,0.402419,30
9,8,57,1.84413,0.0614711,30
9,7,12,24.4373,0.814578,30
9,6,10,22.0793,0.735975,30
9,2,8,24.7195,0.823984,30
9,1,6,18.784,0.626134,30
9,10,4,23.4901,0.783004,30
9,0,3,0,0,30
8,7,66,27.5008,0.916694,30
8,6,64,28.6799,0.955996,30
8,5,62,28.4783,0.949277,30
8,1,60,27.8737,0.929124,30
8,10,58,27.4202,0.914007,30
8,9,56,28.7907,0.959691,30
8,0,1,18.7437,0.624789,30
7,8,67,7.044,0.2348,30
7,6,55,8.80751,0.293584,30
7,5,53,14.9446,0.498152,30
7,4,51,10.7423,0.358078,30
7,0,47,0,0,30
7,1,33,14.8337,0.494456,30
7,10,21,10.0672,0.335573,30
7,9,13,3.88981,0.12966,30
6,8,65,5.5324,0.184413,30
6,7,54,21.9684,0.732281,30
6,4,49,18.1491,0.60497,30
6,0,25,0.917027,0.0305676,30
6,10,19,21.0514,0.701713,30
6,9,11,8.5858,0.286193,30
5,8,63,0,0,30
5,7,52,18.5422,0.618072,30
5,4,45,16.1941,0.539805,30
5,3,43,13.9772,0.465905,30
5,2,39,14.0678,0.468928,30
5,1,31,12.1229,0.404098,30
4,7,50,18.3305,0.611017,30
4,6,48,8.22303,0.274101,30
4,5,44,14.8236,0.494121,30
4,3,41,17.1515,0.571716,30
4,2,37,8.6765,0.289217,30
4,1,29,9.7447,0.324823,30
3,5,42,8.80752,0.293584,30
3,4,40,14.8136,0.493786,30
3,2,35,2.24722,0.0749075,30
3,1,27,0,0,30
2,5,38,16.4763,0.54921,30
2,4,36,17.4941,0.583137,30
2,3,34,20.6886,0.68962,30
2,1,23,5.3611,0.178703,30
2,10,17,0,0,30
2,9,9,0,0,30
1,8,61,1.42089,0.047363,30
1,7,32,27.4807,0.916023,30
1,5,30,26.3621,0.878737,30
1,4,28,26.9667,0.898891,30
1,3,26,30,1,30
1,2,22,27.9846,0.932819,30
1,10,15,23.5304,0.784346,30
1,9,7,13.2314,0.441047,30
0,7,46,24.4877,0.816257,30
0,6,24,26.1102,0.870338,30
0,9,2,24.2761,0.809203,30
0,8,0,27.1784,0.905946,30
