source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
8,1,0,62.7109,384,0.16331,5,2.2,1,5
2,3,1,35.1116,215,0.16331,2,1.5,1,2
6,7,2,34.6217,212,0.16331,3,1.66667,1,2
9,2,3,32.172,197,0.16331,2,2,1,2
8,10,4,26.1296,160,0.16331,2,1.5,1,1
1,7,5,26.1296,160,0.16331,2,1.5,1,1
1,4,6,23.5166,144,0.16331,1,1,1,1
0,6,7,22.5367,138,0.16331,1,1,1,1
2,4,8,20.2504,124,0.16331,1,1,1,1
5,7,9,18.7806,115,0.16331,1,1,1,1
0,9,10,18.7806,115,0.16331,1,1,1,1
9,10,11,54.3822,364,0.149402,4,1.75,1,4
4,7,12,17.6374,108,0.16331,1,1,1,1
3,4,13,17.1475,105,0.16331,2,1.5,1,2
8,7,14,16.331,100,0.16331,2,1.5,1,2
10,2,15,16.1677,99,0.16331,1,1,1,1
4,5,16,15.5144,95,0.16331,2,1.5,1,1
1,2,17,45.4001,278,0.16331,5,2.2,1,2
10,1,18,43.4404,266,0.16331,4,2,1,2
8,9,19,42.9505,263,0.16331,3,1.66667,1,2
0,8,20,42.1339,258,0.16331,4,1.75,1,2
8,6,21,40.3375,247,0.16331,4,2.25,1,4
1,5,22,38.7044,237,0.16331,5,2.2,1,1
1,3,23,38.7044,237,0.16331,5,3,1,1
