source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,20.4719,0.682398,30
10,6,18,9.1454,0.304847,30
10,2,16,17.9974,0.599914,30
10,1,14,19.5281,0.650935,30
10,9,5,12.6913,0.423043,30
9,8,57,6.58163,0.219388,30
9,7,12,24.0306,0.80102,30
9,6,10,22.7934,0.759779,30
9,2,8,23.5714,0.785714,30
9,1,6,17.7168,0.59056,30
9,10,4,25.4847,0.84949,30
9,0,3,0,0,30
8,7,66,24.1709,0.805696,30
8,6,64,30,1,30
8,5,62,27.1429,0.904762,30
8,1,60,26.7857,0.892857,30
8,10,58,26.5433,0.884778,30
8,9,56,27.9464,0.931548,30
8,0,1,15.8418,0.52806,30
7,8,67,2.33418,0.0778059,30
7,6,55,4.10713,0.136904,30
7,5,53,16.9898,0.566327,30
7,4,51,14.1964,0.473213,30
7,0,47,0,0,30
7,1,33,11.0969,0.369897,30
7,10,21,8.4949,0.283163,30
7,9,13,9.84692,0.328231,30
6,8,65,4.66836,0.155612,30
6,7,54,22.398,0.746599,30
6,4,49,18.3036,0.610119,30
6,0,25,4.24745,0.141582,30
6,10,19,16.2245,0.540816,30
6,9,11,3.62244,0.120748,30
5,8,63,0,0,30
5,7,52,17.602,0.586734,30
5,4,45,11.0332,0.367772,30
5,3,43,15.2168,0.507228,30
5,2,39,14.1837,0.472789,30
5,1,31,12.7424,0.424745,30
4,7,50,17.6913,0.58971,30
4,6,48,4.10713,0.136904,30
4,5,44,14.5408,0.484694,30
4,3,41,16.3393,0.544643,30
4,2,37,8.64795,0.288265,30
4,1,29,12.3979,0.413265,30
3,5,42,6.2755,0.209183,30
3,4,40,13.3928,0.446428,30
3,2,35,2.84438,0.0948127,30
3,1,27,0,0,30
2,5,38,15.2168,0.507228,30
2,4,36,18.9796,0.632653,30
2,3,34,17.6913,0.58971,30
2,1,23,4.24745,0.141582,30
2,10,17,0,0,30
2,9,9,0,0,30
1,8,61,1.79846,0.0599488,30
1,7,32,24.6556,0.821853,30
1,5,30,23.8265,0.794217,30
1,4,28,23.8393,0.794642,30
1,3,26,26.3775,0.879251,30
1,2,22,24.8597,0.828656,30
1,10,15,22.6786,0.755952,30
1,9,7,18.6224,0.620748,30
0,7,46,22.4234,0.747448,30
0,6,24,25.7908,0.859693,30
0,9,2,24.1837,0.806122,30
0,8,0,25.9056,0.86352,30
