source,destination,link_id,used_rate,usage,link_capa
10,8,59,0,0,30
10,7,20,19.1195,0.637315,30
10,6,18,10.1887,0.339622,30
10,2,16,20.8019,0.693396,30
10,1,14,21.9654,0.73218,30
10,9,5,13.6006,0.453354,30
9,8,57,2.87735,0.0959117,30
9,7,12,23.1604,0.772013,30
9,6,10,16.9182,0.563941,30
9,2,8,23.8207,0.794025,30
9,1,6,18.8365,0.627883,30
9,10,4,26.1793,0.872642,30
9,0,3,0,0,30
8,7,66,24.1194,0.803981,30
8,6,64,29.0409,0.968029,30
8,5,62,28.7107,0.957023,30
8,1,60,27.783,0.926101,30
8,10,58,27.6887,0.922955,30
8,9,56,29.2138,0.973795,30
8,0,1,14.8899,0.49633,30
7,8,67,5.7547,0.191823,30
7,6,55,5.23585,0.174528,30
7,5,53,12.6887,0.422956,30
7,4,51,7.73582,0.257861,30
7,0,47,0,0,30
7,1,33,11.5723,0.385743,30
7,10,21,15.7076,0.523585,30
7,9,13,6.06917,0.202306,30
6,8,65,5.23585,0.174528,30
6,7,54,22.3742,0.745807,30
6,4,49,19.3396,0.644653,30
6,0,25,5.23585,0.174528,30
6,10,19,10.9591,0.365303,30
6,9,11,3.03458,0.101153,30
5,8,63,0,0,30
5,7,52,18.0817,0.602725,30
5,4,45,11.0692,0.368972,30
5,3,43,13.522,0.450733,30
5,2,39,12.2484,0.40828,30
5,1,31,15.7076,0.523585,30
4,7,50,16.9811,0.566037,30
4,6,48,7.76729,0.25891,30
4,5,44,14.9371,0.497903,30
4,3,41,20.9434,0.698113,30
4,2,37,7.15408,0.238469,30
4,1,29,6.33645,0.211215,30
3,5,42,9.95281,0.33176,30
3,4,40,13.2075,0.440251,30
3,2,35,3.50628,0.116876,30
3,1,27,0,0,30
2,5,38,13.522,0.450733,30
2,4,36,19.4968,0.649895,30
2,3,34,20.283,0.6761,30
2,1,23,5.23585,0.174528,30
2,10,17,0,0,30
2,9,9,0,0,30
1,8,61,0,0,30
1,7,32,24.6541,0.821802,30
1,5,30,24.9371,0.831236,30
1,4,28,30,1,30
1,3,26,26.4779,0.882598,30
1,2,22,27.956,0.931866,30
1,10,15,25.2673,0.842243,30
1,9,7,11.9811,0.399371,30
0,7,46,25.5503,0.851676,30
0,6,24,24.2295,0.807651,30
0,9,2,23.9937,0.799789,30
0,8,0,26.6981,0.889937,30
