source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,2.00064,52,0.0384739,1,1,1,1
0,2,1,0.69253,18,0.0384739,1,2,2,1
0,3,2,1.23116,32,0.0384739,2,3.5,3,2
0,4,3,2.46233,64,0.0384739,1,3,3,1
0,5,4,1.53895,40,0.0384739,1,2,2,1
0,6,5,1.30811,34,0.0384739,1,2,2,1
0,7,6,0.538634,14,0.0384739,2,3,3,1
0,8,7,0.615582,16,0.0384739,1,3,3,1
0,9,8,1.92369,50,0.0384739,1,3,3,1
0,10,9,1.53895,40,0.0384739,1,3,3,1
0,11,10,2.00064,52,0.0384739,1,2,2,1
0,12,11,0.846425,22,0.0384739,1,1,1,1
0,13,12,0.923373,24,0.0384739,1,1,1,1
1,2,13,1.00032,26,0.0384739,2,2.5,2,2
1,3,14,1.7698,46,0.0384739,1,2,2,1
1,4,15,3.61654,94,0.0384739,1,2,2,1
1,5,16,2.23148,58,0.0384739,1,2,2,1
1,6,17,1.84675,48,0.0384739,1,3,3,1
1,7,18,0.769477,20,0.0384739,1,3,3,1
1,8,19,0.846425,22,0.0384739,2,3.5,3,2
1,9,20,2.84707,74,0.0384739,3,3.66667,3,3
1,10,21,2.15454,56,0.0384739,2,3.5,3,2
1,11,22,2.92401,76,0.0384739,1,1,1,1
1,12,23,1.15422,30,0.0384739,1,2,2,1
1,13,24,1.23116,32,0.0384739,2,1.5,1,2
2,3,25,0.846425,22,0.0384739,1,2,2,1
2,4,26,1.69285,44,0.0384739,1,2,2,1
2,5,27,1.15422,30,0.0384739,1,2,2,1
2,6,28,0.923373,24,0.0384739,1,2,2,1
2,7,29,0.461686,12,0.0384739,1,1,1,1
2,8,30,0.384739,10,0.0384739,1,3,3,1
2,9,31,1.30811,34,0.0384739,2,3,3,2
2,10,32,1.00032,26,0.0384739,1,3,3,1
2,11,33,1.53895,40,0.0384739,1,1,1,1
2,12,34,0.615582,16,0.0384739,1,1,1,1
2,13,35,0.538634,14,0.0384739,2,3,3,1
3,4,36,4.69381,122,0.0384739,2,2.5,2,1
3,5,37,2.84707,74,0.0384739,5,4.4,3,4
3,6,38,2.69317,70,0.0384739,2,2,2,1
3,7,39,0.846425,22,0.0384739,2,4,3,2
3,8,40,2.30843,60,0.0384739,1,1,1,1
3,9,41,6.46361,168,0.0384739,1,1,1,1
3,10,42,7.46393,194,0.0384739,2,2,2,2
3,11,43,3.00096,78,0.0384739,1,1,1,1
3,12,44,0.923373,24,0.0384739,3,3,3,3
3,13,45,1.00032,26,0.0384739,3,4,3,2
4,5,46,5.69413,148,0.0384739,2,3,2,2
4,6,47,4.84771,126,0.0384739,2,3,3,2
4,7,48,1.69285,44,0.0384739,1,3,3,1
4,8,49,2.07759,54,0.0384739,2,2.5,2,2
4,9,50,7.00224,182,0.0384739,2,2.5,2,2
4,10,51,5.54024,144,0.0384739,1,1,1,1
4,11,52,6.61751,172,0.0384739,1,1,1,1
4,12,53,1.7698,46,0.0384739,1,3,3,1
4,13,54,2.00064,52,0.0384739,2,3.5,3,2
5,6,55,3.92433,102,0.0384739,4,3.5,3,1
5,7,56,1.30811,34,0.0384739,1,1,1,1
5,8,57,1.30811,34,0.0384739,2,3.5,2,1
5,9,58,4.38602,114,0.0384739,1,2,2,1
5,10,59,3.3857,88,0.0384739,1,1,1,1
5,11,60,3.92433,102,0.0384739,1,3,3,1
5,12,61,1.15422,30,0.0384739,2,3,3,1
5,13,62,1.30811,34,0.0384739,1,1,1,1
6,7,63,1.00032,26,0.0384739,1,3,3,1
6,8,64,1.23116,32,0.0384739,1,1,1,1
6,9,65,4.23213,110,0.0384739,1,1,1,1
6,10,66,3.30875,86,0.0384739,2,2,2,2
6,11,67,3.23181,84,0.0384739,1,3,3,1
6,12,68,1.00032,26,0.0384739,1,1,1,1
6,13,69,1.07727,28,0.0384739,1,3,3,1
7,8,70,0.384739,10,0.0384739,2,3.5,3,1
7,9,71,1.30811,34,0.0384739,3,3.66667,3,2
7,10,72,1.00032,26,0.0384739,1,2,2,1
7,11,73,1.46201,38,0.0384739,1,2,2,1
7,12,74,0.461686,12,0.0384739,1,2,2,1
7,13,75,0.461686,12,0.0384739,1,2,2,1
8,9,76,6.46361,168,0.0384739,2,2,2,2
8,10,77,9.07983,236,0.0384739,1,1,1,1
8,11,78,1.38506,36,0.0384739,1,2,2,1
8,12,79,0.461686,12,0.0384739,1,2,2,1
8,13,80,0.461686,12,0.0384739,2,3.5,3,1
9,10,81,12.4655,324,0.0384739,1,1,1,1
9,11,82,4.69381,122,0.0384739,1,2,2,1
9,12,83,1.38506,36,0.0384739,1,2,2,1
9,13,84,1.6159,42,0.0384739,2,3.5,3,2
10,11,85,3.61654,94,0.0384739,4,3.25,2,3
10,12,86,1.07727,28,0.0384739,2,3.5,3,2
10,13,87,1.23116,32,0.0384739,1,2,2,1
11,12,88,1.53895,40,0.0384739,1,2,2,1
11,13,89,1.6159,42,0.0384739,1,2,2,1
12,13,90,0.615582,16,0.0384739,1,2,2,1
