source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,1.96134,52,0.0377181,1,1,1,1
0,2,1,0.678925,18,0.0377181,1,2,2,1
0,3,2,1.20698,32,0.0377181,2,3.5,3,2
0,4,3,2.41396,64,0.0377181,1,3,3,1
0,5,4,1.50872,40,0.0377181,1,2,2,1
0,6,5,1.28241,34,0.0377181,1,2,2,1
0,7,6,0.528053,14,0.0377181,2,3,3,1
0,8,7,0.603489,16,0.0377181,1,3,3,1
0,9,8,1.8859,50,0.0377181,1,3,3,1
0,10,9,1.50872,40,0.0377181,1,3,3,1
0,11,10,1.96134,52,0.0377181,1,2,2,1
0,12,11,0.829797,22,0.0377181,1,1,1,1
0,13,12,0.905233,24,0.0377181,1,1,1,1
1,2,13,0.980669,26,0.0377181,2,2.5,2,2
1,3,14,1.73503,46,0.0377181,1,2,2,1
1,4,15,3.5455,94,0.0377181,1,2,2,1
1,5,16,2.18765,58,0.0377181,1,2,2,1
1,6,17,1.81047,48,0.0377181,1,3,3,1
1,7,18,0.754361,20,0.0377181,1,3,3,1
1,8,19,0.829797,22,0.0377181,2,3.5,3,2
1,9,20,2.79114,74,0.0377181,3,3.66667,3,3
1,10,21,2.11221,56,0.0377181,2,3.5,3,2
1,11,22,2.86657,76,0.0377181,1,1,1,1
1,12,23,1.13154,30,0.0377181,1,2,2,1
1,13,24,1.20698,32,0.0377181,1,1,1,1
2,3,25,0.829797,22,0.0377181,1,2,2,1
2,4,26,1.65959,44,0.0377181,1,2,2,1
2,5,27,1.13154,30,0.0377181,1,2,2,1
2,6,28,0.905233,24,0.0377181,1,2,2,1
2,7,29,0.452617,12,0.0377181,1,1,1,1
2,8,30,0.377181,10,0.0377181,1,3,3,1
2,9,31,1.28241,34,0.0377181,2,3,3,2
2,10,32,0.980669,26,0.0377181,1,3,3,1
2,11,33,1.50872,40,0.0377181,1,1,1,1
2,12,34,0.603489,16,0.0377181,1,1,1,1
2,13,35,0.528053,14,0.0377181,2,3,3,1
3,4,36,4.6016,122,0.0377181,2,2.5,2,1
3,5,37,2.79114,74,0.0377181,4,4,3,4
3,6,38,2.64026,70,0.0377181,2,2,2,2
3,7,39,0.829797,22,0.0377181,2,4,3,1
3,8,40,2.26308,60,0.0377181,1,1,1,1
3,9,41,6.33663,168,0.0377181,1,1,1,1
3,10,42,7.3173,194,0.0377181,2,2,2,2
3,11,43,2.94201,78,0.0377181,1,1,1,1
3,12,44,0.905233,24,0.0377181,3,3,3,3
3,13,45,0.980669,26,0.0377181,3,4,3,2
4,5,46,5.58227,148,0.0377181,2,3,2,2
4,6,47,4.75248,126,0.0377181,3,3.33333,3,2
4,7,48,1.65959,44,0.0377181,1,3,3,1
4,8,49,2.03678,54,0.0377181,2,2.5,2,2
4,9,50,6.86469,182,0.0377181,2,2.5,2,2
4,10,51,5.4314,144,0.0377181,1,1,1,1
4,11,52,6.48751,172,0.0377181,1,1,1,1
4,12,53,1.73503,46,0.0377181,1,3,3,1
4,13,54,1.96134,52,0.0377181,3,3.33333,3,2
5,6,55,3.84724,102,0.0377181,3,3.33333,3,2
5,7,56,1.28241,34,0.0377181,1,1,1,1
5,8,57,1.28241,34,0.0377181,1,2,2,1
5,9,58,4.29986,114,0.0377181,1,2,2,1
5,10,59,3.31919,88,0.0377181,1,1,1,1
5,11,60,3.84724,102,0.0377181,1,3,3,1
5,12,61,1.13154,30,0.0377181,1,3,3,1
5,13,62,1.28241,34,0.0377181,1,1,1,1
6,7,63,0.980669,26,0.0377181,1,3,3,1
6,8,64,1.20698,32,0.0377181,1,1,1,1
6,9,65,4.14899,110,0.0377181,1,1,1,1
6,10,66,3.24375,86,0.0377181,2,2,2,2
6,11,67,3.16832,84,0.0377181,1,3,3,1
6,12,68,0.980669,26,0.0377181,1,1,1,1
6,13,69,1.05611,28,0.0377181,1,3,3,1
7,8,70,0.377181,10,0.0377181,2,3.5,3,1
7,9,71,1.28241,34,0.0377181,3,3.66667,3,1
7,10,72,0.980669,26,0.0377181,1,2,2,1
7,11,73,1.43329,38,0.0377181,1,2,2,1
7,12,74,0.452617,12,0.0377181,1,2,2,1
7,13,75,0.452617,12,0.0377181,1,2,2,1
8,9,76,6.33663,168,0.0377181,2,2,2,2
8,10,77,8.90146,236,0.0377181,1,1,1,1
8,11,78,1.35785,36,0.0377181,1,2,2,1
8,12,79,0.452617,12,0.0377181,1,2,2,1
8,13,80,0.452617,12,0.0377181,2,3.5,3,1
9,10,81,12.2207,324,0.0377181,1,1,1,1
9,11,82,4.6016,122,0.0377181,1,2,2,1
9,12,83,1.35785,36,0.0377181,1,2,2,1
9,13,84,1.58416,42,0.0377181,2,3.5,3,2
10,11,85,3.5455,94,0.0377181,4,3.25,2,2
10,12,86,1.05611,28,0.0377181,3,3.33333,3,3
10,13,87,1.20698,32,0.0377181,1,2,2,1
11,12,88,1.50872,40,0.0377181,1,2,2,1
11,13,89,1.58416,42,0.0377181,1,2,2,1
12,13,90,0.603489,16,0.0377181,1,2,2,1
