source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,2.11854,52,0.0407411,1,1,1,1
0,2,1,0.733339,18,0.0407411,1,2,2,1
0,3,2,1.30371,32,0.0407411,1,3,3,1
0,4,3,2.60743,64,0.0407411,3,3.66667,3,2
0,5,4,1.62964,40,0.0407411,1,2,2,1
0,6,5,1.3852,34,0.0407411,1,2,2,1
0,7,6,0.570375,14,0.0407411,2,3,3,2
0,8,7,0.651857,16,0.0407411,1,3,3,1
0,9,8,2.03705,50,0.0407411,4,4,3,3
0,10,9,1.62964,40,0.0407411,1,3,3,1
0,11,10,2.11854,52,0.0407411,2,2.5,2,2
0,12,11,0.896303,22,0.0407411,1,1,1,1
0,13,12,0.977785,24,0.0407411,1,1,1,1
1,2,13,1.05927,26,0.0407411,3,3,2,3
1,3,14,1.87409,46,0.0407411,3,4.33333,2,3
1,4,15,3.82966,94,0.0407411,3,4.33333,2,3
1,5,16,2.36298,58,0.0407411,1,2,2,1
1,6,17,1.95557,48,0.0407411,1,3,3,1
1,7,18,0.814821,20,0.0407411,2,3.5,3,2
1,8,19,0.896303,22,0.0407411,2,3.5,3,2
1,9,20,3.01484,74,0.0407411,5,4.6,3,4
1,10,21,2.2815,56,0.0407411,2,3.5,3,2
1,11,22,3.09632,76,0.0407411,4,4,1,4
1,12,23,1.22223,30,0.0407411,1,2,2,1
1,13,24,1.30371,32,0.0407411,2,1.5,1,2
2,3,25,0.896303,22,0.0407411,1,2,2,1
2,4,26,1.79261,44,0.0407411,1,2,2,1
2,5,27,1.22223,30,0.0407411,1,2,2,1
2,6,28,0.977785,24,0.0407411,1,2,2,1
2,7,29,0.488893,12,0.0407411,1,1,1,1
2,8,30,0.407411,10,0.0407411,1,3,3,1
2,9,31,1.3852,34,0.0407411,2,3,3,2
2,10,32,1.05927,26,0.0407411,1,3,3,1
2,11,33,1.62964,40,0.0407411,1,1,1,1
2,12,34,0.651857,16,0.0407411,1,1,1,1
2,13,35,0.570375,14,0.0407411,2,3,3,2
3,4,36,4.97041,122,0.0407411,1,2,2,1
3,5,37,3.01484,74,0.0407411,6,4.66667,3,6
3,6,38,2.85187,70,0.0407411,2,2,2,2
3,7,39,0.896303,22,0.0407411,3,4.33333,3,3
3,8,40,2.44446,60,0.0407411,1,1,1,1
3,9,41,6.8445,168,0.0407411,1,1,1,1
3,10,42,7.90377,194,0.0407411,2,2,2,2
3,11,43,3.1778,78,0.0407411,1,1,1,1
3,12,44,0.977785,24,0.0407411,3,3,3,3
3,13,45,1.05927,26,0.0407411,4,4.25,3,4
4,5,46,6.02968,148,0.0407411,3,3.33333,2,3
4,6,47,5.13337,126,0.0407411,5,3.6,3,5
4,7,48,1.79261,44,0.0407411,2,3,3,2
4,8,49,2.20002,54,0.0407411,2,2.5,2,2
4,9,50,7.41487,182,0.0407411,2,2.5,2,2
4,10,51,5.86671,144,0.0407411,3,3.66667,1,3
4,11,52,7.00746,172,0.0407411,1,1,1,1
4,12,53,1.87409,46,0.0407411,2,4,3,2
4,13,54,2.11854,52,0.0407411,3,3.33333,3,3
5,6,55,4.15559,102,0.0407411,4,3.5,3,3
5,7,56,1.3852,34,0.0407411,1,1,1,1
5,8,57,1.3852,34,0.0407411,3,4,2,3
5,9,58,4.64448,114,0.0407411,4,4.25,2,3
5,10,59,3.58521,88,0.0407411,1,1,1,1
5,11,60,4.15559,102,0.0407411,2,3,3,2
5,12,61,1.22223,30,0.0407411,2,3,3,2
5,13,62,1.3852,34,0.0407411,1,1,1,1
6,7,63,1.05927,26,0.0407411,1,3,3,1
6,8,64,1.30371,32,0.0407411,1,1,1,1
6,9,65,4.48152,110,0.0407411,1,1,1,1
6,10,66,3.50373,86,0.0407411,2,2,2,2
6,11,67,3.42225,84,0.0407411,2,3,3,2
6,12,68,1.05927,26,0.0407411,1,1,1,1
6,13,69,1.14075,28,0.0407411,1,3,3,1
7,8,70,0.407411,10,0.0407411,3,3.66667,3,2
7,9,71,1.3852,34,0.0407411,3,3.66667,3,3
7,10,72,1.05927,26,0.0407411,1,2,2,1
7,11,73,1.54816,38,0.0407411,1,2,2,1
7,12,74,0.488893,12,0.0407411,1,2,2,1
7,13,75,0.488893,12,0.0407411,1,2,2,1
8,9,76,6.8445,168,0.0407411,2,2,2,2
8,10,77,9.61489,236,0.0407411,1,1,1,1
8,11,78,1.46668,36,0.0407411,1,2,2,1
8,12,79,0.488893,12,0.0407411,1,2,2,1
8,13,80,0.488893,12,0.0407411,2,3.5,3,2
9,10,81,13.2001,324,0.0407411,1,1,1,1
9,11,82,4.97041,122,0.0407411,2,3,2,2
9,12,83,1.46668,36,0.0407411,1,2,2,1
9,13,84,1.71112,42,0.0407411,2,3.5,3,2
10,11,85,3.82966,94,0.0407411,4,3.25,2,4
10,12,86,1.14075,28,0.0407411,4,3.5,3,4
10,13,87,1.30371,32,0.0407411,1,2,2,1
11,12,88,1.62964,40,0.0407411,1,2,2,1
11,13,89,1.71112,42,0.0407411,2,2.5,2,2
12,13,90,0.651857,16,0.0407411,1,2,2,1
