source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,1.96597,52,0.0378072,1,1,1,1
0,2,1,0.680529,18,0.0378072,1,2,2,1
0,3,2,1.20983,32,0.0378072,2,3.5,3,2
0,4,3,2.41966,64,0.0378072,1,3,3,1
0,5,4,1.51229,40,0.0378072,1,2,2,1
0,6,5,1.28544,34,0.0378072,1,2,2,1
0,7,6,0.529301,14,0.0378072,2,3,3,1
0,8,7,0.604915,16,0.0378072,1,3,3,1
0,9,8,1.89036,50,0.0378072,1,3,3,1
0,10,9,1.51229,40,0.0378072,1,3,3,1
0,11,10,1.96597,52,0.0378072,2,2.5,2,1
0,12,11,0.831758,22,0.0378072,1,1,1,1
0,13,12,0.907372,24,0.0378072,1,1,1,1
1,2,13,0.982987,26,0.0378072,2,2.5,2,2
1,3,14,1.73913,46,0.0378072,1,2,2,1
1,4,15,3.55388,94,0.0378072,1,2,2,1
1,5,16,2.19282,58,0.0378072,1,2,2,1
1,6,17,1.81474,48,0.0378072,1,3,3,1
1,7,18,0.756144,20,0.0378072,1,3,3,1
1,8,19,0.831758,22,0.0378072,2,3.5,3,2
1,9,20,2.79773,74,0.0378072,3,3.66667,3,3
1,10,21,2.1172,56,0.0378072,2,3.5,3,1
1,11,22,2.87335,76,0.0378072,1,1,1,1
1,12,23,1.13422,30,0.0378072,1,2,2,1
1,13,24,1.20983,32,0.0378072,2,1.5,1,2
2,3,25,0.831758,22,0.0378072,1,2,2,1
2,4,26,1.66352,44,0.0378072,1,2,2,1
2,5,27,1.13422,30,0.0378072,1,2,2,1
2,6,28,0.907372,24,0.0378072,1,2,2,1
2,7,29,0.453686,12,0.0378072,1,1,1,1
2,8,30,0.378072,10,0.0378072,2,3,3,1
2,9,31,1.28544,34,0.0378072,2,3,3,2
2,10,32,0.982987,26,0.0378072,1,3,3,1
2,11,33,1.51229,40,0.0378072,1,1,1,1
2,12,34,0.604915,16,0.0378072,1,1,1,1
2,13,35,0.529301,14,0.0378072,2,3,3,1
3,4,36,4.61248,122,0.0378072,2,2.5,2,1
3,5,37,2.79773,74,0.0378072,4,4,3,3
3,6,38,2.6465,70,0.0378072,2,2,2,2
3,7,39,0.831758,22,0.0378072,1,3,3,1
3,8,40,2.26843,60,0.0378072,1,1,1,1
3,9,41,6.35161,168,0.0378072,1,1,1,1
3,10,42,7.33459,194,0.0378072,2,2,2,2
3,11,43,2.94896,78,0.0378072,1,1,1,1
3,12,44,0.907372,24,0.0378072,3,3,3,2
3,13,45,0.982987,26,0.0378072,2,3.5,3,2
4,5,46,5.59546,148,0.0378072,2,3,2,1
4,6,47,4.76371,126,0.0378072,4,3.5,3,2
4,7,48,1.66352,44,0.0378072,1,3,3,1
4,8,49,2.04159,54,0.0378072,2,2.5,2,1
4,9,50,6.88091,182,0.0378072,2,2.5,2,2
4,10,51,5.44423,144,0.0378072,1,1,1,1
4,11,52,6.50284,172,0.0378072,1,1,1,1
4,12,53,1.73913,46,0.0378072,1,3,3,1
4,13,54,1.96597,52,0.0378072,2,3.5,3,1
5,6,55,3.85633,102,0.0378072,4,3.5,3,1
5,7,56,1.28544,34,0.0378072,1,1,1,1
5,8,57,1.28544,34,0.0378072,1,2,2,1
5,9,58,4.31002,114,0.0378072,1,2,2,1
5,10,59,3.32703,88,0.0378072,1,1,1,1
5,11,60,3.85633,102,0.0378072,1,3,3,1
5,12,61,1.13422,30,0.0378072,2,3,3,2
5,13,62,1.28544,34,0.0378072,1,1,1,1
6,7,63,0.982987,26,0.0378072,1,3,3,1
6,8,64,1.20983,32,0.0378072,1,1,1,1
6,9,65,4.15879,110,0.0378072,1,1,1,1
6,10,66,3.25142,86,0.0378072,2,2,2,2
6,11,67,3.1758,84,0.0378072,1,3,3,1
6,12,68,0.982987,26,0.0378072,1,1,1,1
6,13,69,1.0586,28,0.0378072,1,3,3,1
7,8,70,0.378072,10,0.0378072,2,3.5,3,2
7,9,71,1.28544,34,0.0378072,2,3.5,3,2
7,10,72,0.982987,26,0.0378072,1,2,2,1
7,11,73,1.43667,38,0.0378072,1,2,2,1
7,12,74,0.453686,12,0.0378072,1,2,2,1
7,13,75,0.453686,12,0.0378072,1,2,2,1
8,9,76,6.35161,168,0.0378072,2,2,2,2
8,10,77,8.9225,236,0.0378072,1,1,1,1
8,11,78,1.36106,36,0.0378072,1,2,2,1
8,12,79,0.453686,12,0.0378072,1,2,2,1
8,13,80,0.453686,12,0.0378072,2,3.5,3,2
9,10,81,12.2495,324,0.0378072,1,1,1,1
9,11,82,4.61248,122,0.0378072,1,2,2,1
9,12,83,1.36106,36,0.0378072,1,2,2,1
9,13,84,1.5879,42,0.0378072,2,3.5,3,1
10,11,85,3.55388,94,0.0378072,4,3.25,2,2
10,12,86,1.0586,28,0.0378072,3,3.33333,3,3
10,13,87,1.20983,32,0.0378072,1,2,2,1
11,12,88,1.51229,40,0.0378072,1,2,2,1
11,13,89,1.5879,42,0.0378072,1,2,2,1
12,13,90,0.604915,16,0.0378072,1,2,2,1
