source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,2.00385,52,0.0385356,1,1,1,1
0,2,1,0.693642,18,0.0385356,1,2,2,1
0,3,2,1.23314,32,0.0385356,2,3.5,3,1
0,4,3,2.46628,64,0.0385356,1,3,3,1
0,5,4,1.54143,40,0.0385356,1,2,2,1
0,6,5,1.31021,34,0.0385356,1,2,2,1
0,7,6,0.539499,14,0.0385356,2,3,3,1
0,8,7,0.61657,16,0.0385356,1,3,3,1
0,9,8,1.92678,50,0.0385356,1,3,3,1
0,10,9,1.54143,40,0.0385356,1,3,3,1
0,11,10,2.00385,52,0.0385356,1,2,2,1
0,12,11,0.847784,22,0.0385356,1,1,1,1
0,13,12,0.924855,24,0.0385356,1,1,1,1
1,2,13,1.00193,26,0.0385356,2,2.5,2,2
1,3,14,1.77264,46,0.0385356,1,2,2,1
1,4,15,3.62235,94,0.0385356,1,2,2,1
1,5,16,2.23507,58,0.0385356,1,2,2,1
1,6,17,1.84971,48,0.0385356,1,3,3,1
1,7,18,0.770713,20,0.0385356,1,3,3,1
1,8,19,0.847784,22,0.0385356,2,3.5,3,1
1,9,20,2.85164,74,0.0385356,2,3.5,3,2
1,10,21,2.158,56,0.0385356,1,3,3,1
1,11,22,2.92871,76,0.0385356,1,1,1,1
1,12,23,1.15607,30,0.0385356,1,2,2,1
1,13,24,1.23314,32,0.0385356,2,1.5,1,1
2,3,25,0.847784,22,0.0385356,1,2,2,1
2,4,26,1.69557,44,0.0385356,1,2,2,1
2,5,27,1.15607,30,0.0385356,1,2,2,1
2,6,28,0.924855,24,0.0385356,1,2,2,1
2,7,29,0.462428,12,0.0385356,1,1,1,1
2,8,30,0.385356,10,0.0385356,1,3,3,1
2,9,31,1.31021,34,0.0385356,2,3,3,2
2,10,32,1.00193,26,0.0385356,1,3,3,1
2,11,33,1.54143,40,0.0385356,1,1,1,1
2,12,34,0.61657,16,0.0385356,1,1,1,1
2,13,35,0.539499,14,0.0385356,2,3,3,2
3,4,36,4.70135,122,0.0385356,2,2.5,2,1
3,5,37,2.85164,74,0.0385356,3,4.33333,3,1
3,6,38,2.6975,70,0.0385356,2,2,2,1
3,7,39,0.847784,22,0.0385356,1,3,3,1
3,8,40,2.31214,60,0.0385356,1,1,1,1
3,9,41,6.47399,168,0.0385356,1,1,1,1
3,10,42,7.47592,194,0.0385356,2,2,2,2
3,11,43,3.00578,78,0.0385356,1,1,1,1
3,12,44,0.924855,24,0.0385356,3,3,3,1
3,13,45,1.00193,26,0.0385356,2,3.5,3,1
4,5,46,5.70328,148,0.0385356,2,3,2,2
4,6,47,4.85549,126,0.0385356,2,3,3,2
4,7,48,1.69557,44,0.0385356,1,3,3,1
4,8,49,2.08092,54,0.0385356,2,2.5,2,2
4,9,50,7.01349,182,0.0385356,2,2.5,2,2
4,10,51,5.54913,144,0.0385356,1,1,1,1
4,11,52,6.62813,172,0.0385356,1,1,1,1
4,12,53,1.77264,46,0.0385356,1,3,3,1
4,13,54,2.00385,52,0.0385356,2,3,3,1
5,6,55,3.93064,102,0.0385356,3,3.33333,3,1
5,7,56,1.31021,34,0.0385356,1,1,1,1
5,8,57,1.31021,34,0.0385356,1,2,2,1
5,9,58,4.39306,114,0.0385356,1,2,2,1
5,10,59,3.39114,88,0.0385356,1,1,1,1
5,11,60,3.93064,102,0.0385356,1,3,3,1
5,12,61,1.15607,30,0.0385356,2,3,3,1
5,13,62,1.31021,34,0.0385356,1,1,1,1
6,7,63,1.00193,26,0.0385356,1,3,3,1
6,8,64,1.23314,32,0.0385356,1,1,1,1
6,9,65,4.23892,110,0.0385356,1,1,1,1
6,10,66,3.31407,86,0.0385356,2,2,2,2
6,11,67,3.23699,84,0.0385356,1,3,3,1
6,12,68,1.00193,26,0.0385356,1,1,1,1
6,13,69,1.079,28,0.0385356,1,3,3,1
7,8,70,0.385356,10,0.0385356,2,3.5,3,1
7,9,71,1.31021,34,0.0385356,2,3.5,3,2
7,10,72,1.00193,26,0.0385356,1,2,2,1
7,11,73,1.46435,38,0.0385356,1,2,2,1
7,12,74,0.462428,12,0.0385356,1,2,2,1
7,13,75,0.462428,12,0.0385356,1,2,2,1
8,9,76,6.47399,168,0.0385356,2,2,2,2
8,10,77,9.09441,236,0.0385356,1,1,1,1
8,11,78,1.38728,36,0.0385356,1,2,2,1
8,12,79,0.462428,12,0.0385356,1,2,2,1
8,13,80,0.462428,12,0.0385356,2,3.5,3,2
9,10,81,12.4855,324,0.0385356,1,1,1,1
9,11,82,4.70135,122,0.0385356,1,2,2,1
9,12,83,1.38728,36,0.0385356,1,2,2,1
9,13,84,1.6185,42,0.0385356,2,3.5,3,1
10,11,85,3.62235,94,0.0385356,3,3,2,2
10,12,86,1.079,28,0.0385356,3,3.33333,3,1
10,13,87,1.23314,32,0.0385356,1,2,2,1
11,12,88,1.54143,40,0.0385356,1,2,2,1
11,13,89,1.6185,42,0.0385356,1,2,2,1
12,13,90,0.61657,16,0.0385356,1,2,2,1
