source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,2.0768,52,0.0399386,1,1,1,1
0,2,1,0.718894,18,0.0399386,1,2,2,1
0,3,2,1.27803,32,0.0399386,1,3,3,1
0,4,3,2.55607,64,0.0399386,2,3.5,3,1
0,5,4,1.59754,40,0.0399386,1,2,2,1
0,6,5,1.35791,34,0.0399386,1,2,2,1
0,7,6,0.55914,14,0.0399386,2,3,3,2
0,8,7,0.639017,16,0.0399386,1,3,3,1
0,9,8,1.99693,50,0.0399386,1,3,3,1
0,10,9,1.59754,40,0.0399386,1,3,3,1
0,11,10,2.0768,52,0.0399386,1,2,2,1
0,12,11,0.878648,22,0.0399386,1,1,1,1
0,13,12,0.958525,24,0.0399386,1,1,1,1
1,2,13,1.0384,26,0.0399386,3,3,2,3
1,3,14,1.83717,46,0.0399386,1,2,2,1
1,4,15,3.75422,94,0.0399386,3,4.33333,2,1
1,5,16,2.31644,58,0.0399386,1,2,2,1
1,6,17,1.91705,48,0.0399386,1,3,3,1
1,7,18,0.798771,20,0.0399386,1,3,3,1
1,8,19,0.878648,22,0.0399386,2,3.5,3,2
1,9,20,2.95545,74,0.0399386,3,3.66667,3,3
1,10,21,2.23656,56,0.0399386,2,3.5,3,2
1,11,22,3.03533,76,0.0399386,3,3.33333,1,1
1,12,23,1.19816,30,0.0399386,1,2,2,1
1,13,24,1.27803,32,0.0399386,2,1.5,1,2
2,3,25,0.878648,22,0.0399386,1,2,2,1
2,4,26,1.7573,44,0.0399386,1,2,2,1
2,5,27,1.19816,30,0.0399386,1,2,2,1
2,6,28,0.958525,24,0.0399386,1,2,2,1
2,7,29,0.479263,12,0.0399386,1,1,1,1
2,8,30,0.399386,10,0.0399386,1,3,3,1
2,9,31,1.35791,34,0.0399386,2,3,3,2
2,10,32,1.0384,26,0.0399386,1,3,3,1
2,11,33,1.59754,40,0.0399386,1,1,1,1
2,12,34,0.639017,16,0.0399386,1,1,1,1
2,13,35,0.55914,14,0.0399386,2,3,3,2
3,4,36,4.8725,122,0.0399386,1,2,2,1
3,5,37,2.95545,74,0.0399386,4,4.75,3,3
3,6,38,2.7957,70,0.0399386,2,2,2,2
3,7,39,0.878648,22,0.0399386,2,4,3,2
3,8,40,2.39631,60,0.0399386,1,1,1,1
3,9,41,6.70968,168,0.0399386,1,1,1,1
3,10,42,7.74808,194,0.0399386,2,2,2,2
3,11,43,3.11521,78,0.0399386,1,1,1,1
3,12,44,0.958525,24,0.0399386,2,3,3,2
3,13,45,1.0384,26,0.0399386,4,4.25,3,4
4,5,46,5.91091,148,0.0399386,4,3.75,2,3
4,6,47,5.03226,126,0.0399386,3,3.33333,3,3
4,7,48,1.7573,44,0.0399386,1,3,3,1
4,8,49,2.15668,54,0.0399386,2,2.5,2,2
4,9,50,7.26882,182,0.0399386,2,2.5,2,2
4,10,51,5.75115,144,0.0399386,1,1,1,1
4,11,52,6.86943,172,0.0399386,1,1,1,1
4,12,53,1.83717,46,0.0399386,1,3,3,1
4,13,54,2.0768,52,0.0399386,3,3.33333,3,3
5,6,55,4.07373,102,0.0399386,4,3.5,3,3
5,7,56,1.35791,34,0.0399386,1,1,1,1
5,8,57,1.35791,34,0.0399386,3,4,2,2
5,9,58,4.553,114,0.0399386,1,2,2,1
5,10,59,3.51459,88,0.0399386,1,1,1,1
5,11,60,4.07373,102,0.0399386,1,3,3,1
5,12,61,1.19816,30,0.0399386,2,3,3,2
5,13,62,1.35791,34,0.0399386,1,1,1,1
6,7,63,1.0384,26,0.0399386,1,3,3,1
6,8,64,1.27803,32,0.0399386,1,1,1,1
6,9,65,4.39324,110,0.0399386,1,1,1,1
6,10,66,3.43472,86,0.0399386,2,2,2,2
6,11,67,3.35484,84,0.0399386,2,3,3,2
6,12,68,1.0384,26,0.0399386,1,1,1,1
6,13,69,1.11828,28,0.0399386,1,3,3,1
7,8,70,0.399386,10,0.0399386,2,3.5,3,2
7,9,71,1.35791,34,0.0399386,3,3.66667,3,2
7,10,72,1.0384,26,0.0399386,1,2,2,1
7,11,73,1.51767,38,0.0399386,1,2,2,1
7,12,74,0.479263,12,0.0399386,1,2,2,1
7,13,75,0.479263,12,0.0399386,1,2,2,1
8,9,76,6.70968,168,0.0399386,2,2,2,2
8,10,77,9.4255,236,0.0399386,1,1,1,1
8,11,78,1.43779,36,0.0399386,1,2,2,1
8,12,79,0.479263,12,0.0399386,1,2,2,1
8,13,80,0.479263,12,0.0399386,2,3.5,3,2
9,10,81,12.9401,324,0.0399386,1,1,1,1
9,11,82,4.8725,122,0.0399386,2,3,2,2
9,12,83,1.43779,36,0.0399386,1,2,2,1
9,13,84,1.67742,42,0.0399386,2,3.5,3,2
10,11,85,3.75422,94,0.0399386,4,3.25,2,3
10,12,86,1.11828,28,0.0399386,3,3.33333,3,2
10,13,87,1.27803,32,0.0399386,1,2,2,1
11,12,88,1.59754,40,0.0399386,1,2,2,1
11,13,89,1.67742,42,0.0399386,2,2.5,2,1
12,13,90,0.639017,16,0.0399386,1,2,2,1
