source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,2.0484,52,0.0393922,1,1,1,1
0,2,1,0.70906,18,0.0393922,1,2,2,1
0,3,2,1.26055,32,0.0393922,2,3.5,3,2
0,4,3,2.5211,64,0.0393922,1,3,3,1
0,5,4,1.57569,40,0.0393922,1,2,2,1
0,6,5,1.33934,34,0.0393922,1,2,2,1
0,7,6,0.551491,14,0.0393922,2,3,3,1
0,8,7,0.630276,16,0.0393922,1,3,3,1
0,9,8,1.96961,50,0.0393922,1,3,3,1
0,10,9,1.57569,40,0.0393922,1,3,3,1
0,11,10,2.0484,52,0.0393922,1,2,2,1
0,12,11,0.866629,22,0.0393922,1,1,1,1
0,13,12,0.945414,24,0.0393922,1,1,1,1
1,2,13,1.0242,26,0.0393922,2,2.5,2,2
1,3,14,1.81204,46,0.0393922,1,2,2,1
1,4,15,3.70287,94,0.0393922,1,2,2,1
1,5,16,2.28475,58,0.0393922,1,2,2,1
1,6,17,1.89083,48,0.0393922,1,3,3,1
1,7,18,0.787845,20,0.0393922,1,3,3,1
1,8,19,0.866629,22,0.0393922,2,3.5,3,1
1,9,20,2.91503,74,0.0393922,4,4.5,3,3
1,10,21,2.20597,56,0.0393922,2,3.5,3,2
1,11,22,2.99381,76,0.0393922,2,2.5,1,1
1,12,23,1.18177,30,0.0393922,1,2,2,1
1,13,24,1.26055,32,0.0393922,1,1,1,1
2,3,25,0.866629,22,0.0393922,1,2,2,1
2,4,26,1.73326,44,0.0393922,1,2,2,1
2,5,27,1.18177,30,0.0393922,1,2,2,1
2,6,28,0.945414,24,0.0393922,1,2,2,1
2,7,29,0.472707,12,0.0393922,1,1,1,1
2,8,30,0.393922,10,0.0393922,2,3,3,1
2,9,31,1.33934,34,0.0393922,2,3,3,1
2,10,32,1.0242,26,0.0393922,1,3,3,1
2,11,33,1.57569,40,0.0393922,1,1,1,1
2,12,34,0.630276,16,0.0393922,1,1,1,1
2,13,35,0.551491,14,0.0393922,2,3,3,1
3,4,36,4.80585,122,0.0393922,2,2.5,2,2
3,5,37,2.91503,74,0.0393922,4,4,3,2
3,6,38,2.75746,70,0.0393922,2,2,2,2
3,7,39,0.866629,22,0.0393922,1,3,3,1
3,8,40,2.36353,60,0.0393922,1,1,1,1
3,9,41,6.6179,168,0.0393922,1,1,1,1
3,10,42,7.64209,194,0.0393922,2,2,2,2
3,11,43,3.07259,78,0.0393922,1,1,1,1
3,12,44,0.945414,24,0.0393922,3,3,3,3
3,13,45,1.0242,26,0.0393922,3,4,3,1
4,5,46,5.83005,148,0.0393922,2,3,2,2
4,6,47,4.96342,126,0.0393922,3,3.33333,3,2
4,7,48,1.73326,44,0.0393922,1,3,3,1
4,8,49,2.12718,54,0.0393922,2,2.5,2,2
4,9,50,7.16939,182,0.0393922,2,2.5,2,2
4,10,51,5.67248,144,0.0393922,1,1,1,1
4,11,52,6.77546,172,0.0393922,1,1,1,1
4,12,53,1.81204,46,0.0393922,1,3,3,1
4,13,54,2.0484,52,0.0393922,3,3.33333,3,1
5,6,55,4.01801,102,0.0393922,3,3.33333,3,1
5,7,56,1.33934,34,0.0393922,1,1,1,1
5,8,57,1.33934,34,0.0393922,1,2,2,1
5,9,58,4.49071,114,0.0393922,1,2,2,1
5,10,59,3.46652,88,0.0393922,1,1,1,1
5,11,60,4.01801,102,0.0393922,1,3,3,1
5,12,61,1.18177,30,0.0393922,2,3,3,1
5,13,62,1.33934,34,0.0393922,1,1,1,1
6,7,63,1.0242,26,0.0393922,1,3,3,1
6,8,64,1.26055,32,0.0393922,1,1,1,1
6,9,65,4.33315,110,0.0393922,1,1,1,1
6,10,66,3.38773,86,0.0393922,2,2,2,2
6,11,67,3.30895,84,0.0393922,2,3,3,2
6,12,68,1.0242,26,0.0393922,1,1,1,1
6,13,69,1.10298,28,0.0393922,1,3,3,1
7,8,70,0.393922,10,0.0393922,2,3.5,3,2
7,9,71,1.33934,34,0.0393922,3,3.66667,3,1
7,10,72,1.0242,26,0.0393922,1,2,2,1
7,11,73,1.4969,38,0.0393922,1,2,2,1
7,12,74,0.472707,12,0.0393922,1,2,2,1
7,13,75,0.472707,12,0.0393922,1,2,2,1
8,9,76,6.6179,168,0.0393922,2,2,2,1
8,10,77,9.29657,236,0.0393922,1,1,1,1
8,11,78,1.41812,36,0.0393922,1,2,2,1
8,12,79,0.472707,12,0.0393922,1,2,2,1
8,13,80,0.472707,12,0.0393922,2,3.5,3,1
9,10,81,12.7631,324,0.0393922,1,1,1,1
9,11,82,4.80585,122,0.0393922,2,3,2,1
9,12,83,1.41812,36,0.0393922,1,2,2,1
9,13,84,1.65447,42,0.0393922,2,3.5,3,1
10,11,85,3.70287,94,0.0393922,4,3.25,2,2
10,12,86,1.10298,28,0.0393922,3,3.33333,3,2
10,13,87,1.26055,32,0.0393922,1,2,2,1
11,12,88,1.57569,40,0.0393922,1,2,2,1
11,13,89,1.65447,42,0.0393922,1,2,2,1
12,13,90,0.630276,16,0.0393922,1,2,2,1
