source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,1.97611,52,0.0380022,1,1,1,1
0,2,1,0.684039,18,0.0380022,1,2,2,1
0,3,2,1.21607,32,0.0380022,2,3.5,3,2
0,4,3,2.43214,64,0.0380022,1,3,3,1
0,5,4,1.52009,40,0.0380022,1,2,2,1
0,6,5,1.29207,34,0.0380022,1,2,2,1
0,7,6,0.53203,14,0.0380022,2,3,3,1
0,8,7,0.608035,16,0.0380022,1,3,3,1
0,9,8,1.90011,50,0.0380022,1,3,3,1
0,10,9,1.52009,40,0.0380022,1,3,3,1
0,11,10,1.97611,52,0.0380022,2,2.5,2,1
0,12,11,0.836048,22,0.0380022,1,1,1,1
0,13,12,0.912052,24,0.0380022,1,1,1,1
1,2,13,0.988056,26,0.0380022,2,2.5,2,2
1,3,14,1.7481,46,0.0380022,1,2,2,1
1,4,15,3.5722,94,0.0380022,1,2,2,1
1,5,16,2.20413,58,0.0380022,1,2,2,1
1,6,17,1.8241,48,0.0380022,1,3,3,1
1,7,18,0.760043,20,0.0380022,1,3,3,1
1,8,19,0.836048,22,0.0380022,2,3.5,3,1
1,9,20,2.81216,74,0.0380022,3,3.66667,3,3
1,10,21,2.12812,56,0.0380022,1,3,3,1
1,11,22,2.88817,76,0.0380022,1,1,1,1
1,12,23,1.14007,30,0.0380022,1,2,2,1
1,13,24,1.21607,32,0.0380022,2,1.5,1,1
2,3,25,0.836048,22,0.0380022,1,2,2,1
2,4,26,1.6721,44,0.0380022,1,2,2,1
2,5,27,1.14007,30,0.0380022,1,2,2,1
2,6,28,0.912052,24,0.0380022,1,2,2,1
2,7,29,0.456026,12,0.0380022,1,1,1,1
2,8,30,0.380022,10,0.0380022,1,3,3,1
2,9,31,1.29207,34,0.0380022,2,3,3,2
2,10,32,0.988056,26,0.0380022,1,3,3,1
2,11,33,1.52009,40,0.0380022,1,1,1,1
2,12,34,0.608035,16,0.0380022,1,1,1,1
2,13,35,0.53203,14,0.0380022,2,3,3,1
3,4,36,4.63626,122,0.0380022,1,2,2,1
3,5,37,2.81216,74,0.0380022,3,4,3,3
3,6,38,2.66015,70,0.0380022,2,2,2,1
3,7,39,0.836048,22,0.0380022,1,3,3,1
3,8,40,2.28013,60,0.0380022,1,1,1,1
3,9,41,6.38436,168,0.0380022,1,1,1,1
3,10,42,7.37242,194,0.0380022,2,2,2,2
3,11,43,2.96417,78,0.0380022,1,1,1,1
3,12,44,0.912052,24,0.0380022,3,3,3,3
3,13,45,0.988056,26,0.0380022,1,3,3,1
4,5,46,5.62432,148,0.0380022,2,3,2,2
4,6,47,4.78827,126,0.0380022,3,3.33333,3,2
4,7,48,1.6721,44,0.0380022,1,3,3,1
4,8,49,2.05212,54,0.0380022,2,2.5,2,2
4,9,50,6.9164,182,0.0380022,2,2.5,2,2
4,10,51,5.47231,144,0.0380022,1,1,1,1
4,11,52,6.53637,172,0.0380022,1,1,1,1
4,12,53,1.7481,46,0.0380022,1,3,3,1
4,13,54,1.97611,52,0.0380022,2,3.5,3,2
5,6,55,3.87622,102,0.0380022,3,3.33333,3,2
5,7,56,1.29207,34,0.0380022,1,1,1,1
5,8,57,1.29207,34,0.0380022,1,2,2,1
5,9,58,4.33225,114,0.0380022,1,2,2,1
5,10,59,3.34419,88,0.0380022,1,1,1,1
5,11,60,3.87622,102,0.0380022,1,3,3,1
5,12,61,1.14007,30,0.0380022,1,3,3,1
5,13,62,1.29207,34,0.0380022,1,1,1,1
6,7,63,0.988056,26,0.0380022,1,3,3,1
6,8,64,1.21607,32,0.0380022,1,1,1,1
6,9,65,4.18024,110,0.0380022,1,1,1,1
6,10,66,3.26819,86,0.0380022,2,2,2,2
6,11,67,3.19218,84,0.0380022,1,3,3,1
6,12,68,0.988056,26,0.0380022,1,1,1,1
6,13,69,1.06406,28,0.0380022,1,3,3,1
7,8,70,0.380022,10,0.0380022,2,3.5,3,1
7,9,71,1.29207,34,0.0380022,2,3.5,3,1
7,10,72,0.988056,26,0.0380022,1,2,2,1
7,11,73,1.44408,38,0.0380022,1,2,2,1
7,12,74,0.456026,12,0.0380022,1,2,2,1
7,13,75,0.456026,12,0.0380022,1,2,2,1
8,9,76,6.38436,168,0.0380022,2,2,2,2
8,10,77,8.96851,236,0.0380022,1,1,1,1
8,11,78,1.36808,36,0.0380022,1,2,2,1
8,12,79,0.456026,12,0.0380022,1,2,2,1
8,13,80,0.456026,12,0.0380022,2,3.5,3,1
9,10,81,12.3127,324,0.0380022,1,1,1,1
9,11,82,4.63626,122,0.0380022,1,2,2,1
9,12,83,1.36808,36,0.0380022,1,2,2,1
9,13,84,1.59609,42,0.0380022,2,3.5,3,1
10,11,85,3.5722,94,0.0380022,4,3.25,2,2
10,12,86,1.06406,28,0.0380022,3,3.33333,3,2
10,13,87,1.21607,32,0.0380022,1,2,2,1
11,12,88,1.52009,40,0.0380022,1,2,2,1
11,13,89,1.59609,42,0.0380022,1,2,2,1
12,13,90,0.608035,16,0.0380022,1,2,2,1
