source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,2.01439,52,0.0387382,1,1,1,1
0,2,1,0.697288,18,0.0387382,1,2,2,1
0,3,2,1.23962,32,0.0387382,2,3.5,3,1
0,4,3,2.47925,64,0.0387382,2,3.5,3,1
0,5,4,1.54953,40,0.0387382,1,2,2,1
0,6,5,1.3171,34,0.0387382,1,2,2,1
0,7,6,0.542335,14,0.0387382,2,3,3,1
0,8,7,0.619812,16,0.0387382,1,3,3,1
0,9,8,1.93691,50,0.0387382,1,3,3,1
0,10,9,1.54953,40,0.0387382,1,3,3,1
0,11,10,2.01439,52,0.0387382,1,2,2,1
0,12,11,0.852241,22,0.0387382,1,1,1,1
0,13,12,0.929718,24,0.0387382,1,1,1,1
1,2,13,1.00719,26,0.0387382,2,2.5,2,2
1,3,14,1.78196,46,0.0387382,1,2,2,1
1,4,15,3.64139,94,0.0387382,1,2,2,1
1,5,16,2.24682,58,0.0387382,1,2,2,1
1,6,17,1.85944,48,0.0387382,1,3,3,1
1,7,18,0.774765,20,0.0387382,1,3,3,1
1,8,19,0.852241,22,0.0387382,2,3.5,3,2
1,9,20,2.86663,74,0.0387382,3,3.66667,3,3
1,10,21,2.16934,56,0.0387382,2,3.5,3,1
1,11,22,2.94411,76,0.0387382,1,1,1,1
1,12,23,1.16215,30,0.0387382,1,2,2,1
1,13,24,1.23962,32,0.0387382,2,1.5,1,2
2,3,25,0.852241,22,0.0387382,1,2,2,1
2,4,26,1.70448,44,0.0387382,1,2,2,1
2,5,27,1.16215,30,0.0387382,1,2,2,1
2,6,28,0.929718,24,0.0387382,1,2,2,1
2,7,29,0.464859,12,0.0387382,1,1,1,1
2,8,30,0.387382,10,0.0387382,1,3,3,1
2,9,31,1.3171,34,0.0387382,2,3,3,2
2,10,32,1.00719,26,0.0387382,1,3,3,1
2,11,33,1.54953,40,0.0387382,1,1,1,1
2,12,34,0.619812,16,0.0387382,1,1,1,1
2,13,35,0.542335,14,0.0387382,2,3,3,2
3,4,36,4.72607,122,0.0387382,1,2,2,1
3,5,37,2.86663,74,0.0387382,5,4.4,3,5
3,6,38,2.71168,70,0.0387382,2,2,2,2
3,7,39,0.852241,22,0.0387382,2,4,3,2
3,8,40,2.32429,60,0.0387382,1,1,1,1
3,9,41,6.50802,168,0.0387382,1,1,1,1
3,10,42,7.51522,194,0.0387382,2,2,2,2
3,11,43,3.02158,78,0.0387382,1,1,1,1
3,12,44,0.929718,24,0.0387382,3,3,3,2
3,13,45,1.00719,26,0.0387382,3,4,3,2
4,5,46,5.73326,148,0.0387382,3,3.33333,2,2
4,6,47,4.88102,126,0.0387382,2,3,3,2
4,7,48,1.70448,44,0.0387382,1,3,3,1
4,8,49,2.09186,54,0.0387382,2,2.5,2,2
4,9,50,7.05036,182,0.0387382,2,2.5,2,2
4,10,51,5.57831,144,0.0387382,1,1,1,1
4,11,52,6.66298,172,0.0387382,1,1,1,1
4,12,53,1.78196,46,0.0387382,1,3,3,1
4,13,54,2.01439,52,0.0387382,3,3.33333,3,1
5,6,55,3.9513,102,0.0387382,4,3.5,3,1
5,7,56,1.3171,34,0.0387382,1,1,1,1
5,8,57,1.3171,34,0.0387382,1,2,2,1
5,9,58,4.41616,114,0.0387382,1,2,2,1
5,10,59,3.40897,88,0.0387382,1,1,1,1
5,11,60,3.9513,102,0.0387382,1,3,3,1
5,12,61,1.16215,30,0.0387382,2,3,3,2
5,13,62,1.3171,34,0.0387382,1,1,1,1
6,7,63,1.00719,26,0.0387382,1,3,3,1
6,8,64,1.23962,32,0.0387382,1,1,1,1
6,9,65,4.26121,110,0.0387382,1,1,1,1
6,10,66,3.33149,86,0.0387382,2,2,2,2
6,11,67,3.25401,84,0.0387382,1,3,3,1
6,12,68,1.00719,26,0.0387382,1,1,1,1
6,13,69,1.08467,28,0.0387382,1,3,3,1
7,8,70,0.387382,10,0.0387382,2,3.5,3,1
7,9,71,1.3171,34,0.0387382,2,3.5,3,2
7,10,72,1.00719,26,0.0387382,1,2,2,1
7,11,73,1.47205,38,0.0387382,1,2,2,1
7,12,74,0.464859,12,0.0387382,1,2,2,1
7,13,75,0.464859,12,0.0387382,1,2,2,1
8,9,76,6.50802,168,0.0387382,2,2,2,2
8,10,77,9.14222,236,0.0387382,1,1,1,1
8,11,78,1.39458,36,0.0387382,1,2,2,1
8,12,79,0.464859,12,0.0387382,1,2,2,1
8,13,80,0.464859,12,0.0387382,2,3.5,3,2
9,10,81,12.5512,324,0.0387382,1,1,1,1
9,11,82,4.72607,122,0.0387382,1,2,2,1
9,12,83,1.39458,36,0.0387382,1,2,2,1
9,13,84,1.62701,42,0.0387382,2,3.5,3,2
10,11,85,3.64139,94,0.0387382,4,3.25,2,3
10,12,86,1.08467,28,0.0387382,3,3.33333,3,2
10,13,87,1.23962,32,0.0387382,1,2,2,1
11,12,88,1.54953,40,0.0387382,1,2,2,1
11,13,89,1.62701,42,0.0387382,1,2,2,1
12,13,90,0.619812,16,0.0387382,1,2,2,1
