source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
0,1,0,21.1035,10,2.11035,3,3,3,2
0,2,1,4.2207,2,2.11035,2,4.5,4,2
0,3,2,18.9932,9,2.11035,3,4,4,2
0,4,3,14.7725,7,2.11035,1,2,2,1
0,5,4,8.44141,4,2.11035,2,5,5,1
0,6,5,4.2207,2,2.11035,2,2,2,2
0,7,6,12.6621,6,2.11035,3,4,4,3
0,8,7,6.33105,3,2.11035,2,4,3,2
0,9,8,8.44141,4,2.11035,2,3,3,2
0,10,9,18.9932,9,2.11035,6,5.83333,5,4
0,11,10,12.6621,6,2.11035,2,3.5,3,2
0,12,11,14.7725,7,2.11035,4,4.5,4,3
0,13,12,4.2207,2,2.11035,3,4.33333,4,2
0,14,13,10.5518,5,2.11035,3,4,4,1
0,15,14,8.44141,4,2.11035,1,4,4,1
0,16,15,10.5518,5,2.11035,4,3.75,3,4
0,17,16,16.8828,8,2.11035,1,3,3,1
0,18,17,12.6621,6,2.11035,1,3,3,1
0,19,18,8.44141,4,2.11035,3,5,4,2
0,20,19,14.7725,7,2.11035,1,2,2,1
0,21,20,12.6621,6,2.11035,1,2,2,1
0,22,21,12.6621,6,2.11035,2,3.5,3,2
0,23,22,10.5518,5,2.11035,1,4,4,1
0,24,23,2.11035,1,2.11035,1,1,1,1
0,25,24,14.7725,7,2.11035,3,4.66667,4,3
0,26,25,4.2207,2,2.11035,2,3,3,2
0,27,26,14.7725,7,2.11035,2,4.5,4,1
0,28,27,18.9932,9,2.11035,2,2.5,2,2
0,29,28,10.5518,5,2.11035,1,2,2,1
0,30,29,16.8828,8,2.11035,1,1,1,1
0,31,30,10.5518,5,2.11035,2,5,5,2
0,32,31,8.44141,4,2.11035,1,1,1,1
0,33,32,16.8828,8,2.11035,7,5.14286,4,5
0,34,33,12.6621,6,2.11035,2,2.5,2,2
1,2,34,8.44141,4,2.11035,1,3,3,1
1,3,35,21.1035,10,2.11035,2,1.5,1,2
1,4,36,14.7725,7,2.11035,2,2,2,2
1,5,37,6.33105,3,2.11035,1,3,3,1
1,6,38,8.44141,4,2.11035,1,1,1,1
1,7,39,4.2207,2,2.11035,2,2,2,2
1,8,40,16.8828,8,2.11035,2,2.5,2,2
1,9,41,21.1035,10,2.11035,1,1,1,1
1,10,42,14.7725,7,2.11035,4,4.5,4,4
1,11,43,2.11035,1,2.11035,1,2,2,1
1,12,44,8.44141,4,2.11035,5,4.6,3,4
1,13,45,4.2207,2,2.11035,3,3.33333,3,2
1,14,46,14.7725,7,2.11035,1,1,1,1
1,15,47,4.2207,2,2.11035,3,3.33333,3,2
1,16,48,18.9932,9,2.11035,1,2,2,1
1,17,49,18.9932,9,2.11035,2,2.5,2,2
1,18,50,12.6621,6,2.11035,1,2,2,1
1,19,51,14.7725,7,2.11035,1,3,3,1
1,20,52,18.9932,9,2.11035,5,4.4,4,4
1,21,53,2.11035,1,2.11035,1,1,1,1
1,22,54,4.2207,2,2.11035,2,2.5,2,2
1,23,55,14.7725,7,2.11035,1,2,2,1
1,24,56,14.7725,7,2.11035,1,2,2,1
1,25,57,6.33105,3,2.11035,1,2,2,1
1,26,58,4.2207,2,2.11035,1,3,3,1
1,27,59,6.33105,3,2.11035,2,2.5,2,2
1,28,60,14.7725,7,2.11035,1,1,1,1
1,29,61,8.44141,4,2.11035,2,3,3,2
1,30,62,8.44141,4,2.11035,3,3.33333,3,2
1,31,63,8.44141,4,2.11035,2,3,3,2
1,32,64,14.7725,7,2.11035,3,2.33333,2,2
1,33,65,16.8828,8,2.11035,9,5,3,7
1,34,66,16.8828,8,2.11035,1,2,2,1
2,3,67,12.6621,6,2.11035,2,2.5,2,1
2,4,68,12.6621,6,2.11035,6,5.83333,4,2
