source,destination,link_id,used_rate_c,usage,capacity_c
10,8,76,0.870911,1,0.870911
10,5,74,0.807692,0.939198,0.859981
10,2,64,0.466024,0.547851,0.850639
10,3,50,0.807692,0.945829,0.853952
10,7,48,0.740419,0.86705,0.853952
10,6,46,0.849151,1,0.849151
10,1,45,0.769231,0.894475,0.859981
10,0,43,0,0,0.843008
9,5,69,0.384615,0.447237,0.859981
9,2,61,0,0,0.850639
9,1,59,0.192308,0.223619,0.859981
9,0,57,0,0,0.843008
9,6,55,0,0,0.849151
9,3,41,0,0,0.853952
9,7,39,0.266085,0.311592,0.853952
9,8,36,0.692308,0.794923,0.870911
8,10,77,0.0384615,0.0441624,0.870911
8,6,71,0.227623,0.26806,0.849151
8,9,37,0.5,0.574111,0.870911
8,4,35,0.461538,0.539304,0.855804
8,2,29,0,0,0.850639
8,3,21,0.307692,0.360316,0.853952
8,0,7,0,0,0.843008
7,0,73,0,0,0.843008
7,10,49,0,0,0.853952
7,9,38,0.853952,1,0.853952
7,4,33,0.355804,0.415754,0.855804
7,2,27,0.0384615,0.0452149,0.850639
7,5,23,0.653846,0.760303,0.859981
7,3,19,0.423077,0.495434,0.853952
7,1,17,0.0138268,0.016078,0.859981
7,6,1,0.730769,0.860588,0.849151
6,4,81,0.653846,0.764014,0.855804
6,8,70,0.846154,0.99647,0.849151
6,9,54,0.846154,0.99647,0.849151
6,3,52,0.653846,0.765671,0.853952
6,10,47,0.115385,0.135882,0.849151
6,0,5,0,0,0.843008
6,7,0,0.692308,0.815294,0.849151
5,3,83,0,0,0.853952
5,10,75,0,0,0.859981
5,9,68,0.807692,0.939198,0.859981
5,4,31,0.0769231,0.089884,0.855804
5,2,25,0,0,0.850639
5,7,22,0,0,0.859981
5,1,15,0,0,0.859981
4,6,80,0.730769,0.853898,0.855804
4,3,79,0.461538,0.540474,0.853952
4,2,67,0,0,0.850639
4,8,34,0.855804,1,0.855804
4,7,32,0.461538,0.539304,0.855804
4,5,30,0.692308,0.808956,0.855804
4,1,13,0.230769,0.268342,0.859981
3,5,82,0.615385,0.720631,0.853952
3,4,78,0.5,0.585513,0.853952
3,6,53,0.730769,0.85575,0.853952
3,10,51,0,0,0.853952
3,9,40,0.846154,0.990868,0.853952
3,8,20,0.807692,0.945829,0.853952
3,7,18,0.423077,0.495434,0.853952
3,1,11,0.153846,0.178895,0.859981
2,4,66,0.807692,0.949512,0.850639
2,10,65,0.422928,0.497189,0.850639
2,9,60,0.850639,1,0.850639
2,8,28,0.850639,1,0.850639
2,7,26,0.769231,0.904298,0.850639
2,5,24,0.769231,0.904298,0.850639
2,1,9,0.730769,0.849751,0.859981
2,0,3,0,0,0.843008
1,0,63,0,0,0.843008
1,9,58,0.859981,1,0.859981
1,10,44,0,0,0.859981
1,7,16,0.381469,0.443579,0.859981
1,5,14,0.653846,0.760303,0.859981
1,4,12,0.576923,0.670856,0.859981
1,3,10,0.5,0.581408,0.859981
1,2,8,0.423077,0.491961,0.859981
0,7,72,0.843008,1,0.843008
0,1,62,0.843008,1,0.843008
0,9,56,0.843008,1,0.843008
0,10,42,0.843008,1,0.843008
0,8,6,0.843008,1,0.843008
0,6,4,0.843008,1,0.843008
0,2,2,0.843008,1,0.843008
