source,destination,link_id,used_rate_c,usage,capacity_c
10,8,76,0.825868,1,0.825868
10,5,74,0.820019,1,0.820019
10,2,64,0.69308,0.849267,0.816092
10,3,50,0.816679,1,0.816679
10,7,48,0.815824,1,0.815824
10,6,46,0.819613,1,0.819613
10,1,45,0.815824,1,0.815824
10,0,43,0,0,0.817808
9,5,69,0.603393,0.735828,0.820019
9,2,61,0,0,0.816092
9,1,59,0.0572641,0.0701917,0.815824
9,0,57,0,0,0.817808
9,6,55,0,0,0.819613
9,3,41,0.019088,0.0233727,0.816679
9,7,39,0.230322,0.282318,0.815824
9,8,36,0.820673,0.99371,0.825868
8,10,77,0,0,0.825868
8,6,71,0.00848356,0.0103507,0.819613
8,9,37,0.758218,0.918087,0.825868
8,4,35,0.364998,0.447175,0.816232
8,2,29,0,0,0.816092
8,3,21,0.361612,0.442784,0.816679
8,0,7,0,0,0.817808
7,0,73,0,0,0.817808
7,10,49,0,0,0.815824
7,9,38,0.815824,1,0.815824
7,4,33,0.677314,0.829805,0.816232
7,2,27,0.00530223,0.00649709,0.816092
7,5,23,0.656471,0.800555,0.820019
7,3,19,0.516573,0.632529,0.816679
7,1,17,0.360143,0.441448,0.815824
7,6,1,0.819613,1,0.819613
6,4,81,0.78685,0.964003,0.816232
6,8,70,0.819613,1,0.819613
6,9,54,0.819613,1,0.819613
6,3,52,0.787911,0.964775,0.816679
6,10,47,0.00318134,0.00388151,0.819613
6,0,5,0,0,0.817808
6,7,0,0.81018,0.988491,0.819613
5,3,83,0.132691,0.162477,0.816679
5,10,75,0,0,0.820019
5,9,68,0.820019,1,0.820019
5,4,31,0.175953,0.215568,0.816232
5,2,25,0,0,0.816092
5,7,22,0.234358,0.285796,0.820019
5,1,15,0.0106045,0.0129985,0.815824
4,6,80,0.816232,1,0.816232
4,3,79,0.73913,0.905044,0.816679
4,2,67,0,0,0.816092
4,8,34,0.816232,1,0.816232
4,7,32,0.77327,0.947365,0.816232
4,5,30,0.812301,0.995184,0.816232
4,1,13,0.366803,0.44961,0.815824
3,5,82,0.799576,0.979058,0.816679
3,4,78,0.675845,0.827553,0.816679
3,6,53,0.816679,1,0.816679
3,10,51,0,0,0.816679
3,9,40,0.816679,1,0.816679
3,8,20,0.816679,1,0.816679
3,7,18,0.792153,0.969969,0.816679
3,1,11,0.376458,0.461445,0.815824
2,4,66,0.816092,1,0.816092
2,10,65,0.695541,0.852282,0.816092
2,9,60,0.816092,1,0.816092
2,8,28,0.816092,1,0.816092
2,7,26,0.816092,1,0.816092
2,5,24,0.816092,1,0.816092
2,1,9,0.815824,1,0.815824
2,0,3,0,0,0.817808
1,0,63,0,0,0.817808
1,9,58,0.815824,1,0.815824
1,10,44,0.00212089,0.00259969,0.815824
1,7,16,0.660751,0.809919,0.815824
1,5,14,0.804878,0.986583,0.815824
1,4,12,0.674035,0.826202,0.815824
1,3,10,0.73417,0.899912,0.815824
1,2,8,0.488865,0.599229,0.815824
0,7,72,0.817808,1,0.817808
0,1,62,0.817808,1,0.817808
0,9,56,0.817808,1,0.817808
0,10,42,0.817808,1,0.817808
0,8,6,0.817808,1,0.817808
0,6,4,0.817808,1,0.817808
0,2,2,0.817808,1,0.817808
