source,destination,link_id,used_rate_c,usage,capacity_c
10,8,76,0.878255,1,0.878255
10,5,74,0.833333,0.97147,0.857807
10,2,64,0.384675,0.456312,0.843008
10,3,50,0.791667,0.935268,0.84646
10,7,48,0.791667,0.937894,0.84409
10,6,46,0.84409,1,0.84409
10,1,45,0.770619,0.893628,0.862348
10,0,43,0.0513412,0.0609025,0.843008
9,5,69,0.5,0.582882,0.857807
9,2,61,0,0,0.843008
9,1,59,0.0833333,0.0966354,0.862348
9,0,57,0,0,0.843008
9,6,55,0,0,0.84409
9,3,41,0.0833333,0.0984493,0.84646
9,7,39,0.218008,0.258276,0.84409
9,8,36,0.666667,0.759081,0.878255
8,10,77,0,0,0.878255
8,6,71,0.291667,0.34554,0.84409
8,9,37,0.625,0.711638,0.878255
8,4,35,0.333333,0.390342,0.853952
8,2,29,0,0,0.843008
8,3,21,0.291667,0.344572,0.84646
8,0,7,0,0,0.843008
7,0,73,0,0,0.843008
7,10,49,0,0,0.84409
7,9,38,0.84409,1,0.84409
7,4,33,0.416667,0.487928,0.853952
7,2,27,0.0416667,0.0494262,0.843008
7,5,23,0.666667,0.777176,0.857807
7,3,19,0.416667,0.492246,0.84646
7,1,17,0.0706815,0.081964,0.862348
7,6,1,0.708333,0.839168,0.84409
6,4,81,0.666667,0.780684,0.853952
6,8,70,0.833333,0.987257,0.84409
6,9,54,0.791667,0.937894,0.84409
6,3,52,0.666667,0.787594,0.84646
6,10,47,0.208333,0.246814,0.84409
6,0,5,0,0,0.843008
6,7,0,0.708333,0.839168,0.84409
5,3,83,0.125,0.147674,0.84646
5,10,75,0,0,0.857807
5,9,68,0.833333,0.97147,0.857807
5,4,31,0.208333,0.243964,0.853952
5,2,25,0,0,0.843008
5,7,22,0,0,0.857807
5,1,15,0,0,0.862348
4,6,80,0.75,0.87827,0.853952
4,3,79,0.416667,0.492246,0.84646
4,2,67,0,0,0.843008
4,8,34,0.853952,1,0.853952
4,7,32,0.541667,0.634306,0.853952
4,5,30,0.666667,0.780684,0.853952
4,1,13,0.25,0.289906,0.862348
3,5,82,0.666667,0.787594,0.84646
3,4,78,0.5,0.590696,0.84646
3,6,53,0.75,0.886044,0.84646
3,10,51,0,0,0.84646
3,9,40,0.791667,0.935268,0.84646
3,8,20,0.833333,0.984493,0.84646
3,7,18,0.458333,0.541471,0.84646
3,1,11,0.125,0.144953,0.862348
2,4,66,0.791667,0.939098,0.843008
2,10,65,0.395431,0.469071,0.843008
2,9,60,0.843008,1,0.843008
2,8,28,0.843008,1,0.843008
2,7,26,0.75,0.889671,0.843008
2,5,24,0.791667,0.939098,0.843008
2,1,9,0.708333,0.821401,0.862348
2,0,3,0,0,0.843008
1,0,63,0,0,0.843008
1,9,58,0.862348,1,0.862348
1,10,44,0,0,0.862348
1,7,16,0.458333,0.531495,0.862348
1,5,14,0.666667,0.773083,0.862348
1,4,12,0.562285,0.65204,0.862348
1,3,10,0.416667,0.483177,0.862348
1,2,8,0.416667,0.483177,0.862348
0,7,72,0.843008,1,0.843008
0,1,62,0.843008,1,0.843008
0,9,56,0.843008,1,0.843008
0,10,42,0.843008,1,0.843008
0,8,6,0.843008,1,0.843008
0,6,4,0.843008,1,0.843008
0,2,2,0.843008,1,0.843008
