source,destination,link_id,used_rate_c,usage,capacity_c
10,8,76,0.882597,1,0.882597
10,5,74,0.833333,0.953052,0.874384
10,2,64,0.413362,0.481883,0.857807
10,3,50,0.722222,0.841941,0.857807
10,7,48,0.777778,0.908827,0.855804
10,6,46,0.853952,1,0.853952
10,1,45,0.666667,0.765482,0.870911
10,0,43,0.181095,0.213615,0.847761
9,5,69,0.444444,0.508294,0.874384
9,2,61,0,0,0.857807
9,1,59,0.111111,0.12758,0.870911
9,0,57,0,0,0.847761
9,6,55,0,0,0.853952
9,3,41,0.111111,0.129529,0.857807
9,7,39,0.181095,0.211608,0.855804
9,8,36,0.555556,0.629456,0.882597
8,10,77,0,0,0.882597
8,6,71,0.222222,0.260228,0.853952
8,9,37,0.555556,0.629456,0.882597
8,4,35,0.388889,0.448143,0.867778
8,2,29,0,0,0.857807
8,3,21,0.277778,0.323823,0.857807
8,0,7,0,0,0.847761
7,0,73,0,0,0.847761
7,10,49,0,0,0.855804
7,9,38,0.855804,1,0.855804
7,4,33,0.5,0.576184,0.867778
7,2,27,0,0,0.857807
7,5,23,0.5,0.571831,0.874384
7,3,19,0.333333,0.388588,0.857807
7,1,17,0.111111,0.12758,0.870911
7,6,1,0.777778,0.910798,0.853952
6,4,81,0.611111,0.704225,0.867778
6,8,70,0.853952,1,0.853952
6,9,54,0.666667,0.780684,0.853952
6,3,52,0.611111,0.712411,0.857807
6,10,47,0.166667,0.195171,0.853952
6,0,5,0,0,0.847761
6,7,0,0.777778,0.910798,0.853952
5,3,83,0.0555556,0.0647647,0.857807
5,10,75,0,0,0.874384
5,9,68,0.722222,0.825978,0.874384
5,4,31,0,0,0.867778
5,2,25,0,0,0.857807
5,7,22,0,0,0.874384
5,1,15,0,0,0.870911
4,6,80,0.722222,0.832266,0.867778
4,3,79,0.388889,0.453353,0.857807
4,2,67,0,0,0.857807
4,8,34,0.777778,0.896287,0.867778
4,7,32,0.5,0.576184,0.867778
4,5,30,0.666667,0.768246,0.867778
4,1,13,0.111111,0.12758,0.870911
3,5,82,0.5,0.582882,0.857807
3,4,78,0.444444,0.518117,0.857807
3,6,53,0.611111,0.712411,0.857807
3,10,51,0,0,0.857807
3,9,40,0.777778,0.906705,0.857807
3,8,20,0.833333,0.97147,0.857807
3,7,18,0.444444,0.518117,0.857807
3,1,11,0.166667,0.19137,0.870911
2,4,66,0.722222,0.841941,0.857807
2,10,65,0.423935,0.494208,0.857807
2,9,60,0.857807,1,0.857807
2,8,28,0.857807,1,0.857807
2,7,26,0.777778,0.906705,0.857807
2,5,24,0.722222,0.841941,0.857807
2,1,9,0.722222,0.829272,0.870911
2,0,3,0,0,0.847761
1,0,63,0,0,0.847761
1,9,58,0.870911,1,0.870911
1,10,44,0.0555556,0.0637901,0.870911
1,7,16,0.292206,0.335517,0.870911
1,5,14,0.666667,0.765482,0.870911
1,4,12,0.5,0.574111,0.870911
1,3,10,0.388889,0.446531,0.870911
1,2,8,0.388889,0.446531,0.870911
0,7,72,0.847761,1,0.847761
0,1,62,0.847761,1,0.847761
0,9,56,0.847761,1,0.847761
0,10,42,0.847761,1,0.847761
0,8,6,0.847761,1,0.847761
0,6,4,0.847761,1,0.847761
0,2,2,0.847761,1,0.847761
