source,destination,link_id,used_rate_c,usage,capacity_c
10,8,76,0.8875,1,0.8875
10,5,74,0.75,0.849765,0.882597
10,2,64,0.362348,0.420188,0.862348
10,3,50,0.625,0.714789,0.874384
10,7,48,0.683411,0.784708,0.870911
10,6,46,0.864936,1,0.864936
10,1,45,0.75,0.853966,0.878255
10,0,43,0.234981,0.273239,0.859981
9,5,69,0.297481,0.337052,0.882597
9,2,61,0,0,0.862348
9,1,59,0.375,0.426983,0.878255
9,0,57,0,0,0.859981
9,6,55,0,0,0.864936
9,3,41,0.125,0.142958,0.874384
9,7,39,0.0625,0.0717639,0.870911
9,8,36,0.625,0.704225,0.8875
8,10,77,0,0,0.8875
8,6,71,0.375,0.433558,0.864936
8,9,37,0.5,0.56338,0.8875
8,4,35,0.5,0.574111,0.870911
8,2,29,0,0,0.862348
8,3,21,0.125,0.142958,0.874384
8,0,7,0,0,0.859981
7,0,73,0,0,0.859981
7,10,49,0,0,0.870911
7,9,38,0.870911,1,0.870911
7,4,33,0.370911,0.425889,0.870911
7,2,27,0,0,0.862348
7,5,23,0.625,0.708138,0.882597
7,3,19,0.3125,0.357394,0.874384
7,1,17,0.0625,0.0711638,0.878255
7,6,1,0.625,0.722596,0.864936
6,4,81,0.625,0.717639,0.870911
6,8,70,0.864936,1,0.864936
6,9,54,0.75,0.867116,0.864936
6,3,52,0.5625,0.64331,0.874384
6,10,47,0.0625,0.0722596,0.864936
6,0,5,0,0,0.859981
6,7,0,0.75,0.867116,0.864936
5,3,83,0,0,0.874384
5,10,75,0,0,0.882597
5,9,68,0.75,0.849765,0.882597
5,4,31,0,0,0.870911
5,2,25,0,0,0.862348
5,7,22,0,0,0.882597
5,1,15,0,0,0.878255
4,6,80,0.6875,0.789403,0.870911
4,3,79,0.4375,0.500352,0.874384
4,2,67,0,0,0.862348
4,8,34,0.870911,1,0.870911
4,7,32,0.4375,0.502347,0.870911
4,5,30,0.625,0.717639,0.870911
4,1,13,0.125,0.142328,0.878255
3,5,82,0.5,0.571831,0.874384
3,4,78,0.4375,0.500352,0.874384
3,6,53,0.625,0.714789,0.874384
3,10,51,0,0,0.874384
3,9,40,0.8125,0.929225,0.874384
3,8,20,0.75,0.857746,0.874384
3,7,18,0.375,0.428873,0.874384
3,1,11,0.125,0.142328,0.878255
2,4,66,0.6875,0.797242,0.862348
2,10,65,0.359981,0.417442,0.862348
2,9,60,0.862348,1,0.862348
2,8,28,0.862348,1,0.862348
2,7,26,0.8125,0.942195,0.862348
2,5,24,0.8125,0.942195,0.862348
2,1,9,0.625,0.711638,0.878255
2,0,3,0,0,0.859981
1,0,63,0,0,0.859981
1,9,58,0.8125,0.92513,0.878255
1,10,44,0.0625,0.0711638,0.878255
1,7,16,0.359981,0.409882,0.878255
1,5,14,0.625,0.711638,0.878255
1,4,12,0.5625,0.640474,0.878255
1,3,10,0.5625,0.640474,0.878255
1,2,8,0.375,0.426983,0.878255
0,7,72,0.859981,1,0.859981
0,1,62,0.859981,1,0.859981
0,9,56,0.859981,1,0.859981
0,10,42,0.859981,1,0.859981
0,8,6,0.859981,1,0.859981
0,6,4,0.859981,1,0.859981
0,2,2,0.859981,1,0.859981
