source,destination,link_id,used_rate_c,usage,capacity_c
10,8,76,0.862348,1,0.862348
10,5,74,0.791667,0.915289,0.864936
10,2,64,0.395619,0.46328,0.853952
10,3,50,0.791667,0.92893,0.852235
10,7,48,0.791667,0.93662,0.845238
10,6,46,0.850639,1,0.850639
10,1,45,0.75,0.874323,0.857807
10,0,43,0.0919872,0.10925,0.841987
9,5,69,0.5,0.578077,0.864936
9,2,61,0,0,0.853952
9,1,59,0.0833333,0.097147,0.857807
9,0,57,0,0,0.841987
9,6,55,0,0,0.850639
9,3,41,0.0833333,0.0977821,0.852235
9,7,39,0.216987,0.256717,0.845238
9,8,36,0.666667,0.773083,0.862348
8,10,77,0.0416667,0.0483177,0.862348
8,6,71,0.291667,0.342879,0.850639
8,9,37,0.583333,0.676448,0.862348
8,4,35,0.375,0.440845,0.850639
8,2,29,0,0,0.853952
8,3,21,0.25,0.293346,0.852235
8,0,7,0,0,0.841987
7,0,73,0,0,0.841987
7,10,49,0,0,0.845238
7,9,38,0.845238,1,0.845238
7,4,33,0.416667,0.489828,0.850639
7,2,27,0.0416667,0.0487928,0.853952
7,5,23,0.57327,0.662788,0.864936
7,3,19,0.416667,0.48891,0.852235
7,1,17,0.208333,0.242867,0.857807
7,6,1,0.75,0.88169,0.850639
6,4,81,0.708333,0.832707,0.850639
6,8,70,0.850639,1,0.850639
6,9,54,0.791667,0.930673,0.850639
6,3,52,0.666667,0.782257,0.852235
6,10,47,0.125,0.146948,0.850639
6,0,5,0,0,0.841987
6,7,0,0.708333,0.832707,0.850639
5,3,83,0,0,0.852235
5,10,75,0,0,0.864936
5,9,68,0.864936,1,0.864936
5,4,31,0.0416667,0.0489828,0.850639
5,2,25,0,0,0.853952
5,7,22,0,0,0.864936
5,1,15,0,0,0.857807
4,6,80,0.708333,0.832707,0.850639
4,3,79,0.5,0.586693,0.852235
4,2,67,0,0,0.853952
4,8,34,0.833333,0.979656,0.850639
4,7,32,0.458333,0.538811,0.850639
4,5,30,0.666667,0.783725,0.850639
4,1,13,0.166667,0.194294,0.857807
3,5,82,0.583333,0.684475,0.852235
3,4,78,0.458333,0.537802,0.852235
3,6,53,0.708333,0.831148,0.852235
3,10,51,0,0,0.852235
3,9,40,0.791667,0.92893,0.852235
3,8,20,0.833333,0.977821,0.852235
3,7,18,0.583333,0.684475,0.852235
3,1,11,0.208333,0.242867,0.857807
2,4,66,0.791667,0.927062,0.853952
2,10,65,0.425321,0.498061,0.853952
2,9,60,0.853952,1,0.853952
2,8,28,0.853952,1,0.853952
2,7,26,0.791667,0.927062,0.853952
2,5,24,0.791667,0.927062,0.853952
2,1,9,0.708333,0.825749,0.857807
2,0,3,0,0,0.841987
1,0,63,0,0,0.841987
1,9,58,0.833333,0.97147,0.857807
1,10,44,0,0,0.857807
1,7,16,0.425321,0.495823,0.857807
1,5,14,0.666667,0.777176,0.857807
1,4,12,0.541667,0.631455,0.857807
1,3,10,0.541667,0.631455,0.857807
1,2,8,0.416667,0.485735,0.857807
0,7,72,0.841987,1,0.841987
0,1,62,0.841987,1,0.841987
0,9,56,0.841987,1,0.841987
0,10,42,0.841987,1,0.841987
0,8,6,0.841987,1,0.841987
0,6,4,0.841987,1,0.841987
0,2,2,0.841987,1,0.841987
