source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,number_of_reused_paths,average_length,shortest_path_length
0,1,0,366.655,42,8.72987,3,1.66667,1,3
0,2,1,366.655,42,8.72987,2,2,2,2
0,3,2,192.057,22,8.72987,6,2.66667,2,5
0,4,3,174.597,20,8.72987,1,1,1,1
0,5,4,174.597,20,8.72987,1,1,1,1
0,6,5,174.597,20,8.72987,3,1.66667,1,3
0,7,6,174.597,20,8.72987,2,1.5,1,2
0,8,7,148.408,17,8.72987,6,2.66667,2,6
0,9,8,61.1091,7,8.72987,5,2.6,2,5
0,10,9,61.1091,7,8.72987,11,3.63636,3,8
0,11,10,148.408,17,8.72987,1,1,1,1
0,12,11,61.1091,7,8.72987,1,1,1,1
0,13,12,148.408,17,8.72987,4,2.5,2,3
0,14,13,148.408,17,8.72987,1,1,1,1
0,15,14,61.1091,7,8.72987,11,3.54545,3,10
1,0,15,357.925,41,8.72987,2,1.5,1,2
1,2,16,122.218,14,8.72987,2,2.5,2,2
1,3,17,122.218,14,8.72987,10,3.3,3,9
1,4,18,61.1091,7,8.72987,1,1,1,1
1,5,19,61.1091,7,8.72987,1,1,1,1
1,6,20,61.1091,7,8.72987,3,2,2,3
1,7,21,61.1091,7,8.72987,1,2,2,1
1,8,22,96.0286,11,8.72987,10,3.3,2,6
1,9,23,43.6494,5,8.72987,6,2.83333,2,5
1,10,24,43.6494,5,8.72987,13,3.92308,3,9
1,11,25,96.0286,11,8.72987,1,1,1,1
1,12,26,43.6494,5,8.72987,1,1,1,1
1,13,27,96.0286,11,8.72987,6,2.66667,2,5
1,14,28,96.0286,11,8.72987,2,1.5,1,2
1,15,29,43.6494,5,8.72987,9,3.77778,3,8
2,0,30,357.925,41,8.72987,2,2,2,2
2,1,31,122.218,14,8.72987,2,2.5,2,2
2,3,32,122.218,14,8.72987,1,1,1,1
2,4,33,61.1091,7,8.72987,5,3,3,4
2,5,34,61.1091,7,8.72987,2,1.5,1,2
2,6,35,61.1091,7,8.72987,1,1,1,1
2,7,36,61.1091,7,8.72987,1,1,1,1
2,8,37,96.0286,11,8.72987,2,2,2,1
2,9,38,43.6494,5,8.72987,2,2,2,2
2,10,39,43.6494,5,8.72987,1,1,1,1
2,11,40,96.0286,11,8.72987,4,2.75,2,2
2,12,41,43.6494,5,8.72987,4,3,2,4
2,13,42,96.0286,11,8.72987,5,2.8,2,5
2,14,43,96.0286,11,8.72987,2,2.5,2,2
2,15,44,43.6494,5,8.72987,2,3,3,2
3,0,45,183.327,21,8.72987,3,2.33333,2,3
3,1,46,122.218,14,8.72987,7,3.14286,3,4
3,2,47,122.218,14,8.72987,1,1,1,1
3,4,48,61.1091,7,8.72987,5,3.2,3,4
3,5,49,61.1091,7,8.72987,2,2,2,2
3,6,50,61.1091,7,8.72987,2,1.5,1,2
3,7,51,61.1091,7,8.72987,1,1,1,1
3,8,52,96.0286,11,8.72987,1,1,1,1
3,9,53,43.6494,5,8.72987,1,1,1,1
3,10,54,43.6494,5,8.72987,1,1,1,1
3,11,55,96.0286,11,8.72987,8,3.125,2,7
3,12,56,43.6494,5,8.72987,6,3,2,5
3,13,57,96.0286,11,8.72987,2,2,2,2
3,14,58,96.0286,11,8.72987,4,2.25,2,4
3,15,59,43.6494,5,8.72987,1,2,2,1
4,0,60,78.5689,9,8.72987,1,1,1,1
4,1,61,52.3792,6,8.72987,1,1,1,1
4,2,62,52.3792,6,8.72987,2,3,3,2
4,3,63,139.678,16,8.72987,12,3.58333,3,8
4,5,64,26.1896,3,8.72987,2,2,2,2
4,6,65,26.1896,3,8.72987,4,2.25,2,4
4,7,66,26.1896,3,8.72987,5,3,2,5
4,8,67,43.6494,5,8.72987,9,3.33333,2,8
4,9,68,17.4597,2,8.72987,9,3.11111,2,7
4,10,69,17.4597,2,8.72987,17,4.11765,3,12
4,11,70,43.6494,5,8.72987,1,1,1,1
4,12,71,17.4597,2,8.72987,1,1,1,1
4,13,72,43.6494,5,8.72987,4,2.5,2,3
4,14,73,43.6494,5,8.72987,2,1.5,1,2
4,15,74,17.4597,2,8.72987,10,3.7,3,8
5,0,75,78.5689,9,8.72987,1,1,1,1
5,1,76,52.3792,6,8.72987,1,1,1,1
5,2,77,52.3792,6,8.72987,2,1.5,1,2
5,3,78,139.678,16,8.72987,5,2.6,2,4
5,4,79,26.1896,3,8.72987,2,2,2,2
5,6,80,26.1896,3,8.72987,1,1,1,1
5,7,81,26.1896,3,8.72987,1,1,1,1
5,8,82,43.6494,5,8.72987,3,2.66667,2,2
5,9,83,17.4597,2,8.72987,2,2.5,2,1
5,10,84,17.4597,2,8.72987,4,3,2,4
5,11,85,43.6494,5,8.72987,2,2,2,2
5,12,86,17.4597,2,8.72987,2,2.5,2,2
5,13,87,43.6494,5,8.72987,1,2,2,1
5,14,88,43.6494,5,8.72987,1,2,2,1
5,15,89,17.4597,2,8.72987,3,3.33333,3,2
6,0,90,78.5689,9,8.72987,3,1.66667,1,3
6,1,91,52.3792,6,8.72987,4,2.25,2,4
6,2,92,52.3792,6,8.72987,1,1,1,1
6,3,93,139.678,16,8.72987,5,2.2,1,3
6,4,94,26.1896,3,8.72987,3,2,2,2
6,5,95,26.1896,3,8.72987,1,1,1,1
6,7,96,26.1896,3,8.72987,1,1,1,1
6,8,97,43.6494,5,8.72987,3,1.66667,1,3
6,9,98,17.4597,2,8.72987,2,1.5,1,2
6,10,99,17.4597,2,8.72987,3,2.33333,2,3
6,11,100,43.6494,5,8.72987,3,1.66667,1,2
6,12,101,17.4597,2,8.72987,2,1.5,1,1
6,13,102,43.6494,5,8.72987,1,1,1,1
6,14,103,43.6494,5,8.72987,1,1,1,1
6,15,104,17.4597,2,8.72987,2,2,2,2
7,0,105,78.5689,9,8.72987,2,1.5,1,2
7,1,106,52.3792,6,8.72987,1,2,2,1
7,2,107,52.3792,6,8.72987,1,1,1,1
7,3,108,139.678,16,8.72987,2,1.5,1,2
7,4,109,26.1896,3,8.72987,4,2.75,2,4
7,5,110,26.1896,3,8.72987,1,1,1,1
7,6,111,26.1896,3,8.72987,1,1,1,1
7,8,112,43.6494,5,8.72987,3,2.66667,2,3
7,9,113,17.4597,2,8.72987,2,2.5,2,1
7,10,114,17.4597,2,8.72987,2,2,2,2
7,11,115,43.6494,5,8.72987,3,2.33333,2,3
7,12,116,17.4597,2,8.72987,2,2.5,2,2
7,13,117,43.6494,5,8.72987,1,2,2,1
7,14,118,43.6494,5,8.72987,1,2,2,1
7,15,119,17.4597,2,8.72987,3,3.33333,3,2
8,0,120,139.678,16,8.72987,3,2.33333,2,2
8,1,121,96.0286,11,8.72987,5,3,2,4
8,2,122,96.0286,11,8.72987,2,2,2,2
8,3,123,96.0286,11,8.72987,2,1.5,1,2
8,4,124,43.6494,5,8.72987,7,2.85714,2,6
