source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,27.2101,195,0.139539,2,2,2,1
0,2,1,22.0472,158,0.139539,1,1,1,1
0,3,2,24.2798,174,0.139539,2,3,3,2
0,4,3,14.0934,101,0.139539,2,2.5,2,1
0,5,4,27.6287,198,0.139539,1,1,1,1
0,6,5,22.0472,158,0.139539,1,2,2,1
0,7,6,25.3961,182,0.139539,2,3,3,2
0,8,7,21.489,154,0.139539,1,2,2,1
0,9,8,24.4193,175,0.139539,1,2,2,1
0,10,9,17.0238,122,0.139539,2,1.5,1,1
0,11,10,15.9075,114,0.139539,3,4.33333,3,1
1,2,11,24.9775,179,0.139539,1,1,1,1
1,3,12,16.3261,117,0.139539,2,3,3,2
1,4,13,14.6516,105,0.139539,1,2,2,1
1,5,14,22.1867,159,0.139539,1,2,2,1
1,6,15,27.6287,198,0.139539,2,2.5,2,1
1,7,16,26.3729,189,0.139539,1,1,1,1
1,8,17,23.1635,166,0.139539,2,3.5,3,2
1,9,18,19.8145,142,0.139539,2,2,2,2
1,10,19,19.1169,137,0.139539,1,1,1,1
1,11,20,22.7449,163,0.139539,1,2,2,1
2,3,21,18.2796,131,0.139539,4,4.25,4,1
2,4,22,22.1867,159,0.139539,4,3.5,3,1
2,5,23,22.8844,164,0.139539,1,2,2,1
2,6,24,17.861,128,0.139539,3,3.33333,3,1
2,7,25,27.2101,195,0.139539,1,2,2,1
2,8,26,18.1401,130,0.139539,1,3,3,1
2,9,27,14.6516,105,0.139539,1,1,1,1
2,10,28,24.1403,173,0.139539,2,2,2,1
2,11,29,21.9076,157,0.139539,2,3,3,1
3,4,30,27.0706,194,0.139539,1,1,1,1
3,5,31,17.4424,125,0.139539,2,3,3,1
3,6,32,15.3493,110,0.139539,1,1,1,1
3,7,33,18.4192,132,0.139539,1,2,2,1
3,8,34,22.1867,159,0.139539,1,2,2,1
3,9,35,15.2098,109,0.139539,1,3,3,1
3,10,36,17.5819,126,0.139539,1,2,2,1
3,11,37,13.9539,100,0.139539,2,1.5,1,1
4,5,38,17.3028,124,0.139539,2,2,2,1
4,6,39,14.7911,106,0.139539,1,2,2,1
4,7,40,18.9773,136,0.139539,1,3,3,1
4,8,41,20.0936,144,0.139539,1,1,1,1
4,9,42,23.4426,168,0.139539,3,4,4,2
4,10,43,16.6051,119,0.139539,1,1,1,1
4,11,44,17.7215,127,0.139539,2,2.5,2,2
5,6,45,14.6516,105,0.139539,1,2,2,1
5,7,46,20.5122,147,0.139539,2,3.5,3,1
5,8,47,19.5355,140,0.139539,1,1,1,1
5,9,48,27.6287,198,0.139539,2,3.5,3,2
5,10,49,14.5121,104,0.139539,1,1,1,1
5,11,50,15.7679,113,0.139539,1,3,3,1
6,7,51,23.5821,169,0.139539,1,2,2,1
6,8,52,26.0938,187,0.139539,2,3,3,1
6,9,53,27.3497,196,0.139539,2,3.5,3,1
6,10,54,26.931,193,0.139539,1,1,1,1
6,11,55,21.0704,151,0.139539,1,1,1,1
7,8,56,14.7911,106,0.139539,1,4,4,1
7,9,57,17.4424,125,0.139539,1,1,1,1
7,10,58,27.0706,194,0.139539,2,2.5,2,1
7,11,59,27.0706,194,0.139539,1,1,1,1
8,9,60,17.1633,123,0.139539,3,4.66667,4,2
8,10,61,25.2566,181,0.139539,1,2,2,1
8,11,62,26.931,193,0.139539,1,3,3,1
9,10,63,25.2566,181,0.139539,2,3,3,1
9,11,64,27.2101,195,0.139539,1,2,2,1
10,11,65,19.675,141,0.139539,1,2,2,1
