source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,27.9645,195,0.143408,2,2,2,1
0,2,1,22.6584,158,0.143408,1,1,1,1
0,3,2,24.953,174,0.143408,2,3,3,2
0,4,3,14.4842,101,0.143408,2,2.5,2,2
0,5,4,28.3948,198,0.143408,1,1,1,1
0,6,5,22.6584,158,0.143408,1,2,2,1
0,7,6,26.1002,182,0.143408,2,3,3,2
0,8,7,22.0848,154,0.143408,1,2,2,1
0,9,8,25.0964,175,0.143408,1,2,2,1
0,10,9,17.4958,122,0.143408,1,1,1,1
0,11,10,16.3485,114,0.143408,3,4,3,1
1,2,11,25.67,179,0.143408,1,1,1,1
1,3,12,16.7787,117,0.143408,2,3,3,2
1,4,13,15.0578,105,0.143408,1,2,2,1
1,5,14,22.8019,159,0.143408,1,2,2,1
1,6,15,28.3948,198,0.143408,2,2.5,2,2
1,7,16,27.1041,189,0.143408,1,1,1,1
1,8,17,23.8057,166,0.143408,2,3.5,3,2
1,9,18,20.3639,142,0.143408,2,2,2,2
1,10,19,19.6469,137,0.143408,1,1,1,1
1,11,20,23.3755,163,0.143408,1,2,2,1
2,3,21,18.7864,131,0.143408,3,4,4,3
2,4,22,22.8019,159,0.143408,3,3.66667,3,2
2,5,23,23.5189,164,0.143408,1,2,2,1
2,6,24,18.3562,128,0.143408,2,3,3,2
2,7,25,27.9645,195,0.143408,1,2,2,1
2,8,26,18.643,130,0.143408,1,3,3,1
2,9,27,15.0578,105,0.143408,1,1,1,1
2,10,28,24.8096,173,0.143408,1,2,2,1
2,11,29,22.515,157,0.143408,2,3,3,1
3,4,30,27.8211,194,0.143408,1,1,1,1
3,5,31,17.926,125,0.143408,2,3,3,1
3,6,32,15.7749,110,0.143408,1,1,1,1
3,7,33,18.9298,132,0.143408,1,2,2,1
3,8,34,22.8019,159,0.143408,1,2,2,1
3,9,35,15.6315,109,0.143408,1,3,3,1
3,10,36,18.0694,126,0.143408,1,2,2,1
3,11,37,14.3408,100,0.143408,1,1,1,1
4,5,38,17.7826,124,0.143408,2,2,2,2
4,6,39,15.2012,106,0.143408,1,2,2,1
4,7,40,19.5035,136,0.143408,1,3,3,1
4,8,41,20.6507,144,0.143408,1,1,1,1
4,9,42,24.0925,168,0.143408,3,4,4,3
4,10,43,17.0655,119,0.143408,1,1,1,1
4,11,44,18.2128,127,0.143408,2,2.5,2,1
5,6,45,15.0578,105,0.143408,1,2,2,1
5,7,46,21.081,147,0.143408,1,3,3,1
5,8,47,20.0771,140,0.143408,1,1,1,1
5,9,48,28.3948,198,0.143408,2,3.5,3,2
5,10,49,14.9144,104,0.143408,1,1,1,1
5,11,50,16.2051,113,0.143408,1,3,3,1
6,7,51,24.2359,169,0.143408,1,2,2,1
6,8,52,26.8173,187,0.143408,2,3,3,1
6,9,53,28.1079,196,0.143408,1,3,3,1
6,10,54,27.6777,193,0.143408,1,1,1,1
6,11,55,21.6546,151,0.143408,1,1,1,1
7,8,56,15.2012,106,0.143408,1,4,4,1
7,9,57,17.926,125,0.143408,1,1,1,1
7,10,58,27.8211,194,0.143408,2,2.5,2,2
7,11,59,27.8211,194,0.143408,1,1,1,1
8,9,60,17.6392,123,0.143408,3,4.66667,4,2
8,10,61,25.9568,181,0.143408,1,2,2,1
8,11,62,27.6777,193,0.143408,1,3,3,1
9,10,63,25.9568,181,0.143408,1,3,3,1
9,11,64,27.9645,195,0.143408,1,2,2,1
10,11,65,20.2205,141,0.143408,1,2,2,1
