source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.9789,195,0.14861,2,2,2,1
0,2,1,23.4803,158,0.14861,1,1,1,1
0,3,2,25.8581,174,0.14861,2,3,3,2
0,4,3,15.0096,101,0.14861,2,2.5,2,2
0,5,4,29.4247,198,0.14861,1,1,1,1
0,6,5,23.4803,158,0.14861,1,2,2,1
0,7,6,27.047,182,0.14861,3,3.33333,3,2
0,8,7,22.8859,154,0.14861,1,2,2,1
0,9,8,26.0067,175,0.14861,1,2,2,1
0,10,9,18.1304,122,0.14861,1,1,1,1
0,11,10,16.9415,114,0.14861,5,4.2,3,4
1,2,11,26.6012,179,0.14861,1,1,1,1
1,3,12,17.3873,117,0.14861,3,3,3,3
1,4,13,15.604,105,0.14861,1,2,2,1
1,5,14,23.629,159,0.14861,2,2.5,2,1
1,6,15,29.4247,198,0.14861,2,2.5,2,2
1,7,16,28.0872,189,0.14861,1,1,1,1
1,8,17,24.6692,166,0.14861,2,3.5,3,2
1,9,18,21.1026,142,0.14861,2,2,2,2
1,10,19,20.3595,137,0.14861,1,1,1,1
1,11,20,24.2234,163,0.14861,1,2,2,1
2,3,21,19.4679,131,0.14861,4,4.25,4,2
2,4,22,23.629,159,0.14861,4,3.5,3,3
2,5,23,24.372,164,0.14861,1,2,2,1
2,6,24,19.0221,128,0.14861,3,3.33333,3,3
2,7,25,28.9789,195,0.14861,2,2,2,1
2,8,26,19.3193,130,0.14861,1,3,3,1
2,9,27,15.604,105,0.14861,1,1,1,1
2,10,28,25.7095,173,0.14861,2,2,2,2
2,11,29,23.3317,157,0.14861,2,3,3,1
3,4,30,28.8303,194,0.14861,1,1,1,1
3,5,31,18.5762,125,0.14861,2,3,3,1
3,6,32,16.3471,110,0.14861,1,1,1,1
3,7,33,19.6165,132,0.14861,1,2,2,1
3,8,34,23.629,159,0.14861,1,2,2,1
3,9,35,16.1985,109,0.14861,1,3,3,1
3,10,36,18.7248,126,0.14861,1,2,2,1
3,11,37,14.861,100,0.14861,2,1.5,1,2
4,5,38,18.4276,124,0.14861,2,2,2,2
4,6,39,15.7526,106,0.14861,1,2,2,1
4,7,40,20.2109,136,0.14861,3,3.33333,3,2
4,8,41,21.3998,144,0.14861,1,1,1,1
4,9,42,24.9664,168,0.14861,4,4.25,4,3
4,10,43,17.6846,119,0.14861,1,1,1,1
4,11,44,18.8734,127,0.14861,2,2.5,2,2
5,6,45,15.604,105,0.14861,1,2,2,1
5,7,46,21.8456,147,0.14861,1,3,3,1
5,8,47,20.8054,140,0.14861,1,1,1,1
5,9,48,29.4247,198,0.14861,2,3.5,3,2
5,10,49,15.4554,104,0.14861,1,1,1,1
5,11,50,16.7929,113,0.14861,1,3,3,1
6,7,51,25.1151,169,0.14861,1,2,2,1
6,8,52,27.79,187,0.14861,2,3,3,1
6,9,53,29.1275,196,0.14861,1,3,3,1
6,10,54,28.6817,193,0.14861,1,1,1,1
6,11,55,22.4401,151,0.14861,2,1.5,1,2
7,8,56,15.7526,106,0.14861,1,4,4,1
7,9,57,18.5762,125,0.14861,1,1,1,1
7,10,58,28.8303,194,0.14861,2,2.5,2,2
7,11,59,28.8303,194,0.14861,1,1,1,1
8,9,60,18.279,123,0.14861,5,4.8,4,3
8,10,61,26.8984,181,0.14861,2,2,2,1
8,11,62,28.6817,193,0.14861,1,3,3,1
9,10,63,26.8984,181,0.14861,3,3.33333,3,2
9,11,64,28.9789,195,0.14861,1,2,2,1
10,11,65,20.954,141,0.14861,1,2,2,1
