source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.5519,195,0.14642,2,2,2,1
0,2,1,23.1343,158,0.14642,1,1,1,1
0,3,2,25.477,174,0.14642,2,3,3,2
0,4,3,14.7884,101,0.14642,3,2.66667,2,3
0,5,4,28.9911,198,0.14642,1,1,1,1
0,6,5,23.1343,158,0.14642,1,2,2,1
0,7,6,26.6484,182,0.14642,2,3,3,2
0,8,7,22.5486,154,0.14642,1,2,2,1
0,9,8,25.6235,175,0.14642,1,2,2,1
0,10,9,17.8632,122,0.14642,1,1,1,1
0,11,10,16.6919,114,0.14642,4,4,3,3
1,2,11,26.2091,179,0.14642,1,1,1,1
1,3,12,17.1311,117,0.14642,3,3,3,3
1,4,13,15.3741,105,0.14642,1,2,2,1
1,5,14,23.2807,159,0.14642,2,2.5,2,1
1,6,15,28.9911,198,0.14642,2,2.5,2,2
1,7,16,27.6733,189,0.14642,1,1,1,1
1,8,17,24.3057,166,0.14642,2,3.5,3,2
1,9,18,20.7916,142,0.14642,2,2,2,2
1,10,19,20.0595,137,0.14642,1,1,1,1
1,11,20,23.8664,163,0.14642,1,2,2,1
2,3,21,19.181,131,0.14642,3,4,4,2
2,4,22,23.2807,159,0.14642,3,3.33333,3,2
2,5,23,24.0128,164,0.14642,1,2,2,1
2,6,24,18.7417,128,0.14642,3,3.33333,3,2
2,7,25,28.5519,195,0.14642,1,2,2,1
2,8,26,19.0346,130,0.14642,1,3,3,1
2,9,27,15.3741,105,0.14642,1,1,1,1
2,10,28,25.3306,173,0.14642,2,2,2,2
2,11,29,22.9879,157,0.14642,2,3,3,2
3,4,30,28.4054,194,0.14642,1,1,1,1
3,5,31,18.3025,125,0.14642,2,3,3,1
3,6,32,16.1062,110,0.14642,1,1,1,1
3,7,33,19.3274,132,0.14642,1,2,2,1
3,8,34,23.2807,159,0.14642,1,2,2,1
3,9,35,15.9598,109,0.14642,1,3,3,1
3,10,36,18.4489,126,0.14642,1,2,2,1
3,11,37,14.642,100,0.14642,1,1,1,1
4,5,38,18.1561,124,0.14642,2,2,2,2
4,6,39,15.5205,106,0.14642,1,2,2,1
4,7,40,19.9131,136,0.14642,3,3.33333,3,1
4,8,41,21.0845,144,0.14642,1,1,1,1
4,9,42,24.5985,168,0.14642,2,4,4,2
4,10,43,17.424,119,0.14642,1,1,1,1
4,11,44,18.5953,127,0.14642,2,2.5,2,2
5,6,45,15.3741,105,0.14642,1,2,2,1
5,7,46,21.5237,147,0.14642,1,3,3,1
5,8,47,20.4988,140,0.14642,1,1,1,1
5,9,48,28.9911,198,0.14642,3,3.66667,3,2
5,10,49,15.2277,104,0.14642,1,1,1,1
5,11,50,16.5454,113,0.14642,1,3,3,1
6,7,51,24.7449,169,0.14642,1,2,2,1
6,8,52,27.3805,187,0.14642,2,3,3,1
6,9,53,28.6983,196,0.14642,1,3,3,1
6,10,54,28.259,193,0.14642,1,1,1,1
6,11,55,22.1094,151,0.14642,2,1.5,1,2
7,8,56,15.5205,106,0.14642,1,4,4,1
7,9,57,18.3025,125,0.14642,1,1,1,1
7,10,58,28.4054,194,0.14642,2,2.5,2,2
7,11,59,28.4054,194,0.14642,1,1,1,1
8,9,60,18.0096,123,0.14642,5,4.8,4,2
8,10,61,26.502,181,0.14642,1,2,2,1
8,11,62,28.259,193,0.14642,1,3,3,1
9,10,63,26.502,181,0.14642,2,3,3,2
9,11,64,28.5519,195,0.14642,1,2,2,1
10,11,65,20.6452,141,0.14642,1,2,2,1
