source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.3727,195,0.145501,2,2,2,1
0,2,1,22.9891,158,0.145501,1,1,1,1
0,3,2,25.3172,174,0.145501,3,3.33333,3,2
0,4,3,14.6956,101,0.145501,3,2.66667,2,2
0,5,4,28.8092,198,0.145501,1,1,1,1
0,6,5,22.9891,158,0.145501,1,2,2,1
0,7,6,26.4812,182,0.145501,2,3,3,2
0,8,7,22.4071,154,0.145501,1,2,2,1
0,9,8,25.4627,175,0.145501,1,2,2,1
0,10,9,17.7511,122,0.145501,1,1,1,1
0,11,10,16.5871,114,0.145501,5,4.2,3,2
1,2,11,26.0447,179,0.145501,1,1,1,1
1,3,12,17.0236,117,0.145501,2,3,3,2
1,4,13,15.2776,105,0.145501,1,2,2,1
1,5,14,23.1346,159,0.145501,1,2,2,1
1,6,15,28.8092,198,0.145501,2,2.5,2,2
1,7,16,27.4997,189,0.145501,1,1,1,1
1,8,17,24.1531,166,0.145501,2,3.5,3,2
1,9,18,20.6611,142,0.145501,2,2,2,2
1,10,19,19.9336,137,0.145501,1,1,1,1
1,11,20,23.7166,163,0.145501,1,2,2,1
2,3,21,19.0606,131,0.145501,3,4.33333,4,2
2,4,22,23.1346,159,0.145501,3,3.33333,3,2
2,5,23,23.8621,164,0.145501,1,2,2,1
2,6,24,18.6241,128,0.145501,3,3.33333,3,3
2,7,25,28.3727,195,0.145501,2,2,2,2
2,8,26,18.9151,130,0.145501,1,3,3,1
2,9,27,15.2776,105,0.145501,1,1,1,1
2,10,28,25.1717,173,0.145501,2,2,2,2
2,11,29,22.8436,157,0.145501,2,3,3,2
3,4,30,28.2272,194,0.145501,1,1,1,1
3,5,31,18.1876,125,0.145501,2,3,3,1
3,6,32,16.0051,110,0.145501,1,1,1,1
3,7,33,19.2061,132,0.145501,1,2,2,1
3,8,34,23.1346,159,0.145501,1,2,2,1
3,9,35,15.8596,109,0.145501,1,3,3,1
3,10,36,18.3331,126,0.145501,1,2,2,1
3,11,37,14.5501,100,0.145501,1,1,1,1
4,5,38,18.0421,124,0.145501,2,2,2,2
4,6,39,15.4231,106,0.145501,1,2,2,1
4,7,40,19.7881,136,0.145501,2,3,3,2
4,8,41,20.9521,144,0.145501,1,1,1,1
4,9,42,24.4441,168,0.145501,4,4.25,4,3
4,10,43,17.3146,119,0.145501,1,1,1,1
4,11,44,18.4786,127,0.145501,2,2.5,2,1
5,6,45,15.2776,105,0.145501,1,2,2,1
5,7,46,21.3886,147,0.145501,1,3,3,1
5,8,47,20.3701,140,0.145501,1,1,1,1
5,9,48,28.8092,198,0.145501,2,3.5,3,2
5,10,49,15.1321,104,0.145501,1,1,1,1
5,11,50,16.4416,113,0.145501,1,3,3,1
6,7,51,24.5896,169,0.145501,1,2,2,1
6,8,52,27.2087,187,0.145501,2,3,3,1
6,9,53,28.5182,196,0.145501,1,3,3,1
6,10,54,28.0817,193,0.145501,1,1,1,1
6,11,55,21.9706,151,0.145501,2,1.5,1,1
7,8,56,15.4231,106,0.145501,2,4,4,1
7,9,57,18.1876,125,0.145501,1,1,1,1
7,10,58,28.2272,194,0.145501,2,2.5,2,2
7,11,59,28.2272,194,0.145501,1,1,1,1
8,9,60,17.8966,123,0.145501,3,4.66667,4,2
8,10,61,26.3357,181,0.145501,1,2,2,1
8,11,62,28.0817,193,0.145501,1,3,3,1
9,10,63,26.3357,181,0.145501,2,3,3,2
9,11,64,28.3727,195,0.145501,1,2,2,1
10,11,65,20.5156,141,0.145501,1,2,2,1
