source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.1983,195,0.144606,2,2,2,2
0,2,1,22.8478,158,0.144606,1,1,1,1
0,3,2,25.1615,174,0.144606,3,3.33333,3,3
0,4,3,14.6052,101,0.144606,3,2.66667,2,2
0,5,4,28.6321,198,0.144606,1,1,1,1
0,6,5,22.8478,158,0.144606,1,2,2,1
0,7,6,26.3184,182,0.144606,2,3,3,2
0,8,7,22.2694,154,0.144606,1,2,2,1
0,9,8,25.3061,175,0.144606,1,2,2,1
0,10,9,17.642,122,0.144606,1,1,1,1
0,11,10,16.4851,114,0.144606,4,4,3,4
1,2,11,25.8845,179,0.144606,1,1,1,1
1,3,12,16.919,117,0.144606,3,3,3,2
1,4,13,15.1837,105,0.144606,1,2,2,1
1,5,14,22.9924,159,0.144606,1,2,2,1
1,6,15,28.6321,198,0.144606,2,2.5,2,2
1,7,16,27.3306,189,0.144606,1,1,1,1
1,8,17,24.0047,166,0.144606,2,3.5,3,2
1,9,18,20.5341,142,0.144606,2,2,2,2
1,10,19,19.8111,137,0.144606,1,1,1,1
1,11,20,23.5708,163,0.144606,1,2,2,1
2,3,21,18.9434,131,0.144606,3,4.33333,4,2
2,4,22,22.9924,159,0.144606,4,3.5,3,2
2,5,23,23.7155,164,0.144606,1,2,2,1
2,6,24,18.5096,128,0.144606,3,3.33333,3,3
2,7,25,28.1983,195,0.144606,2,2,2,1
2,8,26,18.7988,130,0.144606,1,3,3,1
2,9,27,15.1837,105,0.144606,1,1,1,1
2,10,28,25.0169,173,0.144606,2,2,2,2
2,11,29,22.7032,157,0.144606,2,3,3,1
3,4,30,28.0536,194,0.144606,1,1,1,1
3,5,31,18.0758,125,0.144606,2,3,3,1
3,6,32,15.9067,110,0.144606,1,1,1,1
3,7,33,19.088,132,0.144606,1,2,2,1
3,8,34,22.9924,159,0.144606,1,2,2,1
3,9,35,15.7621,109,0.144606,1,3,3,1
3,10,36,18.2204,126,0.144606,1,2,2,1
3,11,37,14.4606,100,0.144606,1,1,1,1
4,5,38,17.9312,124,0.144606,2,2,2,2
4,6,39,15.3283,106,0.144606,1,2,2,1
4,7,40,19.6665,136,0.144606,2,3,3,2
4,8,41,20.8233,144,0.144606,1,1,1,1
4,9,42,24.2939,168,0.144606,4,4.25,4,2
4,10,43,17.2082,119,0.144606,1,1,1,1
4,11,44,18.365,127,0.144606,2,2.5,2,2
5,6,45,15.1837,105,0.144606,1,2,2,1
5,7,46,21.2571,147,0.144606,1,3,3,1
5,8,47,20.2449,140,0.144606,1,1,1,1
5,9,48,28.6321,198,0.144606,2,3.5,3,2
5,10,49,15.0391,104,0.144606,1,1,1,1
5,11,50,16.3405,113,0.144606,1,3,3,1
6,7,51,24.4385,169,0.144606,1,2,2,1
6,8,52,27.0414,187,0.144606,2,3,3,1
6,9,53,28.3429,196,0.144606,1,3,3,1
6,10,54,27.909,193,0.144606,1,1,1,1
6,11,55,21.8356,151,0.144606,1,1,1,1
7,8,56,15.3283,106,0.144606,1,4,4,1
7,9,57,18.0758,125,0.144606,1,1,1,1
7,10,58,28.0536,194,0.144606,2,2.5,2,2
7,11,59,28.0536,194,0.144606,1,1,1,1
8,9,60,17.7866,123,0.144606,4,4.75,4,2
8,10,61,26.1738,181,0.144606,1,2,2,1
8,11,62,27.909,193,0.144606,1,3,3,1
9,10,63,26.1738,181,0.144606,2,3,3,2
9,11,64,28.1983,195,0.144606,1,2,2,1
10,11,65,20.3895,141,0.144606,1,2,2,1
