source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,29.3937,195,0.150737,2,2,2,1
0,2,1,23.8165,158,0.150737,1,1,1,1
0,3,2,26.2283,174,0.150737,3,3.33333,3,3
0,4,3,15.2245,101,0.150737,2,2.5,2,2
0,5,4,29.846,198,0.150737,1,1,1,1
0,6,5,23.8165,158,0.150737,2,3,2,2
0,7,6,27.4342,182,0.150737,2,3,3,2
0,8,7,23.2135,154,0.150737,1,2,2,1
0,9,8,26.379,175,0.150737,1,2,2,1
0,10,9,18.3899,122,0.150737,1,1,1,1
0,11,10,17.184,114,0.150737,5,4.2,3,4
1,2,11,26.982,179,0.150737,1,1,1,1
1,3,12,17.6362,117,0.150737,3,3,3,3
1,4,13,15.8274,105,0.150737,1,2,2,1
1,5,14,23.9672,159,0.150737,2,2.5,2,1
1,6,15,29.846,198,0.150737,3,3,2,2
1,7,16,28.4893,189,0.150737,1,1,1,1
1,8,17,25.0224,166,0.150737,3,3.33333,3,2
1,9,18,21.4047,142,0.150737,2,2,2,2
1,10,19,20.651,137,0.150737,2,2,1,2
1,11,20,24.5702,163,0.150737,1,2,2,1
2,3,21,19.7466,131,0.150737,5,4.4,4,4
2,4,22,23.9672,159,0.150737,4,3.5,3,4
2,5,23,24.7209,164,0.150737,1,2,2,1
2,6,24,19.2944,128,0.150737,3,3.33333,3,2
2,7,25,29.3937,195,0.150737,2,2,2,2
2,8,26,19.5958,130,0.150737,2,3.5,3,2
2,9,27,15.8274,105,0.150737,1,1,1,1
2,10,28,26.0775,173,0.150737,2,2,2,2
2,11,29,23.6657,157,0.150737,2,3,3,2
3,4,30,29.243,194,0.150737,1,1,1,1
3,5,31,18.8421,125,0.150737,2,3,3,1
3,6,32,16.5811,110,0.150737,1,1,1,1
3,7,33,19.8973,132,0.150737,2,2.5,2,1
3,8,34,23.9672,159,0.150737,1,2,2,1
3,9,35,16.4303,109,0.150737,2,3.5,3,2
3,10,36,18.9929,126,0.150737,1,2,2,1
3,11,37,15.0737,100,0.150737,2,1.5,1,1
4,5,38,18.6914,124,0.150737,2,2,2,2
4,6,39,15.9781,106,0.150737,1,2,2,1
4,7,40,20.5003,136,0.150737,3,3.33333,3,3
4,8,41,21.7062,144,0.150737,1,1,1,1
4,9,42,25.3238,168,0.150737,4,4.25,4,3
4,10,43,17.9377,119,0.150737,1,1,1,1
4,11,44,19.1436,127,0.150737,3,2.66667,2,2
5,6,45,15.8274,105,0.150737,1,2,2,1
5,7,46,22.1584,147,0.150737,1,3,3,1
5,8,47,21.1032,140,0.150737,1,1,1,1
5,9,48,29.846,198,0.150737,2,3.5,3,2
5,10,49,15.6767,104,0.150737,1,1,1,1
5,11,50,17.0333,113,0.150737,1,3,3,1
6,7,51,25.4746,169,0.150737,1,2,2,1
6,8,52,28.1878,187,0.150737,2,3,3,1
6,9,53,29.5445,196,0.150737,2,3.5,3,2
6,10,54,29.0923,193,0.150737,1,1,1,1
6,11,55,22.7613,151,0.150737,2,1.5,1,2
7,8,56,15.9781,106,0.150737,1,4,4,1
7,9,57,18.8421,125,0.150737,1,1,1,1
7,10,58,29.243,194,0.150737,2,2.5,2,2
7,11,59,29.243,194,0.150737,1,1,1,1
8,9,60,18.5407,123,0.150737,5,4.8,4,3
8,10,61,27.2834,181,0.150737,2,2,2,1
8,11,62,29.0923,193,0.150737,1,3,3,1
9,10,63,27.2834,181,0.150737,2,3,3,2
9,11,64,29.3937,195,0.150737,1,2,2,1
10,11,65,21.2539,141,0.150737,1,2,2,1
