source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.5456,195,0.146388,2,2,2,1
0,2,1,23.1292,158,0.146388,1,1,1,1
0,3,2,25.4714,174,0.146388,3,3.33333,3,2
0,4,3,14.7851,101,0.146388,2,2.5,2,2
0,5,4,28.9847,198,0.146388,1,1,1,1
0,6,5,23.1292,158,0.146388,1,2,2,1
0,7,6,26.6425,182,0.146388,2,3,3,2
0,8,7,22.5437,154,0.146388,1,2,2,1
0,9,8,25.6178,175,0.146388,1,2,2,1
0,10,9,17.8593,122,0.146388,1,1,1,1
0,11,10,16.6882,114,0.146388,3,4,3,2
1,2,11,26.2034,179,0.146388,1,1,1,1
1,3,12,17.1273,117,0.146388,2,3,3,2
1,4,13,15.3707,105,0.146388,1,2,2,1
1,5,14,23.2756,159,0.146388,1,2,2,1
1,6,15,28.9847,198,0.146388,2,2.5,2,1
1,7,16,27.6672,189,0.146388,1,1,1,1
1,8,17,24.3003,166,0.146388,2,3.5,3,2
1,9,18,20.787,142,0.146388,2,2,2,2
1,10,19,20.0551,137,0.146388,1,1,1,1
1,11,20,23.8612,163,0.146388,1,2,2,1
2,3,21,19.1768,131,0.146388,4,4.5,4,1
2,4,22,23.2756,159,0.146388,3,3.33333,3,1
2,5,23,24.0076,164,0.146388,1,2,2,1
2,6,24,18.7376,128,0.146388,2,3.5,3,2
2,7,25,28.5456,195,0.146388,2,2,2,2
2,8,26,19.0304,130,0.146388,1,3,3,1
2,9,27,15.3707,105,0.146388,1,1,1,1
2,10,28,25.325,173,0.146388,2,2,2,1
2,11,29,22.9828,157,0.146388,2,3,3,2
3,4,30,28.3992,194,0.146388,1,1,1,1
3,5,31,18.2984,125,0.146388,2,3,3,1
3,6,32,16.1026,110,0.146388,1,1,1,1
3,7,33,19.3232,132,0.146388,1,2,2,1
3,8,34,23.2756,159,0.146388,1,2,2,1
3,9,35,15.9562,109,0.146388,1,3,3,1
3,10,36,18.4448,126,0.146388,1,2,2,1
3,11,37,14.6388,100,0.146388,1,1,1,1
4,5,38,18.1521,124,0.146388,2,2,2,2
4,6,39,15.5171,106,0.146388,1,2,2,1
4,7,40,19.9087,136,0.146388,2,3,3,1
4,8,41,21.0798,144,0.146388,1,1,1,1
4,9,42,24.5931,168,0.146388,4,4.25,4,1
4,10,43,17.4201,119,0.146388,1,1,1,1
4,11,44,18.5912,127,0.146388,1,2,2,1
5,6,45,15.3707,105,0.146388,1,2,2,1
5,7,46,21.519,147,0.146388,1,3,3,1
5,8,47,20.4943,140,0.146388,1,1,1,1
5,9,48,28.9847,198,0.146388,3,3.66667,3,3
5,10,49,15.2243,104,0.146388,1,1,1,1
5,11,50,16.5418,113,0.146388,1,3,3,1
6,7,51,24.7395,169,0.146388,1,2,2,1
6,8,52,27.3745,187,0.146388,2,3,3,1
6,9,53,28.692,196,0.146388,1,3,3,1
6,10,54,28.2528,193,0.146388,1,1,1,1
6,11,55,22.1045,151,0.146388,1,1,1,1
7,8,56,15.5171,106,0.146388,1,4,4,1
7,9,57,18.2984,125,0.146388,1,1,1,1
7,10,58,28.3992,194,0.146388,2,2.5,2,2
7,11,59,28.3992,194,0.146388,1,1,1,1
8,9,60,18.0057,123,0.146388,2,4.5,4,2
8,10,61,26.4961,181,0.146388,1,2,2,1
8,11,62,28.2528,193,0.146388,1,3,3,1
9,10,63,26.4961,181,0.146388,2,3,3,1
9,11,64,28.5456,195,0.146388,1,2,2,1
10,11,65,20.6406,141,0.146388,1,2,2,1
