source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,28.5897,195,0.146614,2,2,2,1
0,2,1,23.165,158,0.146614,1,1,1,1
0,3,2,25.5108,174,0.146614,2,3,3,2
0,4,3,14.808,101,0.146614,2,2.5,2,1
0,5,4,29.0295,198,0.146614,1,1,1,1
0,6,5,23.165,158,0.146614,1,2,2,1
0,7,6,26.6837,182,0.146614,2,3,3,2
0,8,7,22.5785,154,0.146614,1,2,2,1
0,9,8,25.6574,175,0.146614,1,2,2,1
0,10,9,17.8869,122,0.146614,1,1,1,1
0,11,10,16.714,114,0.146614,3,4,3,2
1,2,11,26.2439,179,0.146614,1,1,1,1
1,3,12,17.1538,117,0.146614,2,3,3,2
1,4,13,15.3944,105,0.146614,1,2,2,1
1,5,14,23.3116,159,0.146614,1,2,2,1
1,6,15,29.0295,198,0.146614,2,2.5,2,2
1,7,16,27.71,189,0.146614,1,1,1,1
1,8,17,24.3379,166,0.146614,2,3.5,3,2
1,9,18,20.8191,142,0.146614,2,2,2,2
1,10,19,20.0861,137,0.146614,1,1,1,1
1,11,20,23.898,163,0.146614,1,2,2,1
2,3,21,19.2064,131,0.146614,3,4,4,1
2,4,22,23.3116,159,0.146614,3,3.66667,3,1
2,5,23,24.0446,164,0.146614,1,2,2,1
2,6,24,18.7666,128,0.146614,3,3.33333,3,2
2,7,25,28.5897,195,0.146614,1,2,2,1
2,8,26,19.0598,130,0.146614,1,3,3,1
2,9,27,15.3944,105,0.146614,1,1,1,1
2,10,28,25.3642,173,0.146614,2,2,2,2
2,11,29,23.0184,157,0.146614,1,3,3,1
3,4,30,28.4431,194,0.146614,1,1,1,1
3,5,31,18.3267,125,0.146614,2,3,3,1
3,6,32,16.1275,110,0.146614,1,1,1,1
3,7,33,19.353,132,0.146614,1,2,2,1
3,8,34,23.3116,159,0.146614,1,2,2,1
3,9,35,15.9809,109,0.146614,1,3,3,1
3,10,36,18.4733,126,0.146614,1,2,2,1
3,11,37,14.6614,100,0.146614,1,1,1,1
4,5,38,18.1801,124,0.146614,2,2,2,2
4,6,39,15.5411,106,0.146614,1,2,2,1
4,7,40,19.9395,136,0.146614,1,3,3,1
4,8,41,21.1124,144,0.146614,1,1,1,1
4,9,42,24.6311,168,0.146614,2,4,4,2
4,10,43,17.447,119,0.146614,1,1,1,1
4,11,44,18.6199,127,0.146614,2,2.5,2,1
5,6,45,15.3944,105,0.146614,1,2,2,1
5,7,46,21.5522,147,0.146614,1,3,3,1
5,8,47,20.5259,140,0.146614,1,1,1,1
5,9,48,29.0295,198,0.146614,2,3.5,3,2
5,10,49,15.2478,104,0.146614,1,1,1,1
5,11,50,16.5673,113,0.146614,1,3,3,1
6,7,51,24.7777,169,0.146614,1,2,2,1
6,8,52,27.4168,187,0.146614,2,3,3,1
6,9,53,28.7363,196,0.146614,1,3,3,1
6,10,54,28.2964,193,0.146614,1,1,1,1
6,11,55,22.1387,151,0.146614,2,1.5,1,1
7,8,56,15.5411,106,0.146614,1,4,4,1
7,9,57,18.3267,125,0.146614,1,1,1,1
7,10,58,28.4431,194,0.146614,2,2.5,2,1
7,11,59,28.4431,194,0.146614,1,1,1,1
8,9,60,18.0335,123,0.146614,3,4.66667,4,2
8,10,61,26.5371,181,0.146614,2,2,2,1
8,11,62,28.2964,193,0.146614,1,3,3,1
9,10,63,26.5371,181,0.146614,2,3,3,1
9,11,64,28.5897,195,0.146614,1,2,2,1
10,11,65,20.6725,141,0.146614,1,2,2,1
