source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,27.0409,195,0.138671,2,2,2,2
0,2,1,21.9101,158,0.138671,1,1,1,1
0,3,2,24.1288,174,0.138671,3,3.33333,3,1
0,4,3,14.0058,101,0.138671,2,2.5,2,2
0,5,4,27.4569,198,0.138671,1,1,1,1
0,6,5,21.9101,158,0.138671,1,2,2,1
0,7,6,25.2382,182,0.138671,2,3,3,2
0,8,7,21.3554,154,0.138671,1,2,2,1
0,9,8,24.2675,175,0.138671,1,2,2,1
0,10,9,16.9179,122,0.138671,1,1,1,1
0,11,10,15.8085,114,0.138671,2,4,3,1
1,2,11,24.8222,179,0.138671,1,1,1,1
1,3,12,16.2246,117,0.138671,2,3,3,2
1,4,13,14.5605,105,0.138671,1,2,2,1
1,5,14,22.0488,159,0.138671,1,2,2,1
1,6,15,27.4569,198,0.138671,2,2.5,2,2
1,7,16,26.2089,189,0.138671,1,1,1,1
1,8,17,23.0195,166,0.138671,3,3.33333,3,2
1,9,18,19.6913,142,0.138671,2,2,2,2
1,10,19,18.998,137,0.138671,1,1,1,1
1,11,20,22.6034,163,0.138671,1,2,2,1
2,3,21,18.166,131,0.138671,4,4.5,4,1
2,4,22,22.0488,159,0.138671,4,3.5,3,1
2,5,23,22.7421,164,0.138671,1,2,2,1
2,6,24,17.7499,128,0.138671,2,3.5,3,2
2,7,25,27.0409,195,0.138671,1,2,2,1
2,8,26,18.0273,130,0.138671,1,3,3,1
2,9,27,14.5605,105,0.138671,1,1,1,1
2,10,28,23.9902,173,0.138671,1,2,2,1
2,11,29,21.7714,157,0.138671,1,3,3,1
3,4,30,26.9023,194,0.138671,1,1,1,1
3,5,31,17.3339,125,0.138671,2,3,3,1
3,6,32,15.2539,110,0.138671,1,1,1,1
3,7,33,18.3046,132,0.138671,1,2,2,1
3,8,34,22.0488,159,0.138671,1,2,2,1
3,9,35,15.1152,109,0.138671,1,3,3,1
3,10,36,17.4726,126,0.138671,1,2,2,1
3,11,37,13.8671,100,0.138671,1,1,1,1
4,5,38,17.1953,124,0.138671,1,2,2,1
4,6,39,14.6992,106,0.138671,1,2,2,1
4,7,40,18.8593,136,0.138671,2,3,3,1
4,8,41,19.9687,144,0.138671,1,1,1,1
4,9,42,23.2968,168,0.138671,3,4,4,1
4,10,43,16.5019,119,0.138671,1,1,1,1
4,11,44,17.6113,127,0.138671,2,2.5,2,1
5,6,45,14.5605,105,0.138671,1,2,2,1
5,7,46,20.3847,147,0.138671,1,3,3,1
5,8,47,19.414,140,0.138671,1,1,1,1
5,9,48,27.4569,198,0.138671,2,3.5,3,1
5,10,49,14.4218,104,0.138671,1,1,1,1
5,11,50,15.6699,113,0.138671,1,3,3,1
6,7,51,23.4355,169,0.138671,1,2,2,1
6,8,52,25.9316,187,0.138671,2,3,3,1
6,9,53,27.1796,196,0.138671,1,3,3,1
6,10,54,26.7636,193,0.138671,1,1,1,1
6,11,55,20.9394,151,0.138671,1,1,1,1
7,8,56,14.6992,106,0.138671,1,4,4,1
7,9,57,17.3339,125,0.138671,1,1,1,1
7,10,58,26.9023,194,0.138671,2,2.5,2,1
7,11,59,26.9023,194,0.138671,1,1,1,1
8,9,60,17.0566,123,0.138671,2,4.5,4,2
8,10,61,25.0995,181,0.138671,2,2,2,1
8,11,62,26.7636,193,0.138671,1,3,3,1
9,10,63,25.0995,181,0.138671,1,3,3,1
9,11,64,27.0409,195,0.138671,1,2,2,1
10,11,65,19.5527,141,0.138671,1,2,2,1
