source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,29.029,195,0.148867,2,2,2,2
0,2,1,23.5209,158,0.148867,1,1,1,1
0,3,2,25.9028,174,0.148867,3,3.33333,3,3
0,4,3,15.0355,101,0.148867,2,2.5,2,2
0,5,4,29.4756,198,0.148867,1,1,1,1
0,6,5,23.5209,158,0.148867,1,2,2,1
0,7,6,27.0937,182,0.148867,2,3,3,2
0,8,7,22.9255,154,0.148867,1,2,2,1
0,9,8,26.0517,175,0.148867,1,2,2,1
0,10,9,18.1617,122,0.148867,1,1,1,1
0,11,10,16.9708,114,0.148867,5,4.2,3,4
1,2,11,26.6471,179,0.148867,1,1,1,1
1,3,12,17.4174,117,0.148867,3,3,3,3
1,4,13,15.631,105,0.148867,1,2,2,1
1,5,14,23.6698,159,0.148867,2,2.5,2,1
1,6,15,29.4756,198,0.148867,2,2.5,2,2
1,7,16,28.1358,189,0.148867,1,1,1,1
1,8,17,24.7119,166,0.148867,3,3.33333,3,2
1,9,18,21.1391,142,0.148867,2,2,2,2
1,10,19,20.3947,137,0.148867,1,1,1,1
1,11,20,24.2653,163,0.148867,1,2,2,1
2,3,21,19.5015,131,0.148867,3,4.33333,4,2
2,4,22,23.6698,159,0.148867,4,3.5,3,3
2,5,23,24.4141,164,0.148867,1,2,2,1
2,6,24,19.0549,128,0.148867,3,3.33333,3,3
2,7,25,29.029,195,0.148867,2,2,2,2
2,8,26,19.3527,130,0.148867,1,3,3,1
2,9,27,15.631,105,0.148867,1,1,1,1
2,10,28,25.7539,173,0.148867,2,2,2,2
2,11,29,23.3721,157,0.148867,2,3,3,2
3,4,30,28.8801,194,0.148867,1,1,1,1
3,5,31,18.6083,125,0.148867,2,3,3,1
3,6,32,16.3753,110,0.148867,1,1,1,1
3,7,33,19.6504,132,0.148867,1,2,2,1
3,8,34,23.6698,159,0.148867,1,2,2,1
3,9,35,16.2265,109,0.148867,2,3.5,3,1
3,10,36,18.7572,126,0.148867,1,2,2,1
3,11,37,14.8867,100,0.148867,1,1,1,1
4,5,38,18.4595,124,0.148867,2,2,2,2
4,6,39,15.7799,106,0.148867,1,2,2,1
4,7,40,20.2459,136,0.148867,3,3.33333,3,3
4,8,41,21.4368,144,0.148867,1,1,1,1
4,9,42,25.0096,168,0.148867,4,4.25,4,4
4,10,43,17.7151,119,0.148867,1,1,1,1
4,11,44,18.9061,127,0.148867,2,2.5,2,2
5,6,45,15.631,105,0.148867,1,2,2,1
5,7,46,21.8834,147,0.148867,1,3,3,1
5,8,47,20.8413,140,0.148867,1,1,1,1
5,9,48,29.4756,198,0.148867,3,3.66667,3,3
5,10,49,15.4821,104,0.148867,1,1,1,1
5,11,50,16.8219,113,0.148867,1,3,3,1
6,7,51,25.1585,169,0.148867,1,2,2,1
6,8,52,27.8381,187,0.148867,2,3,3,1
6,9,53,29.1779,196,0.148867,2,3.5,3,1
6,10,54,28.7313,193,0.148867,1,1,1,1
6,11,55,22.4789,151,0.148867,2,1.5,1,2
7,8,56,15.7799,106,0.148867,1,4,4,1
7,9,57,18.6083,125,0.148867,1,1,1,1
7,10,58,28.8801,194,0.148867,2,2.5,2,2
7,11,59,28.8801,194,0.148867,1,1,1,1
8,9,60,18.3106,123,0.148867,5,4.8,4,4
8,10,61,26.9449,181,0.148867,1,2,2,1
8,11,62,28.7313,193,0.148867,1,3,3,1
9,10,63,26.9449,181,0.148867,2,3,3,2
9,11,64,29.029,195,0.148867,1,2,2,1
10,11,65,20.9902,141,0.148867,1,2,2,1
