source,destination,demand_id,allowed_rate,demand_rate,lambda,number_of_paths,average_length,shortest_path_length,number_of_reused_paths,
0,1,0,27.8379,195,0.142758,2,2,2,1
0,2,1,22.5558,158,0.142758,1,1,1,1
0,3,2,24.84,174,0.142758,2,3,3,2
0,4,3,14.4186,101,0.142758,2,2.5,2,2
0,5,4,28.2662,198,0.142758,1,1,1,1
0,6,5,22.5558,158,0.142758,1,2,2,1
0,7,6,25.982,182,0.142758,3,3.33333,3,2
0,8,7,21.9848,154,0.142758,1,2,2,1
0,9,8,24.9827,175,0.142758,1,2,2,1
0,10,9,17.4165,122,0.142758,1,1,1,1
0,11,10,16.2745,114,0.142758,2,3.5,3,1
1,2,11,25.5538,179,0.142758,1,1,1,1
1,3,12,16.7027,117,0.142758,2,3,3,2
1,4,13,14.9896,105,0.142758,1,2,2,1
1,5,14,22.6986,159,0.142758,1,2,2,1
1,6,15,28.2662,198,0.142758,2,2.5,2,2
1,7,16,26.9813,189,0.142758,1,1,1,1
1,8,17,23.6979,166,0.142758,2,3.5,3,2
1,9,18,20.2717,142,0.142758,2,2,2,1
1,10,19,19.5579,137,0.142758,1,1,1,1
1,11,20,23.2696,163,0.142758,1,2,2,1
2,3,21,18.7014,131,0.142758,3,4.33333,4,1
2,4,22,22.6986,159,0.142758,3,3.33333,3,1
2,5,23,23.4124,164,0.142758,1,2,2,1
2,6,24,18.2731,128,0.142758,3,3.33333,3,1
2,7,25,27.8379,195,0.142758,2,2,2,1
2,8,26,18.5586,130,0.142758,1,3,3,1
2,9,27,14.9896,105,0.142758,1,1,1,1
2,10,28,24.6972,173,0.142758,1,2,2,1
2,11,29,22.4131,157,0.142758,2,3,3,2
3,4,30,27.6951,194,0.142758,1,1,1,1
3,5,31,17.8448,125,0.142758,2,3,3,1
3,6,32,15.7034,110,0.142758,1,1,1,1
3,7,33,18.8441,132,0.142758,1,2,2,1
3,8,34,22.6986,159,0.142758,1,2,2,1
3,9,35,15.5607,109,0.142758,1,3,3,1
3,10,36,17.9876,126,0.142758,1,2,2,1
3,11,37,14.2758,100,0.142758,1,1,1,1
4,5,38,17.702,124,0.142758,2,2,2,2
4,6,39,15.1324,106,0.142758,1,2,2,1
4,7,40,19.4152,136,0.142758,2,3,3,1
4,8,41,20.5572,144,0.142758,1,1,1,1
4,9,42,23.9834,168,0.142758,3,4,4,2
4,10,43,16.9883,119,0.142758,1,1,1,1
4,11,44,18.1303,127,0.142758,1,2,2,1
5,6,45,14.9896,105,0.142758,1,2,2,1
5,7,46,20.9855,147,0.142758,1,3,3,1
5,8,47,19.9862,140,0.142758,1,1,1,1
5,9,48,28.2662,198,0.142758,2,3.5,3,1
5,10,49,14.8469,104,0.142758,1,1,1,1
5,11,50,16.1317,113,0.142758,1,3,3,1
6,7,51,24.1262,169,0.142758,1,2,2,1
6,8,52,26.6958,187,0.142758,2,3,3,1
6,9,53,27.9807,196,0.142758,1,3,3,1
6,10,54,27.5524,193,0.142758,1,1,1,1
6,11,55,21.5565,151,0.142758,1,1,1,1
7,8,56,15.1324,106,0.142758,1,4,4,1
7,9,57,17.8448,125,0.142758,1,1,1,1
7,10,58,27.6951,194,0.142758,2,2.5,2,1
7,11,59,27.6951,194,0.142758,1,1,1,1
8,9,60,17.5593,123,0.142758,3,4.66667,4,1
8,10,61,25.8393,181,0.142758,2,2,2,1
8,11,62,27.5524,193,0.142758,1,3,3,1
9,10,63,25.8393,181,0.142758,1,3,3,1
9,11,64,27.8379,195,0.142758,1,2,2,1
10,11,65,20.1289,141,0.142758,1,2,2,1
